kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.255948756666621,-2.1679601017271466,-0.031075533707785388,-2.3532363466044246,-4.604666433831522,-1.4928549463806529,1.611796928058556,-1.2346473129030433,0.735436260435889,-1.0517971183249515,-0.8511349899632015,-0.36266399013603423,5.800194438639158,3.654146928619701,4.339284841611199,4.131310767252141,3.5159313607848905,4.028211426113462,4.069302987994338,4.613986771578285,3.5379466305963514,3.8631915153127916,0.014179631341971912,0.11441076535307593,0.9694023477569089,0.0950610134582995,0.010005038790609959,0.18349360222208064,5.0118090014553704,0.29093735412621646,2.0863920042747495,0.3493094343167531,0.4269300954851497,0.6958201966731583,330.36378915071276,38.6345490253236,76.65270090947197,62.2594771575755,33.64725106524733,56.16037438604198,58.51616190688622,100.88555661552073,34.39621848572665,47.61707975752299,88.83338994189396,133.84806160546916,146.63303113360226,134.67766723520424,57.27158356280165,48.92140884514081,48.870038435180334,198.02303608488998,210.60891146176226,141.58496938855433,-1450.6285853397221
-4.622190169833831,-2.1273552525113373,0.0026256208201250724,-2.260596866273873,-4.574527241173201,-2.226472304688217,-0.001778465919018733,-1.4193350196056096,-0.9384367139688864,-1.7163636866626322,0.9306188374694566,0.1911155978201032,3.1746411669625956,4.191086310021065,3.5033114586347205,4.413972779902112,2.9219673880869848,2.770526056809272,2.7918325177876606,4.034346422125915,4.346787336891313,1.9467078752457694,0.009831240378394857,0.11915200446849916,1.0026290707812398,0.1042882200534512,0.010311172723823904,0.09739832720462424,0.9982231146143801,0.24187480543400966,0.39123897596622675,0.1797184738453653,2.5360781122713516,1.2105993866431928,23.918235675164507,66.09455114969843,33.22529417662887,82.59695206462554,18.57780127445699,15.967031366431229,16.310882413703364,56.50597711063954,77.22995013338826,7.005586311210328,88.09837998690068,135.08029721238927,144.9579545897681,134.50248705838817,57.654182302223155,49.2850726934567,48.967009369652494,196.2848819095424,203.75554197773204,136.2180417967267,-1450.8595145203965
-3.9430717203041055,-2.4276908301222813,-0.07555923637622076,-2.4369164038838864,-4.329390316587935,-1.7046847623647252,1.2548136829991237,-0.8460927988272164,0.9112296495577314,-1.539539079805989,-0.7828143612730972,-0.08081648506805046,5.156696010565593,3.1571895544315276,4.449947859893494,3.698816458789018,3.73302053596873,3.5535547352399184,3.651586786909966,4.64836139169234,2.9940301911136986,3.3436221027255915,0.019388566926881387,0.08824035948295733,0.9272248034698752,0.08743003513860065,0.01317557797313944,0.1538543981524522,3.507184865298929,0.4290881948307499,2.487379258454413,0.21447993678169563,0.4571177049098144,0.9223629432867829,173.58996765760563,23.504445052453665,85.62247952061081,40.39946162599256,41.805191733499946,34.93728982797289,38.53576560865457,104.4137520815193,19.965987305610557,28.321524617087725,87.46877649415731,132.3426231025145,143.92802645414062,133.36513141060075,57.40486524964338,49.04708759931667,48.75528581767239,197.37832787428917,205.3157763251493,139.59163477000976,-1451.6696862494987
-4.955661534500121,-2.2028788835245683,0.08050083108855013,-2.527609982245922,-4.215403424561732,-2.3336881426116305,-0.24046266477718475,-1.4525672473317588,-1.1878391133543935,-1.8318284944656205,1.5982337315333779,0.2097416249991029,4.072179714925664,3.013771651940307,3.8174078489683883,4.696739460561668,3.085295322544987,3.454717061008885,4.237683105949429,4.437415598939951,4.114682608847966,2.1592319044214583,0.007043419273245383,0.11048462770158776,1.0838297474003697,0.07984963445354094,0.01476636345159909,0.08837108901484028,0.7862640002417701,0.2339688604846134,0.3048793625155313,0.1601205204536359,4.944291760861295,1.2333593495620674,58.68473928504747,20.364061415884635,45.48614840587534,109.58926915619193,21.873925751719355,31.64933258508896,69.24722734658488,84.5561320923458,61.23277643676265,8.664479953171382,86.99254142217515,133.1873798144849,145.12158163836992,135.7896851422359,58.10032442032046,50.49313495927931,51.47364608962768,195.44721108210618,203.22735242827997,138.5564435386885,-1457.7669464796923
-4.616037203504049,-2.239801680122327,0.06858727930612556,-2.312622290174155,-4.343126513774154,-1.903406476285709,1.2522554105030224,-1.4186475363045672,-0.3975265003952816,-2.077217562643576,1.3891951478710975,0.16823886038881594,5.076474294841235,4.303696437483783,3.537094598048969,4.621302815431255,3.897476082433832,4.516885663421134,3.8937975213860567,4.827925326038225,3.727620282192366,2.801455226684786,0.009891918152139356,0.10647961931050468,1.0709940964934608,0.09900130073721078,0.012995832968698474,0.12972341405244392,3.4982239977769787,0.24204114749583172,0.6719801346724406,0.12527830673899842,4.011619992416757,1.1832192010950633,160.20821209563266,73.97272450463399,34.366924269654916,101.62634629253589,49.27791861487403,91.5500359151283,49.096979784244915,124.95145801972676,41.58004157014549,16.468594880638044,87.78226988867746,134.58077064967122,144.16792102657553,133.9376899631332,57.37991871401548,50.02817726436578,48.80984931916309,196.54223802878536,203.4197835161632,137.8536328982433,-1449.7307315110236
-4.137283257670548,-2.3791743663721503,-0.1821706433672837,-2.3307011485869755,-4.339045216273111,-1.7731052790456743,0.15562539399691458,-1.0252173461759664,-0.09524745535553303,-1.0737669515051327,0.08176775192804102,0.16402407708700015,3.574715316311454,4.210913526901799,2.6150564962175196,3.8276914543684564,3.576427705092972,3.5860496220863274,3.17136283383975,3.9710110713067905,4.242265053068865,2.228391974063034,0.01596616860325495,0.09262702193261307,0.8334591040122291,0.09722755222410276,0.013048981212440653,0.14515658207957116,1.1683884357778789,0.3587184908402892,0.9091479331054647,0.34171885154716225,1.0852037440825444,1.1782426834028032,35.684460585635314,67.41809993537933,13.667988545735232,45.95632341085093,35.745618603824454,36.09121998646728,23.839952120807684,53.03812906976221,69.5652424883622,9.284923670727661,87.46350057354252,135.5177710880564,145.78780439182407,134.089906462246,58.301103488079114,50.00235799930849,49.11072231792336,196.89153036775474,208.2981443810887,137.92751743999656,-1448.580940704301
-4.667857956510387,-2.295903432487399,-0.07194575989696453,-2.386552995621943,-4.472435067543579,-1.9949806295891874,1.4719935809370917,-1.2120016787918955,-0.06901292079651847,-2.1663050079642088,-0.021758777358246977,-0.2441492484714177,4.6234041163197945,3.9937347444270985,4.723639615882177,4.176961268253585,4.154155421074851,3.461813183305284,4.039473899427345,5.223922846089914,4.433440493389281,3.694391096894962,0.009392366852917878,0.1006704032600031,0.9305813692717027,0.09194607678958974,0.011419474774424515,0.1197309318271156,4.357914341800937,0.297600981257654,0.9333146208319911,0.11460028268844198,0.9784762372083657,0.7833707086567752,101.84011834534309,54.2571480172267,112.57724585926502,65.16752540583188,63.698143713289525,31.87471885821573,56.796454296847315,185.66107722437658,84.22067971334897,40.22107439312916,87.419208866728,133.89976368607327,144.55070532922585,133.29514343995612,58.30037146427373,49.28710621122506,49.324510772619924,195.27943343655903,201.61562642924216,142.8285493989908,-1445.1320370070098
-4.215976942313383,-2.0968793499777254,0.10611546578175822,-2.2906643823350725,-4.572100977885838,-1.7302324959870934,-0.11310577200534283,-1.428686820429139,0.2231091461458329,-1.0564507549254678,0.206055390609022,-0.03373324540841082,4.146049552536318,3.6733278578321884,3.7308624226515135,4.3111751583408475,3.1890650883649365,3.7617286768350833,3.4830216173024775,4.4897348816668385,3.6447030752123992,2.2617014445812056,0.014757897108063479,0.12283916879757328,1.1119502613005603,0.10119920455024858,0.010336220717879967,0.1505578433766326,0.893056194775604,0.23962338425892762,1.2499569942793427,0.3476876516686767,1.2288212672686347,0.9668293764171795,63.18390193800415,39.38274821427364,41.715068675355724,74.52801972301182,24.265730521142025,43.02273413674675,32.557951264492395,89.09782128127368,38.27140743478074,9.599408140876582,87.27376837172825,133.78330277437723,146.09786659263213,134.72813556628947,57.58868629548411,49.547486090359996,49.12504226913365,197.5006993063798,209.12494704042854,136.3345626576768,-1446.0782023308634
-3.8076811767861716,-2.267410749900441,-0.017911286013246958,-2.324786848371169,-4.6250494827077215,-1.8608323135540745,0.42125513821238547,-1.1178360101609301,0.09350086853516817,-1.434397314418242,-0.01275762641718569,-0.00843006431979222,4.607582974957493,4.262968592488573,4.503113555046854,4.5053916137279675,5.1866658421980025,3.1620247499660663,3.596668054438328,4.664172695203537,4.225038782644766,3.217879541725277,0.022199596259325008,0.10358002776834652,0.9822481676441168,0.09780428897320792,0.009803169936427202,0.13460606852507423,1.523873027054353,0.32698662529466127,1.0980115570025377,0.238258915965374,0.9873234071340801,0.9916053690340337,100.24157020871489,71.0205017561997,90.29784137034096,90.50377963242276,178.87117288893018,23.61836884015485,36.476494047673135,106.0777902457117,68.37715534406182,24.975105324558815,87.3888406320897,133.33750868540704,144.46973596489516,133.3850896746821,59.76412060131773,49.22132235974878,49.01042936389798,197.73820214806634,206.89505889739908,138.57703114254278,-1445.7496951008802
-3.915622585472503,-2.2298757544031202,0.12345530035231013,-2.3170818455868245,-4.581676859980518,-2.3649670657412813,-0.1338845285591878,-1.2902855806158722,-0.11771860073121158,-1.5849888816112152,-0.3976137075788721,0.4068068702401995,5.650670150284315,4.778800865891221,4.720935216148666,6.195201767002999,4.800189090376798,2.883979721423773,4.237297841973218,6.327561277666443,4.041083511185433,3.294299706659418,0.019928137813552044,0.10754179089976958,1.131399430255832,0.09856078193971354,0.010237714680808044,0.08588343975144047,0.8746910606091788,0.27519218231394915,0.8889461662232411,0.2049500718187095,0.6719215357326285,1.5020139940463717,284.4820476826818,118.96161355337259,112.27320329718408,490.3903796140059,121.53339614181817,17.88531028441979,69.22055402290103,559.7897560812625,56.88794815254028,26.958528579943774,87.97310845966733,134.3086688355399,144.73314079603293,137.40806739963395,59.532564700421425,49.32437696885547,49.82805092518569,198.9286907107958,205.50781384486316,139.60494825736006,-1454.7471643809422
-4.2944616344461775,-2.2308546316468236,0.15837029934717217,-2.377038644909741,-4.660909246820025,-2.202160142748218,0.055935717999070676,-1.128560079081708,0.04730343606940103,-1.5052583718617638,-0.3666359028101429,0.1511102447930865,4.724191912833134,5.089388221187667,4.759677271970075,5.788587162038951,5.325987382775006,2.500591050240397,4.717146024182172,5.2268734334698195,4.566034039992476,2.847064908907785,0.013643915134305054,0.10743657219441055,1.171599957091007,0.0928250588519275,0.009457858962792148,0.09955667523621006,1.0575297014263654,0.3234987338103677,1.048440095359328,0.22195993822025545,0.6930619410165983,1.1631248794754914,112.63943910188847,162.29054575944699,116.70825479541023,326.551334184888,205.61127730355824,12.189696555025458,111.84858356808756,186.20969543073167,96.16197795515086,17.237115018326087,87.36688454373659,136.74785558844974,145.53988728781383,137.16762983162738,63.211803351888605,49.376297281406174,52.14156951293833,196.28160189095905,205.73778873506834,140.1473165300974,-1453.6294198634675
-4.228362944621798,-2.2787754785537926,-0.13616824048244464,-2.3501547103265223,-4.490579227678254,-1.7940522831632026,0.8992630293621485,-1.4759274349097695,0.29176859006246403,-1.2386737900253404,-0.17014482425287814,-0.1777285968300488,4.462718207621729,2.912492949604267,4.259810338510411,3.7465030923964133,3.3547893943416356,5.435287360831605,2.5501439581694902,3.7017299212696666,4.059203891599266,2.6203270518510364,0.014576233128116026,0.10240953263674807,0.8726957973752827,0.09535440876260828,0.011214146384052753,0.1425766199628542,2.4577911236560626,0.22856664802709198,1.3387931717457198,0.289768256777171,0.8435426423167535,0.8371696031428142,86.72291990551993,18.402618230066622,70.7965548008263,42.37264938393331,28.6395718996164,229.35874752728847,12.808947602593342,40.51733556895467,57.928175609736535,13.740216613588347,87.09424503832993,132.75685162739225,146.4016150209704,134.37497166244532,57.21019239136459,51.05176204220375,48.98614939966993,198.61456610956108,212.7795208091793,136.13597415808363,-1450.179919775527
-4.201933782574244,-2.1715044598448596,0.04024603749588533,-2.340390700455405,-4.544829749702786,-1.938554232679681,0.8875348000128568,-1.2912277643554442,-0.2543561431887674,-1.2500301740774185,0.1931875120821604,0.2642855825711302,4.531787592908773,4.569792127968665,3.9149255780099277,4.659356491243763,3.8479833604543874,1.6773782244841715,4.43071333436476,5.03526202183826,4.06601856646749,3.5003838623930545,0.014966606655359632,0.11400597042101347,1.0410668841739983,0.09629001032946596,0.010621980957736131,0.12580677517977118,2.429133963026559,0.27493302282161697,0.775415593882342,0.2864961519726953,1.2131102450214348,1.3025001145232882,92.92452392093267,96.5240430383614,50.14533945620989,105.56812628026292,46.898390654213514,5.351507112372338,83.9913094333917,153.7398705382563,58.32428543913902,33.12816617542697,87.1850221343384,135.35516035966876,145.45122429050295,134.57493689320142,57.437721908729515,49.94664268240995,49.32884408254615,197.97844132318875,210.36855993637295,140.08925493499018,-1448.2158372614836
-4.787674479730787,-2.1754585857000865,0.0014435712995780371,-2.266142994101504,-4.595868026533016,-1.4512152023373046,0.8781288972887643,-1.0779052564282567,0.3123550221493895,-2.0886672516937237,-1.137630017160919,-0.21720088022330616,5.234215650627647,3.035382147839842,4.924357256814962,5.096793896184135,4.770056724928839,3.4726529612480963,3.482456404959251,5.051745370542259,4.584086181676095,2.3090540757259466,0.008331810664555322,0.11355606654019654,1.0014446137501833,0.10371142522154693,0.010093455590058057,0.18981461564496263,2.406392883119536,0.3403076367739893,1.3666397943107522,0.12385208953470118,0.3205778863023244,0.8047682910325491,187.58191886821348,20.80892846729598,137.60087119180076,163.49687813576094,117.92593111099863,32.22211316964019,32.5395543081507,156.29501928520793,97.91367094089892,10.064899517924715,88.49829650102052,132.92624979486726,145.15107939855142,135.40912404102156,62.41500059235977,50.71358748240961,49.74172043686344,193.7042247716961,199.34680046904364,138.65407462506172,-1451.6038465067836
-5.080325907102998,-2.212209163260228,0.020647430460394686,-2.339039927652621,-4.59087033946543,-1.8759223451995541,-0.028299156789938544,-1.68738381785619,0.24426423821193008,-2.412472900209198,0.07172739190366716,-0.24316915184074814,3.885074297259596,3.340572263633167,3.6078973250813435,4.666784182163748,0.9562047054060606,3.2942879110610734,2.8119501125763646,6.041061233638573,5.2457360336656835,2.452795567950882,0.006217882233703578,0.10945856936782093,1.020862063313136,0.09642016414092339,0.010144025784273486,0.13285794385356559,0.9720975137263663,0.1850028926914252,1.2766816339954254,0.08959346470611708,1.0743624242442258,0.7841388640206467,48.670558414274176,28.235280106943147,36.88840688341092,106.35517304484507,2.601803101921768,26.958210589844125,16.64234103299125,420.3388760288651,189.75543022744102,11.620788054766363,87.24747664688346,133.55741443076116,144.43033470742304,135.0829936219542,58.182442853641376,49.883049313789485,48.99831861537002,194.0860832239946,200.21511679145593,138.95975653113925,-1453.2018909246135
-4.032409689533138,-2.1819379155190304,0.0669478863144106,-2.3551339596630667,-4.3971382744068865,-1.8604485004977993,1.299177162140272,-1.0647980664002439,-0.31722832711799015,-1.0823104711579912,0.07365233376302516,0.1566543463262164,4.310603485492307,3.6545252718222008,4.2192596624781284,3.501161904823377,4.649512072126929,1.76893755395155,2.6880758279508656,3.5430807097185966,3.716097546300958,3.4838518907457727,0.017731550899631028,0.11282267783154627,1.0692397546982388,0.09488079548386356,0.012312524601348173,0.13465078413254855,3.6662786732328545,0.3447974739328573,0.7281644764471285,0.33881180570735236,1.076432501196458,1.169591270504074,74.48542625360568,38.64916890982154,67.98313518822066,33.1539513240193,104.53396809498432,5.8646192087396125,14.703356895475153,34.57326549070946,41.10367552356843,32.58499449187863,87.14585769325015,133.22081675462096,145.39302289965164,134.17843677520423,57.87572086355306,49.83103901393696,48.84650894468146,198.81304641578902,209.5741596074365,139.60511302741475,-1452.1880070350815
-4.1099062252646394,-2.0954215096726263,-0.012626680214725766,-2.226190939858218,-4.216406624648292,-2.378057087182367,1.0610302336263193,-0.8695990520512729,-0.14472551510506387,-1.1439593634949619,0.09083787169816546,0.12265455041308453,4.178972552742997,3.3342818549899866,4.449227823467381,3.41543360052162,4.422210327150219,1.8517870539610108,2.4784385257793877,3.803948579818692,4.201350474295712,3.491879193499206,0.016409313233151496,0.12301837928728912,0.9874527018499853,0.10793879344623711,0.014751557262533096,0.08486133046584776,2.8893461580154294,0.419119560691597,0.8652597612532014,0.31855524558204534,1.0950914455487069,1.1304938248609366,65.29872773727207,28.05822611173067,85.56085040672795,30.430141092452786,83.28015846895788,6.371195024561565,11.922632991330817,44.87803962177512,66.77645005488074,32.847616771932415,86.98541719141215,132.9080392276785,145.67857979938995,133.649592562625,58.784827423837385,49.28104237858607,48.68512568970613,197.42273481486734,207.06464586633192,141.89603790535764,-1453.0072718786885
-4.890518911709766,-2.0740820771305217,-0.08250674931970386,-2.3133899603468886,-4.974777008367552,-1.8482495016768707,0.11168973946215346,-1.9858451245965516,-0.2631253898134889,-1.887130696962657,0.27480157925394233,0.048416758643497204,4.223243666515207,4.462271847733628,4.080726802864922,4.313679638361412,3.002660277489323,4.000122358675041,4.620272500527739,5.706197237512739,4.406345786859393,3.92311054408227,0.007517520533266082,0.12567173152140934,0.9208052230269964,0.09892532955570894,0.00691005965314738,0.1360785565961584,1.1181658840726656,0.13726455942811822,0.7686455109510956,0.15150590211107726,1.3162694737836205,1.0496079973902936,68.25452051442261,86.68421891062349,59.188472572174234,74.71490759015843,20.139041161431223,54.60483099917072,101.52169307550331,300.72530422336825,81.96938196446928,50.55746166068,87.41886929299615,136.3219366989308,146.36943508593959,135.27386004329435,57.64210473574828,49.64848128091633,50.21933188343429,196.83883654730369,208.60785234760792,143.32818802203064,-1451.3617648495067
-4.417145005028748,-2.437910085076475,0.07200615093446372,-2.3024155175932073,-4.117992374693052,-1.9548168979755474,1.10918149677303,-1.5553174829735665,0.478616722340091,-2.040553484159208,0.20265413164015045,0.2182273369147691,4.823832435571864,2.7873230579241906,3.2926253254586535,4.626648423937184,4.6087273502711374,3.678748607469059,4.015511156141618,3.3085272074074203,5.112629093235595,2.5535972090014405,0.01206863904957908,0.08734320070703185,1.0746619542187352,0.10001695897795594,0.016277160099401628,0.12402907367934655,3.0318757784512456,0.21112234425012155,1.6138404680074268,0.1299567619598426,1.224648827708362,1.2438698130042753,124.44109053999823,16.237494737873188,26.913427495230366,102.17105555783232,100.35634985003045,39.59681190100143,55.45163260207736,27.34482254817025,166.1064907527926,12.853256572520223,87.18598378609529,132.30546967356057,144.3083560985136,134.2242398377231,57.85170041534957,48.59249969439537,48.55011225400002,198.99267912970487,210.72081967240854,136.1896092155062,-1453.125526742488
-4.791426848789647,-2.0633589564251746,-0.18691438385280357,-2.3286099946236574,-4.853488420262663,-1.5553070191253182,1.4387513090603758,-1.27758704528537,-0.6906212206238618,-1.425621321699769,-0.02153306947951688,0.42732861587922777,4.23485676263226,4.336651735540164,3.4793582285603546,3.5901714604927926,3.9776106049411077,4.851238111169,3.788759347439102,6.037692364369613,5.013057452649624,2.819605155192619,0.008300605219801135,0.12702657576470083,0.8295147532024792,0.0974310827379316,0.00780111645508106,0.17432109093878528,4.215428761517566,0.27870900193488746,0.5012645764303584,0.2403590764945819,0.9786971119298986,1.533156398489419,69.05178722887814,76.45113171034774,32.43889703646921,36.24028917163852,53.38931353869812,127.89864459770142,44.20152750570477,418.92519190239165,150.36376415238598,16.77022772737149,87.36236016697545,136.59925757085685,145.8460837400655,134.71176587405674,58.33683470923301,52.13570674751717,49.33069974570429,197.3722278328288,213.14195755185108,139.76759610035154,-1454.6821022225674
-4.232013040564745,-2.3435942005294095,0.1620703126245518,-2.295370836997055,-4.388976155735567,-2.110889381207004,-0.002649649929199028,-1.4664862685711726,1.2401508800265142,-1.6088462340149794,0.14546871145206802,0.3203316500068842,4.5957618067821056,2.103533603028521,5.717300242119202,4.395512088348985,4.240644669167987,2.9303381349897673,4.254038117720814,4.097667981992135,3.565892325587792,3.2033198774449105,0.014523125461714146,0.09598203883098622,1.1759429220473885,0.10072403414330604,0.01241343213772538,0.10804292752041945,0.9973538572948522,0.23073480261968948,3.4561348871489845,0.20011837069906493,1.1565815462589046,1.3775845645131835,99.06357411183261,8.195076958235557,304.08286366809466,81.08614340205118,69.45261136684556,18.73396403455431,70.38907860802394,60.19973690715196,35.37100177642743,24.61411053420915,87.07712505271533,132.24591205864934,150.7613890335,133.9259468710805,58.22975437288257,49.055000870253856,49.6238846897216,197.71539943131458,206.09887037001133,139.96144418162163,-1454.033092045024
-4.234613341937098,-2.0578276028015465,0.028069838620570026,-2.3430046061141487,-4.830759304820038,-1.6443434907179106,1.1747343006815458,-0.5792059274177301,-1.1040292639502967,-1.8409164067066839,0.02410360092638215,-0.49865061122613064,4.0694987574649,5.4316093644155625,2.7289267283042946,3.9072357138603064,2.5372375952014106,3.7428757004616577,3.5297184760355447,5.248904294158324,5.0227087068423,2.63011690095675,0.014485410015659554,0.12773115150722233,1.0284675086654491,0.0960386459910392,0.007980459363570022,0.1618749092173774,3.23728268575478,0.5603431430761944,0.3315325566906589,0.1586719514196684,1.0243964408135608,0.6073496578250138,58.52761870633122,228.5167163190038,15.316439494166044,49.761207462415804,12.644692920908762,42.21922560961336,34.11436225224182,190.35757823747963,151.82198858989688,13.875391853907207,87.82874691883443,135.64119966465827,146.4915424469013,133.55447866189192,57.702796614675876,51.23096991365264,49.82229193636095,195.33683637471253,200.2352593110972,138.29418883164195,-1456.5296754792157
-4.02854399480236,-2.571316432970037,-0.17564367332092118,-2.2996316523602904,-4.608429291066427,-1.9913814231682716,0.6513716743522848,-0.6621704101133686,0.6993258472446233,-0.9022707786897282,-0.10198337648977521,0.7976986329130634,5.274776688639156,4.625858792291623,3.479608841503877,4.3324439817696625,3.068005628236884,2.8874907688712796,2.6139855565205607,7.216081233770765,5.430621705446818,0.9001404296679205,0.01780022831995925,0.07643485779733228,0.8389168585435348,0.10029578063364337,0.009967462000397428,0.12011079124728662,1.9181701300999905,0.5157307716086018,2.0123955880383892,0.40564747745357727,0.903044563314635,2.22042503088613,195.3468484708448,102.09040990347411,32.44702766271767,76.13012001535044,21.498982925777742,17.94821682674609,13.653358789415678,1361.1445882331152,228.2911311535668,2.459948536658492,88.02378170470546,138.37358864450377,145.44537338855784,135.49657118951407,58.21956977711945,49.71158093615574,48.99814922909234,199.19956676952168,209.81953422647095,133.29827114503885,-1461.7282841390734
-5.189479875818816,-2.4696782517071125,0.29824493582350753,-2.377915201807767,-4.4835398357597365,-1.5613872947537786,0.8731538336120352,-1.78147795533334,-0.11820740423478882,-1.9331265213585682,0.39944418275211313,-0.47860433626569093,3.1373658180541026,2.8620738468700977,5.244517523019322,4.508776849272432,3.8255792670681643,3.110849408322398,4.448110939361861,2.1887547488524786,3.4507339879977046,3.780985414174047,0.005574905704228018,0.08461207841421754,1.34749179647528,0.09274372805702336,0.011293365656104098,0.1734476693732189,2.3944506565955725,0.16838909171126537,0.8885117524028479,0.1446950982238199,1.4909957461376102,0.6196476082829928,23.043087157304022,17.49777704515949,189.5243520297175,90.81067540830652,45.85935748931821,22.44009711307787,85.46534219858202,8.92409345513563,31.523521705937114,43.85923996472888,87.29839129877129,134.2409858409338,152.5095063693694,138.17123813685035,58.014561296393,49.02748763909219,50.18883794373142,199.38095652206542,205.93248303398823,146.4624445239527,-1460.6946344706594
-4.687056382063815,-2.131241493418766,-0.20128639946416732,-2.183712926898041,-4.343783497550336,-2.398198215294798,-0.33438489652085523,-1.5863898959756542,-0.12350943444964027,-2.2077109356263573,-0.2822255353040636,0.20759733763688262,4.075701508877789,3.971918241395588,3.9074155162135,4.925704508013763,2.4364621208989865,2.865601885946216,4.205849527119417,5.319498521998957,3.92265313064848,2.0178506568965693,0.009213768090266502,0.11868984967861167,0.8176782154130161,0.11262259392272542,0.012987297721346583,0.08331019481349472,0.7157782286508922,0.2046631348724247,0.8838133029126469,0.10995204798680651,0.7541035883703665,1.2307175061437121,58.891779206922436,53.08626550468587,49.77015544902571,137.78637906526308,11.432522228790562,17.55961891243639,67.0775576726912,204.28141366733377,50.53434128672603,7.522139886794573,87.07645032440541,133.96739163560548,144.10169744145216,134.90325735936074,57.34933913661402,49.28163630486972,50.52141072658338,196.38924839102336,200.27311772625436,136.32933843617528,-1453.7109725010273
-4.833314845767072,-2.4198963975545116,0.11722449447569208,-2.48245314125921,-4.620683947886842,-1.8136322022067821,0.9668274323170913,-1.1550225256624953,0.3901764664938783,-1.645213895061497,-0.31845553680502686,-0.1550230846421426,2.1792332352211723,3.226190942236967,3.658550886263307,4.256767330394903,4.042012395352144,3.6607864303635846,3.0823480970764034,4.24838297949747,4.654102284764418,1.0214694423856252,0.00796009101005611,0.08893083043364701,1.1243718166211965,0.08353804340365976,0.009846059566110116,0.14019971398015488,2.6295886636853014,0.3150504401036008,1.4772414545031212,0.19297128277472675,0.727271414047373,0.8563954076739062,8.839525822491016,25.18354845497783,38.80506914891095,70.58144776223858,56.940815016651094,38.89191663182719,21.80955326735436,69.99214206245209,105.01490419140922,2.777272809386661,89.44833563219484,134.0661023311265,145.4508477356405,135.35935538655968,59.62570344785446,50.6771635002914,49.115201102114796,195.46269016531835,208.3094072772764,133.38830668365176,-1453.1416573614076
-3.634557726195761,-2.0779500533548854,-0.07449761591657766,-2.172714450993193,-4.322357849721011,-2.013766128393548,0.5053112850386343,-0.7944211049231503,-0.6492659442759894,-0.10735385371754866,0.4013589933522148,0.07922127776288287,6.2761642370521065,4.123166677567349,4.265041898729931,3.689307894920096,3.10897134923898,3.6479080561180397,4.254429865792181,4.462999717662019,2.4203249424647275,4.758213800496659,0.026395605891266417,0.1251865751433559,0.9282096869856726,0.11386810762914597,0.013268561356758319,0.11776512662020776,1.6575013955505369,0.45184272875773085,0.5224291281350646,0.8982077825872724,1.4938534557101626,1.0824438163180832,531.7450988678203,61.754489515356,71.16790175562348,40.01714130400124,22.3979928343989,38.39426333508488,70.41665879570388,86.74733671482377,11.249514165901592,116.53758051273873,89.53216530234678,135.66055050093965,148.0406762905941,134.78970892929647,57.38786382404252,49.30187461478301,49.79399807772975,198.53414050114432,207.21354353780205,150.32569732059852,-1458.4866604266595
-3.8871316386386106,-2.3346228755943836,0.002751796404447261,-2.466069084620468,-4.527756161198083,-2.3286300602552017,0.32717014701159214,-1.0954470240249357,0.014838604504246964,-0.6671011751488277,-0.4164110198616899,0.7354350975614314,3.746616687207892,2.7784307898557365,4.222164890685788,5.621574826053605,3.6008577107992137,3.8551846676267436,3.474497330095526,2.760994912711456,3.3800172492991214,2.2791578873959244,0.020504074866017814,0.09684699900733572,1.0027555860715065,0.08491800928849373,0.010804893331677858,0.08877942573099118,1.3870374573824098,0.33439009312763385,1.0149492431597882,0.5131940833984322,0.6594091845055322,2.08638957806419,42.37746297044597,16.093746652367205,68.18092888901333,276.3242033165446,36.62963861051375,47.2373393432275,32.28159747000158,15.815570235190163,29.371277742875286,9.768450809341381,87.66136291404777,132.73269952466194,146.95647667864958,138.6900973989688,57.660704110485185,49.428457757481716,49.002466688788395,200.31879142808253,211.17747015481115,136.38111253958354,-1453.264476222867
