kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.509395118930026,0.5318180791575458,0.8461567189611887,0.15232008813796682,1.7931391277771254,0.5771335012232968,0.5110553550518112,0.18599824907927553,0.07897829138920598,14.75891780813575,7.415188124275413e-05,1.702023911576797,2.3306721886659547,1.1645329299586933,6.008283664294586,1.7809260845408605,1.6670495961267886,1.204420151531579,1.0821808291728874,2568718.792212244,0.7518115317106646,-412.6515784816725
-9.416407248807243,-0.03854201726811812,0.9760599523326516,-0.41832376240465596,1.977131394600232,-0.7356474896193415,-0.38771014574700624,-0.30866458142025877,0.577339150951404,14.731699245109358,8.137786515256651e-05,0.9621912752416621,2.653978811670255,0.6581491099883481,7.221996184943152,0.4791950846607071,0.6786090124684083,0.7344270692017696,1.7812923691678015,2499744.9011932868,0.7506302224105735,-413.3406211764263
-9.619327756930677,-0.10739797194630231,0.7028914837353908,0.8133076211506688,1.7468028072719206,0.8705022042816173,-0.277386391925468,0.5866165654481951,-0.2570438748368964,14.67602727994489,6.643226127293474e-05,0.898168156124983,2.0195838669599344,2.255355524705219,5.736233482750119,2.388109871425517,0.7577616475547555,1.79789505272193,0.7733342831055658,2364382.1063181553,0.7549451432448078,-415.90411732031043
-9.83029176901193,1.1175598740211563,0.8268312697420513,-0.4348472092836628,1.600297277110976,-0.23229100607568232,-0.4701698640401779,0.19968840423469664,-0.1216892367915731,14.509707485263503,5.3797058392433406e-05,3.057384689913259,2.2860633330658198,0.6473635706657599,4.954505066445352,0.7927154047389934,0.6248961118886222,1.2210222335210092,0.8854234827950428,2002100.5958324806,0.7541751674590734,-415.29048589250306
-9.461988953956604,-1.2676517008514225,1.0668910205718936,0.2802468404952869,2.124460891649639,0.055375201482892655,-0.024518702400994297,-0.3638395536187573,0.3392991088075453,14.61728759086233,7.77517923873922e-05,0.28149187336740417,2.9063297201654867,1.3234564546682621,8.368384805696385,1.0569371046580203,0.9757794393293959,0.6950026964652493,1.403963220180071,2229499.3039784394,0.7518259770069681,-416.174286873615
-9.453485547947347,0.268064549604795,1.1610864562362462,-0.28452194311837975,2.024984453251381,-0.3584824776771238,-0.14562934318148396,0.46666173022475804,0.3724506850475999,14.450834068811067,7.841576646571662e-05,1.3074315314798424,3.193400882377361,0.7523738458544921,7.575993161660055,0.6987358692068335,0.8644780684987275,1.5946618862531206,1.451286907233636,1887632.7123474663,0.7547049370559902,-413.0732063119553
-9.389166564821302,-0.6724523340365537,0.9302060281870548,-0.2786257735554808,1.7714189865832535,0.30782395864608164,0.39689354966351953,-0.14531984194828917,-0.0770059624292165,14.926433316671467,8.362512332142515e-05,0.5104552348603264,2.535031411744421,0.756823073434752,5.879189936880218,1.360461470375984,1.4871976089389038,0.8647456669358847,0.9258843330702389,3037159.667315586,0.7509664412735889,-412.5545813823032
-9.343034681225264,0.4652172130504002,1.041739557438957,0.09545957015804094,2.120889362892446,0.013014673016777778,-0.32512742547969686,0.08985474408562114,-0.16004658393646892,14.655528900149493,8.757327545990705e-05,1.5923600327048852,2.834142883028884,1.1001643416643117,8.338550188022811,1.013099732480123,0.7224352911131208,1.0940153599617273,0.8521040936786723,2316409.4644028717,0.7524462566079516,-412.4359630236728
-9.256968086678752,-0.30433091351359565,1.3284221549847066,0.03127442640135264,2.216475391835988,0.07607384268328082,0.3351055213443154,-0.006814614257086626,0.10037787945247059,14.622338499477674,9.544426564256756e-05,0.7376167387135406,3.7750821912657804,1.0317686095854641,9.174935755914795,1.0790422505906438,1.3980879055543236,0.9932085525724432,1.1055886183722659,2240788.788296479,0.7508847931391661,-412.31342976157146
-9.181389135431298,0.3289713724555417,1.159785299592158,0.0245798825349934,2.1472836307090657,-0.3405110950638613,0.4496095507919244,-0.2460910457173855,-0.5167220509649212,14.973925571275851,0.00010293743973990254,1.3895380759551708,3.1892484696575574,1.0248844582058763,8.561570395187031,0.7114066334118756,1.5676999587688258,0.7818510374962737,0.596472553566328,3184881.2790682465,0.7504237410403315,-414.5645139596927
-9.097499043515779,-0.08310987739832876,0.8785848066574763,-0.03290978183871497,2.180872114640975,-0.3584544517272032,0.5931832854576503,-0.35567103932249766,-1.0265502158202553,14.924605129863865,0.00011194542933195538,0.9202500269860351,2.4074902303061765,0.9676258530765203,8.854024617085122,0.6987554522177266,1.8097401753762823,0.700703086088,0.3582406843506229,3031612.2444869154,0.7630016174864224,-421.26588880942927
-9.441638936915144,-0.11438502114753624,1.07793109715956,0.08445543433715319,1.8951058360602295,0.1646179759075626,-0.5528692727022293,0.3032468453976682,0.8943804625518896,14.866578893241318,7.935025186338683e-05,0.8919144838265818,2.938593592976967,1.088124350168502,6.65325252140632,1.1789426481763652,0.5752967567039949,1.354248713248865,2.4458200428720076,2860705.678919109,0.752210343394473,-415.52769699754225
-9.412677274289443,0.0664240222698699,0.9275463965501672,-0.026796337919215776,1.8545488489685966,-0.167065088256466,0.34420244282407797,-0.18414813769420246,-0.355058995643406,14.709968536136628,8.168196931370842e-05,1.0686797651277664,2.528298120008176,0.9735594984881679,6.388815279739255,0.8461445354722796,1.4108642259371258,0.8318125719028403,0.7011320782503393,2446009.63947843,0.7557161217954725,-412.81464907099837
-9.252039015640861,0.7142019799543058,0.9295446098654112,-0.24453547405186252,1.8563902696594186,0.11874094829715319,-0.12248210048895986,-0.4225910768972673,0.552355239912644,14.956594217801234,9.591587856001695e-05,2.042556031041691,2.5333552499059326,0.7830682092703816,6.400590614730607,1.1260781680338166,0.8847217408883238,0.6553465646769622,1.7373400556417467,3130158.5550575224,0.7535209568658237,-414.123118865451
-9.479244249510684,-0.693247577980645,0.7327088534620668,-0.049826390503270035,1.7597578316065503,0.072788132469014,0.06810990412381644,0.4958579988972457,-0.7227746234198715,15.180618071478891,7.64216710512201e-05,0.49994980380947635,2.0807093171950224,0.9513945812983557,5.81102997619974,1.075502648683752,1.0704829525048296,1.6419063887461431,0.4854035736588988,3916144.067772346,0.7510729180161365,-416.34493361898456
-9.596546843675299,-0.8869243667691206,1.1851316022334388,0.10807572431662735,2.067272063939685,0.3070334890111035,-0.06032871544361354,0.6099733718509806,0.2608396111513314,14.260176879673663,6.796301867933778e-05,0.41192072352787124,3.2711172794805328,1.1141321090848286,7.903234167121376,1.3593864918190222,0.941455011912876,1.8403823921525715,1.2980194608904112,1559969.580995371,0.7545391102687048,-414.4333725931439
-9.963835858093882,-0.1928799437568624,0.5080461371322956,0.37493324826559715,1.549875635778233,0.7752151758490642,0.7624097375371502,0.13337802092928752,0.20557028340706338,14.542622047381398,4.707182844411929e-05,0.8245809642895319,1.6620406209382033,1.4548942946592331,4.710884280701476,2.1710592364408945,2.1434351182685454,1.1426818743606881,1.2282253017872238,2069095.3637602148,0.7531317714142708,-414.77007047439076
-10.065938906459019,0.3849921844769013,0.5926234220874004,-0.13826312581453662,1.4198498567632196,-0.7780815768423904,-0.4267446240751732,-0.7730135728852663,-0.598143261633325,14.299075736470593,4.250287205897199e-05,1.4696028356813526,1.808727251718304,0.8708695133456898,4.136499326226745,0.4592862720992728,0.6526301969885907,0.4616198450273908,0.549831582308454,1621846.2786875966,0.7635085415879458,-419.8075212490368
-10.043662458523766,-0.20642240496880934,0.5541647556054554,1.1447249041772782,1.5735013671289242,0.059299951354140956,0.5302190280272915,-0.060698822187957024,0.19099940034931845,14.262162475535805,4.34603096367503e-05,0.8134893817419687,1.7404866457797115,3.141577003244235,4.823507531903315,1.0610934694342362,1.6993044631652594,0.941106637535301,1.2104587262286817,1563070.1273377738,0.7617515725198695,-418.5607853676854
-10.159224677975699,-0.31685372045690724,0.60058042110532,0.5362135083068853,1.5814758151635349,0.2974618692811663,0.1998934461503734,-0.10243767471962445,-0.06935220899886202,14.259941430401646,3.87172748886064e-05,0.7284373028084651,1.8231767035836266,1.7095215025846564,4.862126118364513,1.346437033761974,1.2212726199278312,0.9026344049422118,0.932998011905942,1559602.3305292814,0.7532947604617353,-413.1825965216973
-10.041678182074866,0.17590433632062127,0.7117852421206755,-0.5776684457353352,1.6214635620574147,-0.25341903368806584,0.06943691482708583,0.5358985880781579,-0.7539813955527485,14.346870297950083,4.354663252153439e-05,1.1923239910946957,2.037625668700463,0.5612053230176244,5.060491242359898,0.7761425837837311,1.0719044377949702,1.7089832244438343,0.4704896135467045,1701243.986095742,0.7523445239591089,-414.0600139254293
-10.069475479826469,0.6005984457318281,0.7088626877414201,0.049128857317647656,1.5288165084578547,-0.23694899295986105,0.45344331474536714,-0.1309640534639838,0.0991781296464827,14.440201959778877,4.2352823019719085e-05,1.8232095659589322,2.031679290418558,1.0503556880367768,4.612714482044773,0.7890315331542909,1.5737216859253398,0.8772493078981215,1.1042629840156621,1867669.5090699173,0.7527522643440316,-413.6831015490475
-9.877375774179635,-0.5548750219878678,0.7584251704079497,0.6516718374102557,1.7535011611047144,-1.0885571533522111,-0.12289608589903098,-0.3645686453563719,0.17699476858872082,14.466885057643703,5.1322783879493035e-05,0.5741440120900092,2.1349114499942923,1.9187459803321094,5.774785778597678,0.3367019526848197,0.8843555547987024,0.6944961604196979,1.1936248487683085,1918175.5495657814,0.75157079694091,-415.44424477333064
-9.764503165728357,0.9261561950499719,0.7758648434122717,-0.13877311077619836,1.664064743219609,-0.8137707222780032,-0.20243421297917416,0.830670694332172,-0.04539140655751532,14.715000054402061,5.7455307932409916e-05,2.5247857182076157,2.1724701614710997,0.8704254962209655,5.28073209899754,0.4431837886038317,0.8167402117360703,2.2948573720632783,0.9556233713691629,2458347.7954559056,0.7506157223886578,-415.8690778366914
-9.95215908672199,-0.1821487163995273,0.30572096313919606,-0.14971613317094098,1.4516889477494137,-0.9695597107003339,-1.0091356873360027,0.10562698976692547,0.18805860921223205,14.702863676120407,4.7624697000970724e-05,0.8334773794434908,1.357603432290446,0.8609523375504394,4.270320776621221,0.379249981057662,0.36453391472965224,1.1114072329071982,1.2069042489840363,2428692.673546284,0.7559474688093637,-418.15931936655704
-10.071240255701968,0.03407113292097859,1.2270663904682735,-0.28477802533737007,2.3359300818999036,-1.0144780611321296,-0.5164842840584107,-0.28070480974917766,0.20742499172025408,13.725479441911435,4.227814569314828e-05,1.0346582023706994,3.4112076919881598,0.7521812009580545,10.339071642232813,0.3625916311178878,0.596614391861766,0.7552512453827327,1.2305054152840267,913902.7477826099,0.759804858698678,-420.7908717202956
-10.268634244954026,0.24128760573607166,0.9983594579769073,0.4542688146975915,1.8573465725786498,1.0731997558172146,0.5269190628853254,0.27326187375996663,-0.03042680540960506,13.60666499473652,3.470474124807464e-05,1.2728870722919006,2.7138260288514537,1.575021329455918,6.406714445872383,2.924722942887486,1.6937060600192855,1.314244365878243,0.9700314305220546,811520.5545812963,0.7649157911472104,-420.6370016422032
-10.168618905084733,0.8382065001490204,1.1557605101718795,-0.22530139832612875,2.160287819151736,0.3207410290234206,-0.8229081612084079,-0.8075361354465084,0.6439927114057524,13.4517237351366,3.835525910686113e-05,2.312216296188537,3.176438212744188,0.7982755835729991,8.673633737141293,1.3781486341786644,0.43915266890297616,0.4459554876373345,1.9040681168880809,695039.3454734959,0.7660636392876494,-423.3411108903441
-10.4099811372561,0.15098266508870167,0.02497521445647842,0.748169399240532,0.9520493768529813,-0.14768573895617673,-0.7352416672974361,-0.10072983268157787,0.9289809880538124,14.914392502631435,3.013024307674302e-05,1.1629764978126509,1.0252897078468206,2.1131281797494634,2.591014186471202,0.8627021860357643,0.47938959218768834,0.9041772790415709,2.531927797939877,3000809.077078494,0.7513934011289145,-421.1094608811827
-8.798138706574912,-0.08762279968327835,1.6777222479366452,0.6305511770827388,2.627349837861946,-0.39177721323520487,-0.5572365121451597,0.15179678113985318,-0.7015109463506395,14.646048042967102,0.00015101389483999418,0.9161063671715238,5.35334847304254,1.8786457604438058,13.837050839648706,0.6758546686643091,0.572789776293183,1.1639236811528975,0.49583555659539635,2294551.696011709,0.7511316877145663,-417.20364307412945
-8.95719685273872,0.4932675956004332,1.6519797723593141,0.5925962359042662,2.5131612994237793,0.25086520160327314,-1.2999990254788876,-1.1797071221204871,-0.3579272056939824,14.540070948306086,0.00012880681261248595,1.6376586930214188,5.217298673029711,1.8086780799963977,12.343891180255538,1.2851368382694386,0.27253205862212815,0.3073687469265925,0.6991239653981193,2063823.623715657,0.7520173510216703,-421.51070979474036
-9.19363537126873,-0.5022995495536122,1.367477554801661,-0.559717411863487,2.3862696662509735,-0.36864438205835826,1.336940410302238,1.126478568703817,0.3985696248256978,14.586257567383097,0.00010168453094287088,0.6051375148215994,3.9254364982712433,0.5713705035631269,10.872858806697835,0.6916713374570078,3.807376656188986,3.084774529743606,1.4896923540186036,2161380.2222687243,0.7512938622204685,-420.75624082540594
-8.829191581075296,0.4874023540304395,1.5003980354907016,0.7837581279910353,2.410608935349319,0.04156695428875723,-0.9723560900570426,-0.9312782812950737,0.6918244836993153,15.029105728509759,0.00014639654139381698,1.6280815427828252,4.483473296715503,2.189685941837146,11.14074307225252,1.0424429555416121,0.37819093567604295,0.3940496819574102,1.9973563550346154,3365562.7001077035,0.7495977255525526,-420.7178171272014
-9.82331337948362,-0.8106680522869872,0.7461762732718538,-0.1790986889609565,1.8242739960665446,0.291084759051386,-0.9473334350548454,-0.7725873531653735,-0.7655877868027885,14.322046392798173,5.4173788176133325e-05,0.44456097702102565,2.1089206435669614,0.8360233890460718,6.19829339981696,1.3378779764125994,0.3877736697077563,0.46181663844407356,0.4650604941999332,1659532.3317825964,0.757979629667017,-418.93523605201136
-9.820015133807425,0.0709076168591119,0.9768077008674171,0.2461499043580903,1.781328900794185,-0.3832513844574318,0.4788683972897657,-0.6868242380860934,0.07934259141727223,14.39105926667608,5.435276162570573e-05,1.0734820496438893,2.6559640625797085,1.2790913005313687,5.937741847811334,0.6816415236617203,1.6142466823408375,0.5031714872363761,1.0825751394985983,1778105.9214954528,0.7531314696696179,-413.4921864663512
-9.805626769797673,-0.0470821595280418,0.7753985872515915,-0.3419733266009186,1.6400066359038479,0.46947644162394375,-0.45158122720526145,0.6575350655239869,0.1425176378569008,14.498037529653494,5.514046221689949e-05,0.954009013440121,2.171457469979589,0.7103671523630263,5.155203721557388,1.5991567221074972,0.6366207133458995,1.9300290710508243,1.1531734202857669,1978871.9728725364,0.7542497628743031,-413.4786667793821
-9.617306696167015,-0.013371022302434088,0.8654723446655951,0.26890698693094905,1.561353655508455,-0.6088113286001549,0.48828370330630155,-0.5633650319260552,-0.3308679113675431,14.875368052794348,6.65666606785692e-05,0.9867179727232058,2.3761281724174887,1.3085334246761628,4.765267411690198,0.5439971187257958,1.6295170837851882,0.5692901575137698,0.7183000420448571,2885959.6957860836,0.7535301794806801,-414.787505044046
-9.66373761500321,0.2913375288240386,0.5900258832577918,0.12029642445611316,1.719423964052954,-0.353523395796826,0.052174908327957625,-0.3539785281820501,-1.0970403256558867,14.872982114292977,6.354656491828387e-05,1.3382161942683588,1.804035109099356,1.1278311187604104,5.581312501477344,0.7022095636436032,1.05356000281706,0.7018900380487136,0.3338577330645793,2879082.18136037,0.7515495386820061,-415.30041548271276
-9.558758357727285,0.22639911354875847,0.9041575435014603,-0.17627679719157865,1.6604295511087035,0.0003274138323819953,0.052486942422606486,0.5900840049903787,-0.6807965980237152,14.728033411008488,7.058037986186687e-05,1.2540760841659297,2.4698503049044302,0.8383858883575801,5.261570472529277,1.000327467438141,1.0538888007541127,1.8041399657927413,0.5062135829695871,2490598.0267962883,0.755163923271039,-413.91715927226056
-9.523767490906899,0.053904892526170395,0.8066238279419123,0.8641306423176319,1.9041667442234083,-0.621048712740449,-0.6342139575939522,-0.3159100164726173,1.4922100734794803,14.675767900483068,7.309376485798173e-05,1.0553842224544085,2.2403314595690373,2.372942253424923,6.713810974459561,0.5373805841211531,0.5303522038404358,0.7291250564603201,4.446912670453239,2363768.9136881027,0.7535547035936716,-419.4653307683674
-9.763574800944246,0.8764529250382991,0.7552275492584681,-1.2559169481185715,1.476658228337713,0.4822900293725773,0.8950101412619971,0.638077988565928,0.17955573147769166,14.74380661266155,5.750867218386777e-05,2.402363213174453,2.128095714866366,0.28481456827016216,4.3782899612016175,1.619779500815322,2.4473606086615955,1.8928393220488018,1.1966855952656203,2530194.1899054833,0.7540014001881976,-419.88312418761086
-9.801598817345262,0.7267481243726363,0.7713990874354557,-0.9724475620672781,1.4402868989781556,-0.03936243236621523,1.2379300760384784,0.15336256925663844,0.42470451067389625,14.814465217212135,5.5363013288584214e-05,2.068343663410399,2.162790070412786,0.3781563433730417,4.221906904035064,0.9614022027199609,3.4484680054801764,1.1657475665581047,1.5291385087917653,2715441.782354541,0.7546806940301464,-420.0402352086122
-9.888464087719841,-0.6579159411989364,0.4195579649457035,0.83831842473053,1.502645145746026,-0.5518168319583431,-1.18429799223704,-0.3273617899167387,0.19063329110736185,14.786096011615596,5.075684421683761e-05,0.5179296062648059,1.521288943929683,2.312475104513084,4.493559483682924,0.5759025411707877,0.30596089104598395,0.7208229093855915,1.2100156472146124,2639489.3057437204,0.7513695130314062,-418.00996929449514
-9.790995842265508,-0.06773777952213705,0.6239284424153191,0.2553918913566577,1.4804151020620304,-0.39994645953968666,-1.2925440511125397,0.4836801408119035,-0.1532061356614203,14.819409910949204,5.595314900725328e-05,0.9345054879275295,1.8662450965167863,1.290967440734951,4.394769580255292,0.6703559362402418,0.2745713701960864,1.622032740592938,0.8579528489041369,2728902.0613825284,0.7505030478596134,-415.3624274137111
-9.69390415113062,-0.10093477948888344,0.5265355970785326,0.44519367065203463,1.490109499421984,0.06245929626380012,1.1216396550514827,-0.23957803965140861,0.040457075900882336,14.96290280378963,6.165821092255824e-05,0.9039919897828627,1.6930567061689665,1.5607924462539606,4.437581404999915,1.0644511308980296,3.0698836291044205,0.7869598568726278,1.041286612453467,3149967.848075703,0.7503250457302765,-414.2151770115422
-9.706377496002396,0.4051516732901518,0.7102359959541722,0.30985708395282163,1.3541518503240955,0.27228238241882563,1.115697778539324,0.18872284649117502,0.15436021628219893,15.03642955953529,6.089390343845989e-05,1.4995299214463225,2.0344713289997154,1.3632302727275556,3.8734742770793753,1.3129577051411163,3.051696844994613,1.2077061860871003,1.166911151477443,3390301.9952563406,0.754614784772696,-417.40120435146025
-9.687518247638193,-0.4243668386398973,0.32311666287686547,-0.22411755359946658,1.394537768767092,-0.26804036509409607,-1.1515951326727887,-0.2136144704617383,-0.4565025791503738,15.26605899485357,6.205321419105728e-05,0.6541838579698221,1.3814265026952142,0.7992211775208029,4.033109912346053,0.7648769061514443,0.316132094341641,0.8076597016798032,0.6334953755115851,4265453.205685683,0.7491417459905778,-416.4815365434758
-9.857629884684155,0.8909905942849687,0.4935284960288748,0.56532994168985,1.2250654188890657,0.3420650200108622,1.105628716026386,0.36021551677190855,1.402461398099425,15.045255547158597,5.234626946062131e-05,2.437543071968613,1.638086014617839,1.7600283936750614,3.4043887868385965,1.4078518330797278,3.0211233004677642,1.4336383543785083,4.065193722595979,3420357.197021914,0.7516325776392058,-422.20989558496535
-9.781248668343201,0.8533452974558936,0.974983671609536,0.6113188880865534,2.0810077235373834,0.23856906739970646,1.1090597571339424,0.35597327074295565,1.0563505009367482,14.215383644629135,5.65012007207388e-05,2.3474867727095665,2.6511239220426206,1.842860323215273,8.012539271687134,1.2694313793331653,3.0315067014543247,1.4275693898847037,2.8758563792463407,1491635.377207348,0.7542652746211365,-419.7007693716041
-9.559861128636916,-0.8663082348071487,1.1163899289111565,-0.34446577594850253,1.9508740633343389,-0.19615638441086616,-0.9743528552080453,-0.37942839815738183,-0.9502387338396054,14.400288484541717,7.050258877292298e-05,0.420501078483798,3.053809809260742,0.7085988028937746,7.0348337843864,0.8218836948302178,0.37743653063076754,0.6842524173938095,0.3866487063050912,1794592.4101064138,0.7551471345494246,-417.6252152071331
-9.483395162320617,-0.08597815676034887,1.4754438312018459,-0.15898580059450607,2.3526178188581044,-0.36523690353684024,0.4789436903178247,0.003585275399008686,-0.6490024262986955,14.102874209661602,7.61051088235326e-05,0.9176142746697522,4.372976205570591,0.8530084710963096,10.513055006939654,0.6940322127148835,1.6143682284373144,1.003591710186716,0.5225668157429733,1332908.8399147396,0.7542343376023665,-414.59418175224147
-8.980035487219851,-0.1046078694705759,1.1742830939700528,-0.12589144162354599,2.132472317174691,-0.37410659023777426,0.5420627381829844,-0.005917189784899718,-1.1066344383653715,15.103300931258648,0.0001258983796389172,0.9006776365468182,3.2358223315655485,0.8817105586549093,8.435696769702567,0.6879035841144431,1.7195501882823971,0.9941002823037011,0.33066998062460706,3624768.3154846802,0.749135630322574,-415.25103339299415
-8.951417433462177,0.6892182751040794,1.1821794338102771,-0.5274537415699839,2.092079531993057,0.4091805610879108,-0.5295005954941197,-0.12419061970618628,-1.1072678874399082,14.968438367582541,0.00012955339652086874,1.9921576051902719,3.2614746307044205,0.5901056197550221,8.101745497593484,1.5055835457472495,0.5888989950650867,0.8832114673251998,0.33046058435934034,3167453.046611196,0.7574120706444716,-419.4171771696653
-8.952184822896252,-1.0099697272267056,1.1847164295653168,-0.5510802641913528,2.134691841199083,-0.2492623490415521,0.6592255344028701,-0.5400949475202543,0.8600048471501183,15.08020532036664,0.0001294540167496004,0.36423000565701563,3.2697594828713945,0.5763268886807056,8.454440795057833,0.7793754781516068,1.9332944843929645,0.582692924499158,2.363172148328192,3542011.4160321816,0.7503485456032349,-417.8545320138691
-9.174516421185903,1.1623296627151505,1.0617113805740486,-0.10834135327503891,1.9563452101756058,0.3843862342703965,-0.1616884988502197,0.8957314887323529,0.6003320468842741,14.927199278936953,0.00010364733601121601,3.1973734078671354,2.8913148977563092,0.8973212406013856,7.073427873718522,1.4687125992862946,0.8507061592179688,2.4491266429313,1.8227239297210505,3039486.908190571,0.7526269753024118,-417.1296831847062
-9.6378142016376,0.05737210942275228,0.7395324161907921,-0.4736091561499003,1.6041746052381616,-0.30167552162381334,0.6771829239057868,-0.2708886192571449,-0.898758395291404,14.735062766798555,6.521544688760742e-05,1.0590498195007036,2.094955718068967,0.6227506032519566,4.973752598681402,0.739578003029544,1.9683249933741989,0.7627014419275084,0.40707477205452963,2508167.0034075123,0.7545489368846804,-415.1121275325468
-9.530807690008965,0.009728248861350739,0.599110337857333,0.9237818749692953,1.5816472693723227,-0.20462354421646445,-0.9039111598017051,0.055848244395395485,0.031177163746312242,14.886846806268638,7.258097738122732e-05,1.0097757220932284,1.820498451162918,2.5187981797567023,4.8629598218201044,0.8149540528379478,0.4049826064634374,1.0574371995381837,1.031668261911228,2919277.774841957,0.759569527811218,-417.90160921473114
-9.689432175982043,-0.34343719578413096,0.820773730899112,0.4522927892568703,1.555107268714999,-0.6369931781922258,-0.7415892568867849,-0.2425370063329028,-0.16801091279016983,15.025026161205847,6.193456236735392e-05,0.7093280285361522,2.2722572732166038,1.5719121201892452,4.73559447904968,0.528880284413012,0.4763562611581883,0.7846347105881424,0.8453446095659776,3351860.628821565,0.7564510269327702,-419.0745891851836
-9.514892682776221,0.39172023005715556,0.5643220747189055,-0.30287287891409637,1.808653859590728,0.025826195973062016,0.7502731430972321,-0.05377618683894131,-0.3567974259270341,15.167291256485061,7.374534504456115e-05,1.479523727226221,1.7582554128036643,0.7386929938577095,6.102227445892521,1.0261625817844595,2.117578339532914,0.9476441780077548,0.6999142678586175,3864300.561995903,0.7551440031062534,-418.10249480453206
-9.505771421030335,1.130927829880689,0.6336793929190189,-0.4367811390762324,1.56748620189357,0.01805920023965134,0.44431414650594947,0.9019145177677352,-1.0568668683653677,14.948638945836173,7.442107269876164e-05,3.098530075614331,1.884531771418848,0.6461128247870086,4.794580424969444,1.0182232536661973,1.5594202951189344,2.4643165755808107,0.34754300426088247,3105356.0784862605,0.756780539488128,-420.486916158531
-9.70008370708543,-1.2907713049193106,1.0119562667104545,0.21944515133421694,1.8454367154164342,0.2076162165353293,-0.11459492907498803,-0.8916065902212851,1.2778370627900832,14.50980017965108,6.127836540516319e-05,0.27505854724041184,2.750977399989647,1.2453855383472296,6.330863972673846,1.2307407409538502,0.8917272835539155,0.4099965269303345,3.588868826688902,2002286.1879226188,0.7519840205433909,-419.8171956222588
-9.762343915015387,-0.4128066600246393,0.9842014875174023,0.6088218583911047,1.7436996849924815,-0.3155231908705982,-0.23169851239868605,-0.7115231739593759,0.4974851497004798,14.381875777003861,5.757950238225073e-05,0.661790220964687,2.6756744716942342,1.8382643867465924,5.71846083843561,0.7294071552572334,0.7931852227723217,0.4908959078544087,1.6445801927966963,1761851.4547300066,0.755910485283029,-415.101270003977
-9.040840447957397,0.26307491847750675,1.4166328587896533,-0.5131796501840188,2.2943732064953006,0.2983768232970928,0.15812950955868826,0.8604708012985327,0.3736763555224303,14.561555190224118,0.00011847122570172421,1.3009241785597254,4.123213597815219,0.5985892452775938,9.918217389354867,1.3476695254838513,1.1713178817469454,2.364273534771987,1.4530667973028708,2108643.041391509,0.7583300566347967,-417.30189586086834
-9.171750355741086,-0.16689212315913207,1.6062030744418616,0.6018777998944835,2.5442188375405768,-0.3555486902052202,-0.087972529385415,-0.7931225233252169,-0.3078065391242969,14.375770006884743,0.0001039344282006483,0.8462909016019672,4.98385194229543,1.8255435894094931,12.733277441713732,0.70078882173679,0.9157860335829577,0.45242986454981526,0.7350575091238237,1751126.7693136518,0.7523171958339305,-416.68687641804024
-9.513990879092832,-0.17404485194071914,0.41874863370626636,-0.3976694257800284,1.302697584670912,-0.5103353728613855,0.43424947326488383,0.6763537628538803,0.42154097423569437,15.704128515773881,7.381187886406783e-05,0.8402592095569897,1.5200582153638673,0.6718840985163161,3.6792082687439422,0.6002942226583323,1.5438039578934042,1.9666936113848676,1.5243086671182795,6610226.752972379,0.7473177905367334,-416.7920973659042
-8.97094435031293,-0.10204701872336061,0.6905632652094541,0.5679887755699248,1.582579525894039,0.4843011488324802,-0.9907260900918748,-1.2048214548530916,-0.4669751932851548,15.789015590358654,0.00012704815751967094,0.9029870933703757,1.9948388401706632,1.7647142434856642,4.867495461690271,1.6230403487684815,0.37130699079350377,0.29974551284245715,0.6268956414409061,7195854.040018952,0.7565150705809779,-423.8865022402441
-8.980885689013956,-0.7476838863150189,0.8802333671849674,-0.31067597109066025,1.8299285024976022,-0.2777140977953838,0.2452335969564196,-0.12025315878123422,0.6431643290531273,15.552489051558409,0.00012579138610016756,0.4734618753343253,2.4114623969491342,0.7329513348170927,6.233440967131503,0.757513365298853,1.2779197965161473,0.8866959334390336,1.9024914735837595,5680154.843801482,0.7488799879647805,-415.3980847225238
-9.589021923302793,-0.3268801755876148,0.5226930423485914,-0.5267971454511394,1.4526399997217891,-0.4316017325951862,0.6827778243710771,0.007627753234712084,-0.6545287850443766,15.098052396594671,6.847636400219251e-05,0.7211701516392229,1.6865635263035579,0.5904932080452203,4.274384005483148,0.6494679871134144,1.9793684404814949,1.0076569186527937,0.5196868891339541,3605793.43205727,0.7514957341264243,-414.7708784904024
-9.577022145363252,-0.40477840535306453,0.7206702265260267,0.02507062132672927,1.4482955364346461,-0.5381502720531138,1.423012051013494,0.20386776811363294,-0.6113216773717765,15.158833506761786,6.930301505946466e-05,0.6671246257262776,2.0558106078101095,1.02538753219543,4.255854380877646,0.5838271756520474,4.149600443834769,1.2261360084587363,0.5426332088879928,3831755.099681889,0.7514752446505291,-418.59585384041543
