kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.091698131300598,0.27948949788702315,1.1015853636498294,0.42523936217386055,2.0642404859385834,-0.6110053265609419,0.47601290970232824,0.4248194497888633,-0.506101039457738,15.088604003897753,0.00011259670210217686,1.3224545241551837,3.0089324968569664,1.5299565895732101,7.8793111768102975,0.5428048984992523,1.6096437958465641,1.5293142767197394,0.6028414576525595,3571884.922441219,0.7486668944391944,-414.103793829398
-8.984980929416453,-0.3172813653395814,1.0337748246119196,-0.5447717366761237,2.0019683187906296,0.7763613709046326,-0.1725729423766305,-0.9115731915893772,0.2989041791630219,15.188847664921035,0.00012527729351836657,0.7281258569224363,2.811659348701021,0.5799741550598635,7.403614439923004,2.1735491204768413,0.8414969057888533,0.4018914741587574,1.3483804143426787,3948505.318638065,0.75202932027627,-416.63183324601755
-8.882624690456533,0.19041096841280522,1.2813840821074407,-0.11855908685560662,1.9713016544895243,0.10318831803374151,-0.590335405430159,-0.856079278347864,0.4427144887993202,15.281347195248598,0.00013877943406135701,1.2097466631772038,3.601621216861589,0.8881993332005573,7.180016308881553,1.108700177655411,0.5541413915296596,0.4248244397471511,1.5569277505665398,4331165.3393053925,0.753454996152419,-417.25654526443293
-10.05430588986492,-0.20444430878372227,0.21396262839354369,0.11886121222474058,1.3111307849957883,0.09935449291378629,0.6837690308620179,0.8990249035481768,0.5258299416778796,14.794894675435335,4.300019575389459e-05,0.8151001345713934,1.2385763663399918,1.1262136027608676,3.7103669682244256,1.1044577526179942,1.9813313760041653,2.4572059298218134,1.6918624129899205,2662815.7551063322,0.7521182791514255,-416.4733809768327
-10.086120823798097,-0.7265941956118553,0.23350015995035237,0.6335636106024416,1.1678620027657134,-0.34857070608594376,-0.5121175019834966,1.22282728551965,-0.3068305242764818,14.909051206750402,4.165368058791218e-05,0.48355307597157793,1.2630130299102758,1.8843135885957898,3.2151113858492346,0.7056960162567001,0.5992253735387568,3.396777831036478,0.7357752863903815,2984823.597508136,0.7494374852908009,-418.4323634077569
-10.023104100063904,0.6926066751985692,0.5328999802779413,-0.7842143444903922,1.3546471041189765,0.2585678605581066,0.4224780431225843,-1.2926799441292907,0.5421830459365521,14.76037916096153,4.4363029688207264e-05,1.998919281370665,1.7038663296310363,0.4564781955502483,3.8753931050286647,1.2950740313175493,1.5257377187996162,0.2745340603994048,1.7197570759475418,2572475.340830822,0.751528269057496,-419.4860297819846
-9.958142013469395,1.073130686075168,0.2780759135401546,-0.36395570966511986,1.3970561089548041,0.2397156006041913,0.013940375787152015,-0.8104279384909783,0.2856618183932308,14.758748056798126,4.734061260292767e-05,2.9245209400044865,1.3205864437960393,0.6949219723882021,4.04327945492903,1.2708876592374905,1.0140379959186756,0.44466773506130186,1.3306423803748282,2568282.78576867,0.754843538798807,-417.88049132833885
-9.363820467046494,-1.0429064747753247,1.017491242930105,0.39831672011664043,1.9097190509339643,-0.25776765280077557,-0.034320145008222336,0.8154063683101,-0.45838847747489647,14.846608447883169,8.577178368421472e-05,0.35242886631722925,2.766246211753185,1.489315651444161,6.751191791034204,0.7727747633012196,0.9662621111232441,2.2600939163098803,0.6323017934852457,2804142.7854086673,0.7500342195140747,-415.0834697843612
-9.362902983707407,1.4177705447519249,0.8613780259022842,-0.4517765422239487,1.6225840610652698,0.0062199885318956205,0.021362450184992013,0.025896701895542384,-0.2349877289971965,14.938424268377615,8.585051397805245e-05,4.127907189455308,2.3664194351523586,0.6364963839014748,5.066164695732065,1.0062393728297605,1.0215922608462078,1.0262349348745337,0.790580550785369,3073797.323404567,0.760553789045094,-419.4113171575606
-9.480816042539109,1.3092073085323697,0.784786279660618,-0.3504842074470021,1.614460264527786,0.024067186536160783,0.5202933823849454,0.120452771375165,-0.5747722603080772,14.974651737327212,7.630164635314344e-05,3.703237024028581,2.191938428844822,0.7043469570940016,5.025174926222423,1.0243591387209943,1.68252119937815,1.1280074654663124,0.5628330336339764,3187194.8716552523,0.7519092427516738,-416.2297370701544
-9.615040270746059,-1.0327408845885142,0.6409184247344769,0.2472492170258451,1.6644430050404528,-0.8437834157312687,-0.17747811405327926,-0.6005395521449332,0.5697324761389999,14.868743355796106,6.671770014570971e-05,0.35602978546676833,1.8982234543424865,1.2804981949680112,5.282729976173203,0.4300802689532521,0.8373793259745186,0.5485156034683084,1.7677940610757807,2866904.275136118,0.7509116093599845,-416.1246977974852
-9.70836673165943,0.8936677829386537,0.7830597238139559,-0.2832937245618622,1.613206898928363,1.0595960651043708,-0.13490460338685184,0.7288617162927791,-0.08132970114229654,14.71974491627751,6.077289151496499e-05,2.444077577773237,2.188157189934372,0.7532984930916191,5.018880490277561,2.8852053187470106,0.8737992652026214,2.0727199210476925,0.9218896932481502,2470040.0332775954,0.7514199140869962,-415.9885358172914
-9.769540503134998,0.7801884968869268,0.7367952541901949,-0.23687282030534262,1.6527373427634713,1.1841252672620322,-0.3013811516464612,0.8005284562748873,-0.02190330817643322,14.641943216924698,5.7166613895648896e-05,2.1818835049866285,2.08922932549182,0.7890916380698163,5.221252641609731,3.2678270955578577,0.7397957446362696,2.2267173403748908,0.9783348274565059,2285152.265166584,0.7508941798743418,-416.20574930604243
-9.646753398585139,-0.7963945817027053,0.8165090107456355,0.2789635875638797,1.8127046905603181,-0.7782853483663239,0.6466915431042376,-0.7362477111721504,0.8060231345643422,14.57099174796422,6.46350710754789e-05,0.45095190692173776,2.262587366209502,1.3217592145203259,6.126996671917441,0.4591926921704716,1.9092138168437816,0.47890754774445327,2.2389861114090306,2128635.5551012647,0.7530763837334955,-416.94667548474706
-9.491787949802088,0.4072450495725231,0.7492534135268805,-0.11415074507946998,1.895841908739742,0.237004597613114,0.15919131434493256,0.23799766508862036,0.3784483901883861,14.945587852894144,7.546904771539045e-05,1.502672289750677,2.115420082888638,0.8921234625233019,6.658151601635586,1.2674469449925836,1.1725622532028699,1.2687062305048373,1.46001745362781,3095895.787924539,0.7518875609918513,-413.91083170840943
-9.346902636753542,-0.6712677577254278,1.0384549481122969,-0.4087893704724335,1.7626767764683415,-0.3380129399397357,-0.33564164834951965,0.015202691718190359,-0.5005724066601177,14.944719748861205,8.72352001765406e-05,0.511060266321651,2.824849102456991,0.6644541712522445,5.82801683207732,0.7131860592539463,0.7148792380754659,1.0153188404807707,0.6061835768691907,3093209.3945086678,0.7529166926680042,-414.34799312364567
-9.134576137624638,0.9147527646600235,0.8357016465501145,0.25014690403464424,1.9130645419825167,0.5256518412065788,0.23147571746975484,-1.0127885434136727,-0.635564125716865,15.237580621947608,0.00010787082218312775,2.496158037128435,2.3064317805844228,1.2842140590578621,6.7738156656220125,1.691561118327948,1.2604587190790302,0.36320475389828105,0.5296366223872336,4145693.414510708,0.7508001689013665,-417.73424918363986
-8.978712105979545,-0.9705058020080171,1.1608259830052903,0.018032726700524526,1.9412943381063206,-0.04083320073521121,0.5918657365797525,0.6085405992532587,0.328750304753636,15.27534281106738,0.0001260651014866669,0.378891345624828,3.192569195252609,1.0181962980498582,6.96776377874318,0.95998924209392,1.807357324344986,1.8377474307927437,1.3892309279175152,4305237.277575533,0.7504302248557041,-416.3343741841422
-9.098803165434042,-0.34614102316028217,1.0503350850251274,0.49574346298497945,2.142762528119272,-0.08515199669211926,-0.17939133940084595,-0.6944048194997914,0.8210283827095375,14.990416888201787,0.00011179953399724351,0.7074127184946386,2.8586088346091407,1.6417183422692954,8.522950026210276,0.918372684182212,0.8357787622303281,0.49937157577829216,2.272835981326388,3237839.6419628426,0.7508857127370456,-415.345882579058
-9.393731724786317,0.7665785846861758,1.2662346612621165,-0.3862408740757266,2.1375148193254616,0.12744670348885578,0.5710939359631022,0.3766863305530343,-0.7883083890680089,14.461556932314371,8.3244231334298e-05,2.152389423246568,3.547469957094887,0.6796068063019102,8.478341215803255,1.1359243258243361,1.7702024807785393,1.4574470810458033,0.45461317381501626,1907982.4490069197,0.7524026430197299,-415.11276345107314
-9.266382240771204,0.7163770627103483,1.3312637468509012,-0.2398824138330566,2.353147083839149,-0.2736222297517175,-0.38656034568780695,-0.11529083696933537,-0.7232405091241071,14.46264272827511,9.454995481348828e-05,2.047003594599014,3.7858246897844166,0.7867203630599179,10.51862067152438,0.7606193603581952,0.6793897258972799,0.8911069393739268,0.4851774837432654,1910055.253761082,0.7520104926280398,-414.9239145554305
-9.319865446398053,0.44276600600975147,1.4040228223351683,-0.03699507237727334,2.3684033635191746,0.043879621515388545,-0.2145261422301454,-0.018006882081722138,-0.14534990765010125,14.313573772761268,8.96259690886761e-05,1.5570079612071885,4.071546172741609,0.9636808839931789,10.680326065239862,1.0448565690672218,0.8069237166706549,0.9821542730690708,0.8647196681413574,1645531.1420333711,0.7529631347337953,-412.91804006607276
-9.244227930353112,-0.7956226525285808,1.5325046095719308,-0.3894975893193303,2.4187826725938018,0.3219757107768144,-0.3252377632613547,-0.30075157044828243,-0.8578926306179118,14.306218240295916,9.666801936167698e-05,0.4513001442448002,4.6297580493456865,0.6773971205678062,11.232177751292292,1.3798512600349924,0.7223555836031638,0.7402616527756981,0.4240547814266973,1633471.7901439692,0.7531755424079571,-416.5908395391879
-9.336838958889654,0.2306985130136741,1.5714474460623176,0.3318341386973914,2.413133268793343,-0.6859540861270963,-0.340616108137446,0.10878569796863838,1.0665825270373193,14.099710585151293,8.811753947197154e-05,1.2594794655352581,4.813610595411043,1.3935216980195388,11.168901548319758,0.5036095134387472,0.7113319303372009,1.1149233943897592,2.905433274518427,1328698.6800327306,0.7572243100030249,-418.0854168322087
-9.441786112190558,0.42504689557884057,1.4101022024065506,0.116308856535844,2.3662992129731157,-0.6127221186369037,0.09075190201396852,0.4343870577440668,0.71322432832851,14.19022816565419,7.933857432755802e-05,1.5296621523734582,4.096374041963132,1.1233427703162169,10.657876678045556,0.5418738148179463,1.094997304929644,1.5440163759692915,2.0405600986394195,1454580.5942404629,0.7530881456004649,-415.03483325264926
-9.511881852851344,0.13654121250419254,1.2119586569493734,0.4655016120680666,2.2637402831656366,0.050765119625913235,-0.27547609760205705,-1.3101788911799215,-0.4153384216512497,14.256500040804147,7.396771432630238e-05,1.1463021187831768,3.3600594153188337,1.592812962737333,9.618999749859428,1.0520757523137874,0.7592105788305505,0.26977179227357434,0.6601168450666614,1554244.3560195782,0.7539632921473062,-416.74524713829567
-9.646059537822124,-0.22718923236172003,1.2093361805803255,0.6280952852559167,2.012372242727145,-0.4042237124678914,-0.5807787237821811,0.41457837778257,0.12014761963491655,14.269298291599736,6.467993437785552e-05,0.7967699933559261,3.3512592830165557,1.8740376704765862,7.481043164274204,0.6674947776605231,0.5594625301118836,1.5137323829247118,1.1276633045385356,1574263.7987533137,0.7543024097074135,-414.18897397235105
-9.605372669155418,0.2022834080886605,1.0529515571944172,-0.5953940203876045,2.096937069675235,0.3673614882626755,0.6046594488342971,-0.3870090057265616,0.3666315989678104,14.362982389849135,6.736582816352493e-05,1.2241949056906158,2.866098098520499,0.5513452817818294,8.141195769659749,1.4439197848397924,1.8306286799891136,0.6790849792454636,1.442866267768381,1728876.5973466032,0.7528182227313832,-413.9133694569892
-9.60701316522333,-0.35209694848848305,1.2263275216814733,0.595183939083065,2.291895720367866,-0.3309158597095936,-0.5995169119170695,0.31271543220303516,-0.31361831018928993,14.166837597673487,6.725540538614148e-05,0.7032119433364966,3.408688188005305,1.8133644628822911,9.89367555694155,0.7182656015744345,0.5490768245047202,1.3671324338031146,0.7307979130493778,1420951.9576465744,0.7540445960418892,-415.1455428134616
-9.424733160496169,-0.8215053731596274,1.4982344113042463,-0.3086918711729466,2.255309341346929,-0.49304835528109847,-0.8840519815324873,-0.47994633828785094,0.13461755477781556,14.20396132195361,8.07031330117255e-05,0.4397691393060687,4.473783232060681,0.7344070271421564,9.538243426895702,0.6107617347964508,0.41310561945690794,0.6188165976733284,1.1440991454183187,1474694.3736093212,0.7559341630440831,-417.59822248916066
-9.256328093253652,0.5103112057171344,1.2587197487023976,0.5284396781106292,2.371452580434492,0.3231312791770673,0.40435349501147766,0.4012825978890176,-0.03466579954897012,14.275780952293982,9.550536889579685e-05,1.6658095237357051,3.5209109498584157,1.6962834943876677,10.712942398004422,1.3814466941872463,1.4983335067744223,1.4937393364426175,0.9659281759534105,1584502.367531356,0.7650996601891658,-419.35050021292733
-9.337814782484145,0.0098539415603692,1.5171898448368948,-0.08305850505113027,2.3165446623743806,0.6183191424878777,-0.5207759249442245,-1.0643315014450085,-0.5375626761403577,14.378318681086924,8.803159423837968e-05,1.0099026515060248,4.559394569371369,0.9202973036042759,10.140574591382252,1.8558060732099642,0.5940594235692681,0.3449583818849349,0.5841703309226605,1755595.5132025003,0.7537450862552765,-417.9631879622706
-10.410988712836343,0.01627566360526455,0.02294045975283468,-0.017457569865868793,1.0067965885766985,0.33662175679959494,-0.21715331152846412,-0.28478571511030004,-0.608979837142998,14.597611379033431,3.0099899868696906e-05,1.016408833714499,1.0232056158182619,0.9826939306157917,2.7368197977966493,1.4002093438999135,0.8048065737203253,0.7521754168776561,0.5439054582870089,2186059.9656766397,0.7537007789162217,-416.59395431689825
-10.418039017457891,0.03536142133116166,0.08032547870644079,0.01764072047928384,0.8414537160407954,-0.36010358228230993,0.21691341065650224,0.33297241472636063,0.32594267593419335,14.753347736475744,2.9888432735343665e-05,1.0359940715006126,1.083639711934435,1.0177972369888981,2.3197367653760295,0.6976040629075193,1.2422365330347978,1.39510881348062,1.3853359535072374,2554450.6187295793,0.7527826468352111,-416.71654715489007
-8.810602458047159,-0.19316486569604002,1.8218330040109372,-0.09246344751903735,2.5628916492045226,-0.38424148860564855,-0.055363074871278006,0.17547065185235286,-0.39730800013382206,14.659167895371827,0.00014914337623992592,0.8243460565489512,6.183181865940186,0.9116825346139175,12.973277295852327,0.6809669615600199,0.9461415653571019,1.191807010809877,0.6721269785496907,2324854.2232764084,0.7531591031918878,-416.89745768028706
-8.683242450540927,0.6174102043982567,1.84635767656979,-0.26506696274018016,2.7875289811849524,-0.7981858866641375,0.2190460752728626,0.3790718206301589,-0.3315840987411982,14.490219338192338,0.00016940090209219548,1.8541200267550753,6.336697138106948,0.7671545774832035,16.24083876003037,0.45014483760294755,1.2448886339496381,1.4609279567421105,0.7177857887970712,1963461.0940102187,0.754778861081144,-419.76970970533193
-9.157920845335658,-0.4726125776903447,1.414604701382572,0.1639200750418704,2.4510784038875673,0.8334772209198564,0.09122076823510777,-0.45990803117750306,0.10039580222948502,14.395380571495393,0.00010538177544112318,0.623371532439769,4.114859546145364,1.1781201501260363,11.600850378161315,2.3013069965808413,1.0955108325566352,0.6313417065903286,1.1056084337681156,1785806.285009403,0.7546979118216763,-415.8419075090144
-9.45283586567705,0.9897770027690697,1.6139243855749326,-0.6698663669063902,2.5356213125004143,-1.0989855450701203,-0.18052644199126586,0.773996416057782,-0.053006722545360596,14.050169856836593,7.846672835162544e-05,2.6906344014237082,5.022482762146511,0.511776963556018,12.624272029893307,0.33320893774983135,0.8348306058215054,2.1684148485031995,0.948373636976075,1264477.8862942052,0.7543578957896185,-421.4033327485836
-9.4715508394408,-0.21272773380773308,1.48866528028146,0.26688251561738385,2.308828042452859,0.04672222222377498,0.5852732218598565,1.1592975983827143,0.1940244905121999,14.165598104075123,7.701188176020828e-05,0.8083762007672985,4.431177190654792,1.3058870159881566,10.062624772837106,1.0478309045118226,1.7954814834197288,3.1876934485453496,1.2141260171601642,1419191.787876422,0.7541628357938832,-416.7528501082968
-9.106245686814464,-0.35574460649651796,1.3626550289087436,0.7644129172519865,2.349823319036474,0.3984487157090512,0.34733375927892324,0.9176707986094459,-0.07914415235722265,14.867399899521985,0.00011097055225881953,0.7006515392382305,3.9065515522880228,2.1477331074026305,10.483717287815477,1.4895122475204823,1.4152890123912003,2.503452548664036,0.9239067315120785,2863055.300643757,0.753504016273266,-419.518313527622
-8.958654507120972,0.6571311378613915,1.4239594600007417,-0.051627245816218525,2.2487315109621013,0.28413878598059683,0.3205286133783667,0.47983817543629514,-0.09677157441589813,14.751470155731122,0.00012861919357269567,1.9292496363476301,4.153533675484051,0.9496827991105584,9.475708377418282,1.328617311414176,1.3778559249366669,1.615812902816926,0.9077633388232227,2549658.9312325343,0.755237347785925,-415.4936692285774
-9.0590922204149,0.8236119850656556,1.2364313671368694,0.12586219069606047,2.285695261970161,0.7988985320167332,0.10394063849915872,0.30607732871741816,-0.8070287962970915,14.803790696830303,0.00011632852933294521,2.2787156778511286,3.4433036267003283,1.1341258644172538,9.832520025345467,2.2230909159671635,1.1095345893222042,1.3580873216382232,0.44618179571773053,2686609.9007282886,0.7512500634034049,-416.4535481822167
-9.370035715933003,-0.09447355670135738,1.0136411628100002,0.06301307937299752,1.7889058253494547,-0.4193294586090769,-0.4328699988964053,0.29356033955584404,-0.3802141427577895,14.999571565478481,8.524034392711868e-05,0.9098517937906305,2.755616418115135,1.0650407692056856,5.982902543357094,0.6574875446491254,0.6486448108653253,1.3411941040252109,0.6837149809230797,3267617.112559561,0.7509097183054906,-413.1357516161778
-9.082945447746674,0.18491045355111024,1.3720907376164382,-0.09467482292093751,2.1007973171101026,0.4989129210074595,0.657207227399892,-0.5421800674081051,0.37773695303379434,14.866559936382917,0.0001135865510026803,1.2031107010130428,3.9435870882712636,0.9096686897866595,8.172683535929556,1.6469299542698315,1.9293964376470627,0.5814792057081126,1.458979112366019,2860651.449440638,0.7527281674282083,-415.353755501413
-9.2155470788715,-0.6560508107746305,1.0773334130645909,-0.44503820412631917,2.218803544025973,-0.458190328399302,-0.23686526457736334,-0.1417587551804157,0.1819881903384724,14.787056476010305,9.94806824508159e-05,0.5188965139552754,2.9368377670917383,0.6407997943683821,9.196321287414245,0.6324270959149919,0.7890976002541086,0.867830590868805,1.1996000269259286,2642025.65908566,0.7522776089469663,-414.6293700126637
-9.215516365830974,0.12816290261659313,1.068376575798342,0.12727886479098854,2.276214859401284,0.42158571340999473,-1.2383111036908667,0.4267149971793649,0.08079046968521175,14.72317801167012,9.948373785196774e-05,1.1367381652364181,2.910650442011914,1.1357336897631156,9.73974424797204,1.5243768649549714,0.2898733708246304,1.5322159136325488,1.0841437117933352,2478534.489130959,0.7547007324305953,-417.77392923718776
-9.115153030311683,-0.07094751693780868,1.3566185302525147,-0.25838902478640824,2.4591699302852255,-0.38235991686873944,0.9504614758081715,-0.22188379769080602,-0.3077053079745757,14.6249921100854,0.0001099864886344917,0.9315107793828707,3.8830406921233047,0.7722947318665884,11.695099761688523,0.6822494559228639,2.586903177139196,0.801008437957044,0.7351319236070518,2246742.8656022456,0.7521777628741052,-416.2738415862159
-10.165426623266857,-0.2028739253891588,0.9062602774586511,0.18518958006764996,1.9842343171206829,0.3848823203180867,-0.4024063531406664,0.07954492152822057,-0.3240064346235326,13.871800393326915,3.847789554401663e-05,0.8163811598748012,2.4750492070481958,1.2034465679845365,7.273476076692691,1.4694413878708452,0.6687089584878216,1.082794199207123,0.7232455885517857,1057904.2573705988,0.7561094068674744,-414.87872425022266
-8.831454339849007,-0.21390685843739332,1.2486503624794478,-0.7014424698002183,2.0410270382561695,0.1079869682409168,0.31928307274272094,-0.04869711299056131,-0.2957419920107974,15.455503548128146,0.00014606565583361942,0.8074235862149544,3.4856354370844915,0.4958695108664106,7.6985118061848645,1.1140332274792397,1.376140817731683,0.952469576674539,0.7439793558772728,5155133.375467843,0.7490007990346211,-415.4571680261778
-10.134366320767931,0.3937312339553088,0.7926368669562542,-0.5071335657866187,1.587727803308372,0.14511564566732338,0.088011665063945,-0.37649375476831104,0.271348616721146,14.14738199187793,3.969178491536421e-05,1.4825020489136165,2.2092141564031302,0.6022193292126609,4.892619295381094,1.156173268966266,1.0920008602137639,0.6862634035473408,1.3117322824914082,1393573.6706817958,0.7561777824186064,-414.20603725258763
-10.08899536578853,-0.5304133793263963,0.7605716595534081,-0.7904843956202074,1.7359999220703415,0.47160367876043335,0.5434996763800818,-0.3642511040823302,-0.10024588402202991,14.18006141867567,4.153411726123687e-05,0.5883617028366818,2.139498935981287,0.4536250080875419,5.674599124798155,1.6025621284430813,1.7220228517365879,0.6947167266328794,0.9046149603228492,1439867.16198526,0.7533430431403908,-415.0687998369282
-10.08719064445666,-0.5378532969571539,0.7692447389240455,0.6408300614363063,1.6482263385535092,0.034181702471344444,-1.2270295548263415,-1.0176371222119829,0.13578390985595556,14.23125220094698,4.1609142448073e-05,0.5840005835311971,2.1581356822313933,1.898055728467911,5.197752593221266,1.0347726103878228,0.2931621075635883,0.3614479893762971,1.1454343497762987,1515494.2797060108,0.7533234549852859,-418.34687630458194
-10.082645983559681,-0.7328827261968315,0.7782471450648434,1.045218918262968,1.7083226547715118,0.0309991167944137,-0.9941903285265155,-1.0175540469545272,-0.13638112090499332,14.257261631471838,4.1798672238816644e-05,0.4805217788557203,2.1776518104016964,2.8440210636576952,5.519695273954801,1.0314845928731657,0.3700229202923094,0.36147801800837226,0.8725100372982243,1555428.5048775587,0.7527571700634192,-419.48101746084444
-9.172202675853695,0.17102655039506248,0.9373367815904362,-0.23786938167613636,1.764111300392532,0.05351859073024853,-0.49709669126038597,-0.012347845435294769,0.028468924845778974,15.338056792939327,0.00010388742719893113,1.1865222512380325,2.553172699265182,0.7883056515322595,5.8363832611401,1.0549766043707547,0.6082941642381271,0.9877280763965205,1.0288780377940439,4583881.989018092,0.7488066643948843,-412.65872129207014
-10.192193604262812,0.4397335183295861,0.7441955329617785,-0.15971218864484443,1.7099002469903068,-0.10170867981117637,-0.46576045564581026,0.48140660558141257,-0.03241165240514604,14.072019547853705,3.746162043048655e-05,1.5522935056239824,2.1047475537055194,0.852389080922113,5.528409974583635,0.9032926607310123,0.6276576178795388,1.6183491809501827,0.9681079760644762,1292410.3843739093,0.7540656194272027,-413.7713532047806
-9.572506459458998,0.45775359086197714,1.1316519541663015,-0.6542422295957497,2.1619299345194447,0.8843149334072364,0.04351514291374037,0.4610756105663442,0.24051890007086868,14.255106688010603,6.961667336589286e-05,1.580519500627133,3.1007746090542927,0.5198358295824447,8.687888545211402,2.421325054267299,1.0444758105993774,1.5857787483770076,1.2719089727717512,1552080.2533336515,0.7547000586523553,-415.4804762942425
-9.790278244820348,-0.8396798345265237,1.2663133286810966,0.7846311790916887,2.1135644568424268,-0.8333679608588919,-0.40271381480155594,-0.30696618071264137,-0.14929207887373672,14.075175344321744,5.59933152539039e-05,0.4318487643620241,3.547749038377479,2.191598484310927,8.27769424543129,0.4345831597070583,0.6685033877249767,0.7356754805070237,0.8613175055089146,1296495.4108660133,0.7543881979834148,-417.4393904512906
-9.834816180324513,-0.2754016635262093,1.2376779056357856,0.34835878890221067,2.1901786972880855,0.539637094055851,-0.04076642569773814,-0.5651964436026017,-0.46757066154298316,13.948860971082844,5.355420816428667e-05,0.7592670920715889,3.447598513549234,1.416740469320504,8.936809955722142,1.7153842260803762,0.9600533475518329,0.5682485070085525,0.6265224561064947,1142650.3278512575,0.7545641205300218,-414.85091739147754
-9.801325655533306,0.2525737839708886,1.2566324777206468,-0.33844402293592446,2.172495337372828,-0.554300790924347,0.04790613854868442,0.5809197321448971,0.31601494886869014,13.894088641969404,5.537813841531892e-05,1.287334477300306,3.5135695190465643,0.7128786831277537,8.780166204565646,0.5744737980943078,1.0490721832655214,1.7876818633499016,1.3716507600998844,1081747.819066847,0.7572304498030492,-415.1664795603041
-10.063261716147624,-0.23499154967505348,1.0942269031525347,0.3282688331461997,2.1054357549426523,0.5290194326965789,0.03255817224119362,-0.4679771851842275,-0.24809852909707655,13.876128677431876,4.2616812788709214e-05,0.7905775302375347,2.9868726487396433,1.3885622136659317,8.210680074602374,1.6972672076511943,1.033093988788698,0.6262678116793138,0.7802830589051645,1062493.0912768259,0.7555262282990063,-415.4831135992895
-9.328429000839407,-0.2007060962802696,0.6378608528536353,-0.6925691228353852,1.6940980414596072,0.6995452149664466,0.2888972835377192,0.7354602000680479,-0.26976299311793267,15.41222880876596,8.886172919840067e-05,0.818152854388759,1.8924283636528398,0.5002891124160621,5.441735531204822,2.012837091097934,1.3349545996721497,2.0864419523297375,0.7635604419727106,4936804.456831336,0.7482526860671886,-415.92529532322544
-9.477142248824789,-0.8032059904506804,0.8689796462958799,0.32000394369703716,1.91640063405971,-0.8499955874668715,-0.13755537401714824,-0.4266315396265241,0.3922299018082219,14.716455943190228,7.65824784055622e-05,0.4478907264690259,2.3844766023032995,1.3771331953213501,6.7964514749747975,0.42741681793543446,0.8714860909752762,0.6527040034876939,1.4802779908721295,2461929.4830855066,0.7520637354100466,-414.78804032590426
-9.892739747114469,0.805556401846203,1.0576501533550289,-0.3149359319784536,1.9032531973336595,0.8308678730921945,0.1282945408757335,0.4424866455734959,-0.28317561613741005,14.183182880611676,5.054028852811192e-05,2.2379413471671703,2.879596422796137,0.7298356318961962,6.707680394038186,2.295309913808674,1.1368878133190785,1.55657305553444,0.7533874692440935,1444368.6745192674,0.7536453483627141,-415.4723016173933
-9.860676310631048,0.10383950500012223,0.8102746882851265,-0.46959649841961826,1.8225482145478475,-0.44799220122212674,-0.4288817051308276,-0.6938280559702068,0.6173488903123188,14.410949047468801,5.218704308593752e-05,1.1094223838808441,2.248525545480655,0.6252545085719504,6.187605724568915,0.6389096667270586,0.6512369626159056,0.49965967816640083,1.8540063465655496,1813826.1143248735,0.7519218401383269,-414.3110997300146
-9.692476128531977,-0.09727145847188949,0.8303365455237636,0.4321397446056901,1.5213701351602447,0.47654490926799487,0.4296259714787534,0.6898309998044175,0.17846559839273046,14.714098869489641,6.174632313929238e-05,0.9073096758024338,2.294090676309306,1.5405503837253858,4.578494055254712,1.6105003534707725,1.5366826529056836,1.9933786233977453,1.195381759512293,2456133.3674675734,0.7563522573098185,-415.1867448776877
-9.476605042561564,0.2408219528932079,1.0433436023861724,-0.294955083775409,2.2096652362528744,-0.21058719771499143,0.5183835831021169,-0.04956533376856781,0.07792819057124492,14.352116123156494,7.662363004508452e-05,1.272294486788313,2.8386926236187704,0.7445650297649523,9.112665292390275,0.8101084124709894,1.67931098800365,0.9516429816830488,1.0810450266569385,1710191.8636616226,0.758216953192519,-414.9538936358607
-9.580756979118986,0.5933216620969163,1.1473601501401123,-0.15357104266544047,1.9449884370128265,0.564336608052743,-0.17738000638735385,-1.0882058877456284,-0.34493423954920965,14.294587370565257,6.904466257155556e-05,1.8099906184670325,3.1498667493215486,0.8576398330147713,6.993550988225065,1.7582809663022385,0.8374614833357517,0.33682024527531007,0.7082669278888636,1614583.1511269237,0.7596695616273745,-417.6744475735055
-9.241749140363009,-0.5869052951706247,1.3346739344532534,0.17669966641851617,2.0258342845438455,-0.5318903247942401,0.17133354037334322,1.163575327862116,0.005372531285892879,14.843795434395364,9.690793630945269e-05,0.5560454212510728,3.798757100646804,1.1932726594534981,7.582434214236696,0.5874933660870846,1.186886557594509,3.2013587461663273,1.005386989212393,2796265.7781896177,0.7545300760289547,-418.49487193499215
-9.123074199141957,0.6121889686274818,0.88587256772144,-0.21582680479773453,2.0082012286616484,0.47737239002302434,-0.2464011533889695,-1.182540928908485,-0.09501821487652914,15.0904223409163,0.00010911870854267064,1.8444644578841323,2.425099532122635,0.8058748634474088,7.4499046128235005,1.6118335630457972,0.7816086170816681,0.3064989562765259,0.9093563705033669,3578385.7215523594,0.753516198017158,-417.42293999883435
