kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.079795749785252,-2.8093733126093112,0.8180742264680259,-2.138382847732719,-5.245345744747139,-2.4607006454851073,3.3189859783048283,-2.916136584652647,3.0492062627130117,-2.511285265588851,0.950700879577369,2.090163109842382,2.64838773584355,-0.1866107079258647,0.19044436057622718,7.874833406333099,0.00030973429225400305,0.06024273392679901,2.2661315765316545,0.11784526274527372,0.005271998613647606,0.0786595448438623,27.632316578888272,0.05414245856098153,21.09859103611816,0.0811638550645932,2.587522565649366,8.086234001097887,14.131236982290119,0.8297666951164784,1.2097870599099434,2630.2479711435103,0.3454916325875867,0.35241541528898157,0.22008790336217587,-776.5966907045786
-8.085079860287196,-2.8136139782746277,0.8129731887781615,-2.120958925335729,-5.252176415346936,-2.4625100033984246,3.3172705091319084,-2.9096080946793643,3.046988628660446,-2.5076700771838634,0.9675918557448234,2.055950634155561,2.6426700573222375,-0.21031342287154017,0.17910469622175568,7.867364562152244,0.0003081019385942386,0.05998780554849785,2.2546013869173183,0.1199165823109623,0.00523611003877266,0.07852851658345966,27.584954827048268,0.05449708338157536,21.05185392423477,0.08145780872109776,2.631599551352022,7.8142628480229925,14.050669660630284,0.8103302301374552,1.1961459695761385,2610.676238980742,0.3466718835616532,0.35213139909206004,0.21968326125707,-776.1804995894123
-8.08436266963939,-2.813939453460268,0.8129388026898496,-2.1214994946224106,-5.252414358995339,-2.4627183219235,3.316400838492669,-2.909142724549241,3.0470090112196138,-2.507957544690684,0.9675189336329122,2.0568987470501385,2.641417222724565,-0.21165194942745688,0.17978607328046342,7.8671651913680165,0.000308322985680146,0.0599682841833831,2.254523861327828,0.11985177660716578,0.00523486428786173,0.07851344360583955,27.56097543035042,0.05452245059847469,21.05228301926598,0.08143439561332874,2.6314076565518048,7.8216751646920715,14.033077517882568,0.8092463071970087,1.1969612737319035,2610.1557982936697,0.34685274202670185,0.35202995906146806,0.21974043611523106,-776.212575026392
-8.084572662873187,-2.810339077398181,0.8091703591666026,-2.1200333579059674,-5.252442950935307,-2.4634919949940834,3.3106680203707297,-2.907863901897861,3.049642579608595,-2.5078038570853063,0.9733717695437121,2.049793722268134,2.649332598744686,-0.21025917503951524,0.18323866663142543,7.870572061699228,0.0003082582467369369,0.06018458170079328,2.2460438038290373,0.12002762457446159,0.005234714615076,0.07845748731854549,27.40342540525704,0.05459221974498293,21.107798716447395,0.08144691203237052,2.6468540121787067,7.766298926537888,14.144595373792294,0.8103741899880169,1.2011010366135473,2619.0634255925725,0.34648905397103935,0.35270861243256735,0.21961549485253778,-776.2456510004021
-8.086889566132035,-2.815640811823721,0.8096432494634008,-2.120314452450631,-5.251588947960625,-2.46637061935763,3.3174927471334312,-2.908409158984582,3.069687633703134,-2.505936248432083,0.9676734723103788,2.0448184748336495,2.6551484254774955,-0.2073312614497691,0.17727033441505888,7.876309975747506,0.00030754486893330447,0.05986634338505068,2.2471061873256772,0.11999389020548042,0.0052391869863662646,0.07824960967416583,27.591085933538324,0.05456246106409025,21.5351747614778,0.08159916512039841,2.631814342234448,7.727755628456076,14.227097566375585,0.8127503725227094,1.1939538163101215,2634.1345835703723,0.344996558253151,0.353264960876351,0.21936089914224105,-776.4425793016363
-8.092287683715076,-2.82094927176532,0.8057560440633401,-2.1198194092973237,-5.25036969645949,-2.467045592905405,3.3006770303545223,-2.90968190534844,3.08086515391977,-2.5035726074460034,0.9730958403870416,2.0608762289665177,2.6527412679409603,-0.19754922575293687,0.1893158907812285,7.895571446132691,0.00030588917839536537,0.05954938731794531,2.23838817934134,0.12005330706500669,0.005245578768767438,0.07820093997816713,27.131001215412446,0.0544930610638351,21.777234908654403,0.081792264370257,2.6461237687356585,7.852847689194967,14.192891886991925,0.8207397381017373,1.2084226217628673,2685.363678852043,0.3439685788583515,0.35487535128296277,0.21920456748367054,-777.7644557584827
-8.088568707112326,-2.8097050651118547,0.7998683251362895,-2.1239059085108316,-5.23856129057555,-2.4732972119139665,3.318829690536757,-2.909797246027362,3.0784450012152886,-2.50118110114416,0.9747197098023851,2.0801245039967515,2.637092451919323,-0.18572949578378514,0.19463509824619096,7.878386695448053,0.0003070288910616287,0.06022275156384147,2.225247899986694,0.1195637103696955,0.0053078878534243345,0.07775147523459638,27.62799832325758,0.05448677615963501,21.72459439942305,0.08198810516985432,2.6504242189326885,8.005465564710248,13.9725187197757,0.8304982178693365,1.2148675982808246,2639.610626889412,0.34708102649266953,0.3544073430029625,0.21895293221279677,-777.4215505100773
-8.090226689286498,-2.813719253832911,0.8020025212609121,-2.1258308146107083,-5.240667932406339,-2.4696423580829263,3.317594953589979,-2.911436289766588,3.080157499982144,-2.503813367455486,0.9796176428182574,2.0783570291747364,2.6493877538078485,-0.19045449228008557,0.19431680471041418,7.887305860598677,0.0003065202643967787,0.059981490631187594,2.230002086810189,0.11933378281974788,0.00529671780461621,0.07801395563590022,27.593906064779254,0.05439754309872162,21.76182961407225,0.08177257443428129,2.663437662692829,7.9913286029284025,14.14537554135844,0.8265833727977769,1.2144809753105275,2663.2590553513483,0.3448802583681921,0.35466950505454004,0.21908644117256895,-777.2752896311599
-8.093067409798767,-2.8139182561824017,0.8017013653773433,-2.1258700655871965,-5.242454527801673,-2.4674810777474323,3.3198576268726585,-2.9085932157616394,3.0564891629719027,-2.500413488175595,0.9877338092243348,2.0877362884918673,2.6500051514328207,-0.18758747689835842,0.1952358319532415,7.88739497666109,0.0003056507615862335,0.059969555361238804,2.2293306096760954,0.11932909894416811,0.005287263161302078,0.07816955357829454,27.656412748230206,0.05455241939750522,21.252810872420962,0.08205106446374455,2.6851425269752385,8.066633948311532,14.15411155914283,0.8289566004563521,1.2155976294519268,2663.496405087227,0.34490224175158984,0.35550674970276885,0.21899890872711517,-778.0293397445942
-8.09264801603869,-2.814748438765769,0.8018483724538498,-2.1239271118797483,-5.243365901700482,-2.4669840098823435,3.3197160457446597,-2.9100864166349956,3.052135542233997,-2.4973381960650296,0.9899063045539707,2.0853699770076894,2.6449630791287273,-0.18809346460454185,0.1939513004958476,7.886427520802131,0.00030577897649279183,0.05991979034073046,2.2296583611418925,0.1195611752431122,0.005282446682800509,0.0782053793397517,27.652497399293214,0.05447102246332766,21.160485315326284,0.08230378384874605,2.690982327747591,8.047568346233932,14.082925119660233,0.8285372647058755,1.2140371585089371,2660.9208359604163,0.3448532551158703,0.3556983131377985,0.21899979617653217,-778.2048581673613
-8.099603542200207,-2.8238725352477667,0.8013935805261955,-2.1203722666474807,-5.232013848465481,-2.4645763629483257,3.3205313876596643,-2.9058553346618172,3.06946019519446,-2.4970436862430905,1.006427831739537,2.0828183426043796,2.6303427544837037,-0.17612325645239832,0.19660569669347158,7.905907465255042,0.0003036595023958102,0.05937556295958049,2.228644561069337,0.11998695305562615,0.005342754962500732,0.07837912127367022,27.6750528334233,0.054701982084523516,21.530277390392516,0.08232802669117464,2.735810762839837,8.027060069917567,13.878526014012508,0.8385146246294751,1.2172639748561487,2713.2635877971584,0.3479903569899579,0.35577832009149585,0.21900365789070864,-780.5123643091413
-8.102720268348776,-2.819942471396094,0.7968307262849386,-2.1301398610536006,-5.230545384090299,-2.468482118901431,3.3213586409960696,-2.9030051175580414,3.0554908564570833,-2.503723830749668,1.0041849879800833,2.0595748790163335,2.633957010604583,-0.16419600152703503,0.1891466130809457,7.917289662243386,0.00030271455222482076,0.059609371854243934,2.21849874532349,0.11882067430552515,0.005350606371174567,0.07809744993243085,27.69795658551143,0.05485811701299316,21.2316046397901,0.08177989640901026,2.7296816426421486,7.84263503280704,13.928777317445865,0.8485756834496851,1.2082180800731475,2744.32291480191,0.3498438260724883,0.35636150065923755,0.2188223306812772,-781.0468995585572
-8.094994064568409,-2.826085165158264,0.7697649527528302,-2.1357717369538114,-5.234066397853343,-2.472453733338124,3.2755587047879993,-2.9101792704099814,3.070980142375714,-2.4956792447862584,0.9788358485854952,2.0341363128534145,2.624176707574185,-0.16558334853922332,0.18149395895734263,7.912023522771803,0.00030506244501203134,0.05924433204928143,2.1592586663282867,0.11815337185953105,0.005331799940780609,0.07781197940942716,26.45800356515782,0.05446596485807711,21.563027157476757,0.08244043513378162,2.661356216226251,7.645645826973652,13.79321366185656,0.8473992307733846,1.199007293433629,2729.9089139579078,0.3482837205068061,0.35918093259297823,0.21867085755530646,-780.8114209383359
-8.091828281361018,-2.8260080568811685,0.7740678703011359,-2.1389446608806315,-5.247621526410852,-2.4471444288141817,3.2838450114593347,-2.913513344651121,3.0739830131234527,-2.497681922657825,0.9720284160046696,2.0439382590930735,2.6129623065630043,-0.18082882969448555,0.177771667434515,7.903133363620647,0.0003060297368879804,0.059248900453782054,2.1685697964812563,0.11777907432174847,0.005260014337841505,0.07964762252550182,26.678153552086492,0.05428467367469411,21.62787545776328,0.08227549871100506,2.643300738659749,7.72095652908871,13.639395135986172,0.834578201475942,1.1945525348480897,2705.7471493461185,0.3508988044508479,0.35614698548298596,0.21888058597180599,-779.2085577059026
-8.090909612695857,-2.829626990281297,0.769977933983304,-2.136891414980689,-5.2485843030637405,-2.450172135043531,3.284026267711071,-2.9067772965558727,3.0853891202889847,-2.4896166907780235,0.9800155576462347,2.0473088540132327,2.6162139324223053,-0.1847975441285802,0.17853526019685853,7.8850034176616415,0.0003063110059946428,0.059034870143319026,2.1597185968725006,0.11802115216081757,0.005254952555916901,0.0794259621923848,26.682989572468813,0.05465157218308714,21.87597757283383,0.08294175282154621,2.6644976949194916,7.747024653809009,13.683817529276862,0.8312725628281122,1.1954650348628044,2657.1341072274518,0.3501112916774312,0.3568456842919607,0.21869810276936816,-779.3703778551467
-8.088488666674637,-2.8282571608656935,0.7737074313970278,-2.1373025338050677,-5.247127017200097,-2.4549152394042553,3.284209595751479,-2.909231721408278,3.089663148594109,-2.4865669327104105,0.9728648012453609,2.0409911774366196,2.619759288684523,-0.18595542755417374,0.1727463367812609,7.887376992292034,0.0003070534667719647,0.05911579325776507,2.167788300409585,0.11797264141601282,0.005262616106626566,0.07907984944398887,26.687881761083332,0.05451759848753894,21.969676212867014,0.08319509121540208,2.6455124811897432,7.698235736192259,13.732417638890025,0.8303106031315317,1.1885645717267446,2663.448504215633,0.34878416917266575,0.35659441660900404,0.2187897380003408,-778.6454843862649
-8.090904343018993,-2.8272306459090277,0.7709640377156478,-2.1356530172036443,-5.2501749537580285,-2.4464961608487545,3.2806584735333275,-2.9155625695404734,3.0883576031698046,-2.48944362519788,0.9666073165624044,2.0383638180027446,2.6232597148071948,-0.1867293321104175,0.17360551309829475,7.8844201145348665,0.00030631262015891727,0.059176507660509185,2.161849353842727,0.11816739983100177,0.005246600406422607,0.07969515603310076,26.593277905549368,0.05417354607190271,21.941012517563298,0.08295610842631107,2.6290099134904326,7.678036251180115,13.780571182112228,0.8296682705567832,1.1895861970733435,2655.584644541593,0.3483713911622645,0.357069155303908,0.21883883157225298,-778.8755691929816
-8.089552895012666,-2.8238882347841208,0.7723316859165752,-2.1338151419853313,-5.249238199887567,-2.450003538959327,3.2715318389877543,-2.915943160550531,3.07605433158261,-2.485255424241463,0.9605025353755766,2.04386854417681,2.619001556895146,-0.18671291138683083,0.17106622922098372,7.879927112575335,0.00030672686559127704,0.05937463079808853,2.16480802597232,0.1183847764611368,0.005251517482345475,0.079438290387112,26.351674964643255,0.05415293203029309,21.672720103168906,0.08330427386343973,2.6130092731278,7.720418282012954,13.722016090789538,0.8296818944219791,1.1865693319819393,2643.679861663247,0.3483864845789104,0.35732399928855735,0.2188059249243267,-778.7696552640431
-8.094120256270367,-2.82904379911718,0.7710652651518568,-2.1347118373491485,-5.248828474808618,-2.443789485155999,3.2812982932833616,-2.915638213700583,3.0778750835870197,-2.4767938556190328,0.9528739978399893,2.052275413140336,2.6136958343849153,-0.1916789223549845,0.172660680766713,7.857297938000977,0.00030532912760566694,0.05906930879914522,2.1620682033868888,0.11827866896109901,0.005253669601619044,0.07989389999254033,26.610298254368512,0.05416944831449761,21.712216697578093,0.08401214933818735,2.5931516723337285,7.7855964149910495,13.649403682117208,0.8255718986227811,1.1884627683825943,2584.5273786965568,0.35000600693000966,0.35674069231170885,0.21904543002620314,-779.3609511322799
-8.095957511189473,-2.8272079900926124,0.7696387035805058,-2.1382232555975578,-5.257323111484576,-2.440525607149556,3.2994707223184823,-2.9097871173080105,3.101838050709283,-2.4807907079316904,0.9639299428661409,2.0443956477720158,2.6288696399264566,-0.188455863763836,0.17436055493166197,7.871523878647416,0.00030476867516867625,0.05917784836779019,2.158986078916158,0.11786407142319251,0.005209230600942214,0.0801341597120353,27.09829260291794,0.054487328043694015,22.238789761640366,0.08367703533152554,2.621980485902204,7.724488814947921,13.858096406578655,0.8282370578983351,1.1904847235863962,2621.5574813033863,0.3499538524773905,0.3569188063125679,0.2188587514291727,-779.8765653023847
-8.097487314865717,-2.8299678602839773,0.7677123625825726,-2.1422353706297446,-5.253782950976692,-2.439716982865103,3.2751563176881553,-2.9079507447977955,3.116629551475072,-2.493131867997317,0.9547679244418259,2.031051754544721,2.616113265983827,-0.18411275983667505,0.17923573696871883,7.881884012168138,0.0003043027953721702,0.0590147503562858,2.15483113871904,0.11739213457600661,0.005227704794903721,0.08019378581267966,26.44735934752713,0.05458747900415924,22.57017967248697,0.08265070969527205,2.59806756496905,7.622098721492571,13.682440097433142,0.8318420001700499,1.1963027237078336,2648.858342939423,0.35379612909612956,0.35521955492420687,0.21887556237627454,-779.5080585929138
-8.092328994652291,-2.8288112458779486,0.7657305254813787,-2.1371749304156533,-5.255849480701957,-2.4361653214804955,3.278569843635411,-2.909978054706133,3.111337930332411,-2.5000710364409224,0.9558269811513584,2.031016951524341,2.6133852517848783,-0.18014460437856683,0.18045621818328467,7.8807807589389,0.00030587654208773257,0.05908304715563335,2.1505648433691094,0.11798769608540867,0.005216912742439413,0.08045615701910938,26.53779235479307,0.054476925368208196,22.451062272567235,0.0820791678048462,2.600820523367771,7.621833454051507,13.645165073085842,0.8351494364139227,1.197763680062596,2645.937592878503,0.3532010655897299,0.35543306360013804,0.21868343009921443,-779.1077463291863
-8.086210366976017,-2.8249164848605797,0.7712484726392878,-2.137795772364364,-5.246829907281207,-2.4308197605757536,3.278779433478979,-2.915095764299458,3.100972308026421,-2.501589472110628,0.9610958522033334,2.0236642364160673,2.614250665209461,-0.1801387058525788,0.17880544936574166,7.882205337875503,0.0003077538241017758,0.059313610207020806,2.1624643467571936,0.11791446710840964,0.005264179914371052,0.08085252544860604,26.543354989456855,0.05419884047045306,22.219545023826004,0.08195463044362558,2.6145600755137135,7.565997807413086,13.656978893302721,0.8351543625791058,1.195788080206714,2649.709625982415,0.3531500045681374,0.3540398932479553,0.2196772181156669,-778.5125230976159
-8.08499228202417,-2.826492154278899,0.7735998311400224,-2.1399924323204647,-5.246860977412555,-2.432081023005045,3.2778096907195926,-2.9151176363432696,3.096976193624998,-2.499938564353438,0.9601424618498138,2.024571507929437,2.6176327819143386,-0.1777550389448982,0.17661515144336148,7.881527277045681,0.00030812892280845353,0.05922022515663236,2.167555058380004,0.11765573339929601,0.0052640163581505394,0.08075884377121038,26.51762723981167,0.05419765504400364,22.13093035506366,0.08209004172377377,2.6120685670378165,7.572865336579682,13.703246587022267,0.8371474669006853,1.1931718143058543,2647.9135706608295,0.35195521210356995,0.35427816003934265,0.2195721150949745,-778.1988922373794
