kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.636519819493918,-4.897472969708373,-16.63594967454273,-2.4632319130621694,-2.362383668766989,-0.9790657679477017,-2.4591121424593183,-2.2984168444647155,1.9016370800159603,2.6898051043373847,0.07161005230893075,0.007465424608455074,5.95797744971897e-08,0.08515927834824939,0.09419542468832814,0.2730771950441337,0.0855108387165454,0.10041769477598834,6.696848750552636,14.728805060470789,23907429.381382488,-253.51536879834913
-1.942812112907886,-17.32194558510338,-10.29414412366745,-2.2893261727068377,-2.266950793529918,-0.6123826479856335,-2.049553864841766,-2.258473438065435,2.1932773109029524,2.6221287641833073,0.14330040571728425,3.000368633189181e-08,3.383062422014618e-05,0.10133472095460236,0.10362768102034581,0.3515158754758481,0.12879234956776944,0.10450990388327258,8.964544624043873,13.764994846229925,17415276.598312426,-253.8090925791895
-1.9685219450728466,-16.60423505267572,-9.978878169731923,-2.3718098832974914,-2.2853806438907633,-0.9312782249389246,-2.093273136389651,-2.214005164831293,1.9152575001668586,2.716025327135981,0.13966313351554152,6.149960698293633e-08,4.6369058226933714e-05,0.09331169008696225,0.10173532980337971,0.2826654623485545,0.12328295278622134,0.10926215803559618,6.788686659899835,15.120105180900902,16208684.116136948,-252.0432553324886
-2.5841037265565987,-20.17053154049423,-18.068833195208647,-2.357218475027416,-2.274619979427813,-0.94210469692813,-2.082509622549646,-2.198466930951518,2.2137328125459717,2.7728360708427036,0.07546368539712493,1.7379987305808703e-09,1.4216917685005414e-08,0.09468322100295806,0.10283598079892979,0.2804753997260939,0.1246170776100778,0.11097315753182999,9.149807241346062,16.003958067137766,21223134.535594407,-253.26099593497094
-2.382795129511144,-22.972385920952263,-13.596723712300602,-2.4965540848158363,-2.243581636506287,-0.7105284076989783,-2.287737256423941,-2.226438270043162,1.9420954688800403,2.7870066147133548,0.0922922478604734,1.0549200784008591e-10,1.2445659637802122e-06,0.08236834447956365,0.106077890730313,0.329482091920621,0.10149586132812959,0.10791210022564707,6.9733481053196025,16.23235730579803,20322324.80596323,-252.96314302112253
-2.4015152618035174,-14.35038011992777,-14.78636158592223,-2.31076507556664,-2.339010754301721,-1.0966032040486378,-2.189645366193047,-2.2754644578167733,2.132995094666838,2.6935104540513253,0.09058059593235931,5.8574568867957e-07,3.7876056507582985e-07,0.09918533824477739,0.09642297708123695,0.25037689254162837,0.11195644511839745,0.1027491746936363,8.44010791502763,14.78348166950973,20641133.086614028,-251.23652675359241
-2.4192044406128073,-11.322694538710243,-9.706855140318218,-2.305424999295184,-2.372435444736974,-0.9811640683531265,-2.2702278985501367,-2.3575790287812723,1.8713207018334714,2.6634658599403442,0.08899238803424545,1.2095288773894984e-05,6.0864824756800634e-05,0.09971641224181306,0.09325333614568158,0.27266086812641843,0.10328863806974505,0.09464908876582112,6.496871165345603,14.345923998480432,22570784.215920955,-251.49739610458883
-2.244600134169639,-9.736781094312914,-10.158933095222745,-2.400773572721143,-2.239396780785977,-0.45423247202896455,-2.3512236083673193,-2.249703445418692,2.1353240537036955,2.7560308663806112,0.10596990564708308,5.9070371098529715e-05,3.8728565824246356e-05,0.09064780349191298,0.10652274156719571,0.3883549304150075,0.09525253907575414,0.10543048581988002,8.459787488193019,15.73725555147068,22308963.08128337,-253.00175070506145
-2.1492555468778622,-9.68018723625247,-10.26764763911333,-2.4632457232746683,-2.286824528436963,-0.4264260769124762,-2.3080142079682333,-2.2457132849207384,2.2799240051650598,2.6728721348347078,0.11657090705481124,6.250979857860738e-05,3.473899804468887e-05,0.08515810228863999,0.10158854173089082,0.3949800735349894,0.09945855960358851,0.10585201079656248,9.77593746054542,14.481502347192269,19776960.184399355,-251.91615597759773
-2.5614659041912358,-9.704013517451427,-1.3636789150377346,-2.5068977957410565,-2.342692466695999,-0.636650658321515,-2.361620877207841,-2.095561663074613,2.267645635294327,2.7191224791547697,0.07719150211882667,6.103802560380936e-05,0.255718278510486,0.08152074137287647,0.09606862811717698,0.346004054585541,0.09426730357400916,0.12300113905109221,9.65663878000317,15.16700703878656,21299979.894075487,-251.93132342775567
-2.5398031589045087,-4.432637744600792,-3.455309775712414,-2.4474644107255386,-2.3526141585606974,-0.457712484236775,-2.380995116847265,-2.203854388182666,2.017647948326968,2.7133846081614776,0.07888192546720266,0.011883103704266387,0.03157752089179869,0.08651266922628197,0.09512017768802739,0.387528626272983,0.09245852468069575,0.11037690198462873,7.5206152391125745,15.080229905124062,22656809.259640545,-251.16327317881195
-2.576550558457766,-13.976951257446002,-10.49250635709763,-2.4663669392487533,-2.1844177444757475,-0.7673235165620061,-2.2025746800400285,-1.9401055263797573,2.2776143502924997,2.855623225686215,0.07603583334299241,8.509169897877572e-07,2.7743572753139362e-05,0.08489271983288005,0.11254324350595092,0.3170583675612164,0.11051824262295154,0.14368878602022833,9.753384473789456,17.385268778113478,19233263.109601427,-255.03906402160783
-2.6333490154783883,-13.51024857247132,-9.805276733873308,-2.4225717711779846,-2.1849565132455866,-1.1397144346652919,-2.31452792610175,-2.0915535322453374,2.449657347263822,2.6828144829957403,0.0718374741147903,1.3569804656373826e-06,5.515976673800233e-05,0.08869322521867778,0.11248262505222471,0.24237279499343273,0.09881281994656865,0.1234951330434952,11.584376620733666,14.626200613741563,25836478.586799003,-256.9144935322401
-2.1396197345077668,-10.267795914590781,-14.238797992769273,-2.3138441660665854,-2.2518680250234593,-1.1168452744531783,-2.4295456055084075,-2.203899639774773,2.1078254720995964,2.705078212908094,0.11769959160620651,3.473384748502788e-05,6.548903677709409e-07,0.09888040730794509,0.10520251995469412,0.24659692151232,0.08807684512420608,0.11037190736709017,8.23032474089606,14.955486356863885,20126670.19717968,-253.4472819255811
-2.077776608226384,-9.347981899057846,-14.383669607577485,-2.392951969527201,-2.3222602309167546,-0.3575210878128394,-2.3215535048181244,-2.203853337829198,1.8070634247677515,2.600270498396667,0.12520829002808434,8.714110130120013e-05,5.665675018736475e-07,0.09135959468657458,0.09805171544123395,0.4115597728516202,0.09812103563986327,0.11037701791945143,6.092529964515024,13.46738044716442,19547436.66028295,-252.6290157070859
-2.6387826380626866,-5.911095508058651,-7.3792207415714355,-2.421045645125846,-2.272118084501477,-1.1338299663063436,-2.2130854425281443,-2.336534640004083,2.0995283058293976,2.746176052601817,0.07144819494883937,0.0027092172916999414,0.0006240870216339649,0.08882868559884853,0.103093587735906,0.2434549869422106,0.10936269510523734,0.0966620272290155,8.162318886148503,15.582929504823198,22364481.063157033,-250.20381552898755
-3.03264313035675,-7.698007421573841,-7.455138328390083,-2.4242783260473395,-2.3567165058579644,-0.9827720605260547,-2.1596880600535675,-2.320228807366244,2.0533514571963827,2.7278758116149175,0.04818810221749539,0.000453730376105022,0.0005784616368531356,0.08854199444181421,0.09473076099157199,0.27234209267281206,0.11536110116166862,0.0982511024563211,7.793978568710735,15.300351647253851,26748936.2275525,-251.3910594652531
-2.568578227378685,-12.025176122324934,-3.418459832728568,-2.40083656226176,-2.282748201400009,-0.5549423639269142,-2.3057742614584664,-2.196610497412425,1.9604998399408666,2.660423351766846,0.07664443895953298,5.991455887737081e-06,0.032762856379440784,0.09064209380824016,0.10200349501825826,0.36471850478878315,0.09968159115315706,0.11117936316771898,7.102876479372671,14.30234273924617,22526227.837532885,-250.09159292043682
-2.783673976470069,-6.810640736806587,-0.05292742112548349,-2.460332693710293,-2.3882065573609603,-1.388280221174483,-2.1745520281010187,-2.2391680205790316,2.1244186433243772,2.7479418068814425,0.06181099754980479,0.0011019865903337883,0.9484488473341659,0.08540653202415917,0.09179416390823605,0.19968245167758195,0.11365905833218103,0.10654711251904671,8.368031262921546,15.610469436506024,22585935.66137464,-252.22063726400557
-1.9968048387645239,-7.04753085372226,-5.66718189332786,-2.36839029645941,-2.1861041294061505,-0.3161220772073207,-2.1793662909250413,-2.2110029216067195,1.9420365345302681,2.646335940258672,0.1357683928464506,0.0008695533632417008,0.003457595432111619,0.09363132371021674,0.11235361221669903,0.4216211169758433,0.11311318878707476,0.10959068251769911,6.97293714769316,14.102272297608513,17542013.721980784,-251.84392054882667
-2.094545181469005,-6.054335399563571,-7.9747396492241815,-2.3507821585371924,-2.38988859808437,-1.3025136654374239,-2.3383364672556475,-2.2364861955843867,2.2033279094433915,2.652884771660214,0.1231262310124746,0.002347661859409497,0.0003440444653436841,0.09529459757562406,0.0916398921684184,0.21374227514037475,0.0964880157705353,0.10683323672454231,9.055097958497935,14.194928765911031,18732875.341595136,-252.1414140075897
-2.2025566870615827,-6.479397044498698,-8.05047182529812,-2.4712670238280317,-2.491573258460192,-0.8561048596092974,-2.370207157690434,-2.0477995385082535,1.9361964122335238,2.7800941335936433,0.11052023119319904,0.0015347357777800931,0.00031895139763500597,0.08447775583517912,0.08277963032201391,0.2981537940034425,0.09346136303239447,0.12901849168370663,6.9323330239145315,16.120538360814034,18566354.97943284,-254.8127564036188
-2.087870422021581,-6.626189986123626,-8.20483452628913,-2.507513280076003,-2.4051856855244313,-0.4011477082496469,-2.148428976078121,-2.372553348989479,2.22802316674225,2.6737338106851705,0.12395081788421465,0.0013252025197574302,0.0002733289545916281,0.08147058207130388,0.09024873616993477,0.40103662190695777,0.11666730099540219,0.09324234182894084,9.281499954289627,14.493986085738861,18411660.293347605,-253.480566837664
-2.120938321385916,-7.066998862151905,-8.684343315342064,-2.4707783387843376,-2.397366044444991,-0.48111808705140696,-2.191676328745449,-2.374377519031441,1.9760251250673886,2.63155036497796,0.11991905309165982,0.0008527886087154728,0.0001692145172129013,0.08451904893982017,0.09095721531085567,0.38198814003693765,0.11172929651409524,0.09307240698448317,7.214011128224286,13.895295991434198,17912399.127786517,-251.17654373728146
-2.5939317050466446,-12.997702167105707,-2.723167014865684,-2.2551410080098826,-2.1788245274365954,-1.1884558204751356,-2.257024494178681,-2.1048981660409454,2.202176865123099,2.7048747532080357,0.07472566249726308,2.265529238127938e-06,0.0656664581127229,0.1048587567691602,0.11317448598561408,0.23353522479879182,0.10466144262866668,0.12185808292828558,9.044681135685588,14.952443827622028,22560634.457944933,-253.20590812834064
-2.1028507161417744,-9.632805621615661,-6.643801384363518,-2.525220503430119,-2.4666305550631513,-0.612012553012449,-2.207462272807462,-2.4195710947989753,1.8782939913043124,2.639052666656629,0.12210783683995247,6.55429030326201e-05,0.0013020681625677468,0.08004066160028663,0.08487034371888318,0.3516002441725516,0.10997939237262735,0.08895976458376342,6.54233405736346,13.999934718731387,17791869.559090294,-253.2553034668066
-2.2330694040740617,-9.869085907378533,-6.839723245923056,-2.501356454663529,-2.108350341749754,-0.43388214933713487,-2.3301921456545722,-2.1212839362797116,2.1581840203619866,2.7243914995591276,0.10719888794205937,5.175001130428481e-05,0.0010703995961031047,0.08197372952751296,0.12143813270252629,0.39319969218169837,0.09727705393048332,0.11987761444218116,8.65540533814743,15.247133216203162,17800299.392671254,-252.98633670973186
-2.1120285504117353,-9.61698309306033,-6.331262352866934,-2.3799668265015,-2.493043851443297,-1.180535636265644,-2.109940676952218,-2.405946503817931,1.8369031410708276,2.6227256344284426,0.12099227838620077,6.658820534253848e-05,0.001779785632933203,0.09255364778771312,0.08265798464608011,0.23495590107828643,0.12124515885239336,0.09018009939385971,6.2770689327318125,13.773213214483832,17975703.20431484,-254.34363395634176
-2.521734000922694,-13.912194450877633,0.8767477250189062,-2.199499040076635,-2.501834330022612,-1.1793401523204174,-2.1845707575033466,-2.2388200435790577,1.9592549336055498,2.643287913506927,0.08032021060863517,9.078429363662854e-07,2.4030715342044915,0.11085868021000478,0.08193456566054842,0.23517085934605983,0.1125260242409458,0.10658419491515327,7.094039565151058,14.059353636226891,23734624.191758454,-255.6984089720827
-2.985362859069691,-15.666433540669395,-4.4193576745756635,-2.508080929213697,-2.32237666793348,-0.9224968150039488,-2.1081439305301473,-2.3235810302911,2.127242890079408,2.7425337543254376,0.05052116815867676,1.5709210608285804e-07,0.01204196466116776,0.08142434848911168,0.09804029925664932,0.28444942430401443,0.12146320148275393,0.09792229428533125,8.391698052757793,15.526275066361677,24942869.254554294,-252.48781641127903
-2.8217389139582245,-15.090211726214338,-0.49836066998629314,-2.277294888250411,-2.157790429095735,-1.176133881934153,-2.1249771834023568,-2.2774895754687656,2.0687668899926868,2.6908913478003487,0.05950238316982915,2.795144835445207e-07,0.6075257790689906,0.10256127150157034,0.11558022179785953,0.23574804645951486,0.11943569335179037,0.10254130607648038,7.915056961766582,14.744812821273763,24760991.811063036,-253.4205940673412
-2.774395454441975,-14.859429952157711,-9.197161749615281,-2.534415929434637,-2.368530274107757,-0.5143763248853548,-2.3717896185785494,-2.2471635795249894,2.1784642277742234,2.7652045064152198,0.062387181184745524,3.5207206501102554e-07,0.00010132658431332892,0.07930802722415574,0.09361821833496335,0.3741681744945532,0.09331358104129563,0.10569860546480639,8.832730774362197,15.882287688235605,24819011.422538765,-253.40738979003908
-1.8155090888006757,-13.604180883114084,-19.714041813091004,-2.459962679975131,-2.2831409490662065,-0.5300265377547765,-2.2333774466975926,-2.1473042125357704,2.1307566156693434,2.6632280230486236,0.16275503053259457,1.2353195417229595e-06,2.743471320529616e-09,0.08543813946131298,0.10196344124967277,0.37051069854389307,0.10716587120092096,0.11679859794731673,8.421236040750603,14.342512414224153,15381267.02351297,-253.1422982724395
-2.123349079239645,-13.103029583113726,-17.781743765302735,-2.386677420270082,-2.097398059586551,-0.8344389689418032,-2.1818104447115423,-2.009568729375383,2.2538105482147084,2.833669859224548,0.11963030548273443,2.0390438048340653e-06,1.8944659507854412e-08,0.0919346371430392,0.12277546746305329,0.30270729245511546,0.11283706034604832,0.1340464725105808,9.52395828106741,17.00776252958308,16435664.937070277,-255.57698945210612
-2.1944193026400924,-13.025517952792727,-16.275922287891284,-2.402481763633527,-2.221915262226122,-0.6800552869086829,-2.2368414310887683,-2.4416992367816084,1.9298482123231246,2.5795238937331852,0.11142324590679463,2.203380132577595e-06,8.539978208173356e-08,0.090493091913836,0.10840129297586201,0.3362489632421649,0.1067952925057756,0.08701287030038397,6.888464578188331,13.190856414984188,19522424.5697058,-252.35440668910536
-2.581809022982542,-17.39963979502463,-33.143543518575555,-2.3536323503464196,-2.3436303121860758,-0.9549672920795221,-2.2829375613139185,-2.0514972141618024,2.2156865769406084,2.8804406821964026,0.07563705102100182,2.776083021083521e-08,4.0359143321426485e-15,0.09502337639395318,0.09597857282313584,0.2778869574638698,0.10198418147388638,0.12854230408436473,9.167701283631253,17.822125342671463,25286937.6482353,-260.7413866923476
-2.668978528554683,-13.540021746873611,-31.855068186125685,-2.4487409473618507,-2.2444928030397375,-0.5940538250830476,-2.2153140722962927,-2.4362161522957946,2.0281989680444097,2.639210544826039,0.06932300062135031,1.3171743669717978e-06,1.4639278269477576e-14,0.08640230309270315,0.10598128012719873,0.3557052601241848,0.10911923753656018,0.08749127960031655,7.6003854874921695,14.002145177283621,23394742.08054708,-255.974126379965
-2.3031330927934195,-13.072880687030281,-33.45808914171029,-2.3966086820352728,-2.329762097973754,-1.0607502019246886,-2.2835212066161015,-2.0559919251114134,2.045299357060267,2.7656598853132226,0.09994521503250922,2.10145480871813e-06,2.946703987081519e-15,0.09102612897964184,0.09731889669847073,0.25716611623874186,0.1019246762521329,0.12796584007275835,7.731472662445605,15.889521793905361,18231403.00778912,-256.2375728880368
-2.279096068673203,-12.699852786282722,-33.14501075648885,-2.4383691841469215,-2.2704369669225213,-0.8485931709247572,-2.2554662990562577,-2.286782046043826,2.276578482906735,2.6187658999956325,0.10237670641461366,3.051574758635133e-06,4.029997027727963e-15,0.08730311072811762,0.1032670459394924,0.2997280552757102,0.1048246527016238,0.10159285754693127,9.743286491900228,13.718782784012998,20766413.632689223,-255.7385985117574
-2.1612735482795395,-11.18923030226499,-29.09036713233548,-2.318466775755859,-2.331429518306502,-0.7058804183619654,-2.304590188366662,-2.1707338030610956,2.2694642501365223,2.5792380678184728,0.11517834241324802,1.3822258888900275e-05,2.323882031170688e-13,0.09842437661704737,0.09715676040359797,0.33050975529802723,0.09979969134882336,0.11409386375895651,9.674216465289236,13.187086665155295,21342815.329168037,-255.78639724273174
-2.233883065481804,-10.929556833881865,-29.078263164781617,-2.469300570663056,-2.2397677606454667,-0.3390507739529001,-2.326609923607489,-2.190654763783043,1.823590704821019,2.6903848733544784,0.10711169981960345,1.7920650804135803e-05,2.3521811441492474e-13,0.08464404082775175,0.10648323110474268,0.4160400738312546,0.09762614682858066,0.11184349356861187,6.194059606821234,14.737346841194306,19833104.260815095,-255.8155755236617
-2.096887485887613,-5.2341132623898,-30.152146682324002,-2.469313245712823,-2.3633058876812214,-0.5709957287223393,-2.3879741241926205,-2.1827397693623576,2.2247281103679257,2.69277348940111,0.12283816939323082,0.005331550074302882,8.036909506799308e-14,0.08464296796712106,0.09410859592976202,0.3610070974054968,0.09181550239637849,0.11273224679479514,9.25096721986804,14.772590779705514,18637457.761634756,-255.3898163022529
-2.373522095178158,-7.931294931481578,-9.657315154954185,-2.2773742048554793,-2.220272694242391,-0.9125631903759314,-2.047175214136569,-2.3125791616934124,1.881784640126998,2.7203703107285837,0.09315205740407753,0.00035932081570105146,6.395600358709484e-05,0.10255313701230764,0.10857949578414655,0.2864756157065978,0.1290990662221696,0.09900557060497892,6.5652109524129285,15.185944722112115,20460815.168945834,-252.46339737990618
-2.173636733258654,-4.8460236031012744,-1.8265654323494638,-2.45510736958931,-2.326005804267974,-0.4152546293052482,-2.399739079482363,-2.1930111130996672,2.129676103371803,2.6655230710146123,0.11376313750636001,0.007859568257654447,0.1609654662495559,0.08585397684004302,0.09768514249033801,0.3976528314233447,0.09074162655302952,0.11158026148414085,8.412141705803265,14.375466969845533,18980232.186053682,-251.19432863485906
-2.0541650130830833,-2.915166000220203,-6.249076189469541,-2.3373491417990464,-2.2646951825331003,-1.2432667928699042,-2.0697668351080365,-2.324797546871077,1.9593331255533815,2.6834465555873646,0.12819983608518526,0.05419503389866989,0.0019322383340908216,0.09658332788906034,0.10386168857301964,0.22386786508168094,0.12621520722956364,0.09780324261962854,7.094594283609627,14.635448356583614,17763138.2624897,-253.11550849562767
-2.707264247736126,-16.638591552949652,-13.260363685278433,-2.4352334492717644,-2.3090220448962127,-1.055442420617465,-2.1807513481219587,-2.181326894921396,2.1259527478031033,2.76508900921262,0.0667190841538909,5.94225797136371e-08,1.7421968471142204e-06,0.08757729980459097,0.09935837208923505,0.25818137694635956,0.1129566289980387,0.1128916358768292,8.38087854918016,15.880453434364366,21697469.973476678,-251.10678221241687
-2.414346078303009,-11.876014993530568,-13.086375691753716,-2.4123265690400286,-2.262628225744518,-0.5992406962214891,-2.292485169280635,-2.2867434502400985,2.0409681370816424,2.656906618624171,0.08942579727518618,6.955241614347181e-06,2.073286161654473e-06,0.08960657598182821,0.10407658821291421,0.35451742971884076,0.10101511000903106,0.10159677868059044,7.698058368151517,14.25213355441581,20807695.780362528,-249.83607558999958
-2.158153979470264,-12.211784812852176,-13.661533201202925,-2.509747401173631,-2.266769670866333,-0.9443687899128917,-2.1720208875213642,-2.1987635963571424,2.1523774539159404,2.830238712940432,0.11553821020206516,4.971520580432418e-06,1.1664644739459433e-06,0.08128877009567075,0.10364645204183069,0.2800187126779792,0.11394710978254084,0.11094024051794843,8.60529278367307,16.94950640816879,17160109.49127829,-251.76667043476033
-2.7673615526977726,-15.24290893989301,-6.02698262015907,-2.293612157470754,-2.356816263676699,-1.1448971225240594,-2.1256729940535797,-2.2564791989181514,1.9459779621110243,2.6791246450179367,0.06282755343923624,2.3993232323450056e-07,0.002412763229187847,0.10090133129870126,0.09472131132883513,0.2414223783552993,0.11935261763005779,0.10471852958049986,7.000474707485477,14.57233174805749,24107502.524213992,-252.28923460289144
-2.395968344380801,-20.018485324375586,-4.397256979218452,-2.549429566635466,-2.2615628904559966,-0.6612856271677829,-2.313120986217509,-2.1972543620556464,2.0645922803365355,2.650549660810687,0.09108443510337927,2.023402524761999e-09,0.012311063132178906,0.07812621909467601,0.10418752375632882,0.340450872397692,0.0989519414889001,0.11110780174712592,7.882083561968212,14.161820704282587,19933049.249861494,-252.59663441228525
-1.9989667641607411,-15.73835166181456,-14.838972938894345,-2.4943737593807027,-2.3358824493655836,-0.9618992284375587,-2.2316341944110345,-2.3279839671766993,1.914083905332302,2.6911211971147986,0.13547518876682632,1.4619102766205327e-07,3.5934858205714914e-07,0.08254813020055007,0.09672508986046624,0.2764980988845721,0.10735285128030683,0.09749209636602264,6.780724165587363,14.748202295911714,16604147.335706932,-251.97264847891944
-1.9212719827956901,-11.447897947422812,2.387325962560941,-2.2979656842054212,-2.275299717364075,-0.8189530521051672,-2.2510261403120477,-2.214908166181418,2.4930006343868056,2.5628614316674785,0.14642059914717312,1.0671883903872858e-05,10.884349835231227,0.10046300947052723,0.1027661030335426,0.305985943053308,0.10529112564049864,0.10916353869277359,12.097521953370942,12.972885281287944,19123598.12843878,-252.03054243471604
-2.0342190343550817,-12.03990822147858,-0.4643693193023185,-2.4521318805933916,-2.32128839857606,-0.5659809454415018,-2.0650294986541264,-2.309365141462993,1.8122628404946715,2.6386390430031597,0.13078257933319093,5.903836161476471e-06,0.6285313828252127,0.08610981483620171,0.09814705158723186,0.36216471694940383,0.12681454965428093,0.09932428842021962,6.124290056038974,13.994145212005696,18190998.81744346,-253.52057755948383
-1.893339683074602,-12.724916060308944,-1.6264267137495994,-2.4493404783461012,-2.354498439657891,-1.0799767391407749,-2.2902073983317592,-2.2636266660947797,2.316284411594605,2.6184894132080148,0.15056811842468032,2.9760427972247527e-06,0.1966309389225003,0.08635051775989537,0.0949411132920573,0.25351041858923545,0.10124546153642243,0.10397272580656178,10.137935842320617,13.714990246148485,18096126.445487715,-252.88106788587305
-2.2957132316895192,-3.75899499671534,-5.948061743951412,-2.475490117555707,-2.1688189675019633,-0.7139696127702627,-2.1560735405992055,-2.20684751389947,2.2040564800791556,2.817431901628193,0.100689552672085,0.023307152373049898,0.002610896202577389,0.08412175060520873,0.11431254404794,0.3287222949487196,0.11577883059688505,0.11004702397021753,9.061697640849914,16.733821344666275,18846132.627381794,-251.05514100415235
-2.298184584698128,-3.6692259168610337,-6.134031791741019,-2.3409888148877047,-2.2372565421053845,-0.6911925611483426,-2.4276014578980254,-2.275852459077643,1.9159914544505472,2.7010493180185966,0.10044102047504411,0.025496198487287323,0.0021678231063599765,0.0962324351046045,0.1067509698033912,0.3337678346116815,0.08824824607256923,0.1027093156174878,6.793671074496957,14.895353490150134,23107745.51391214,-252.6585497436993
-2.761252447143531,-17.410755084123014,-6.867951097907243,-2.525716478350227,-2.3785400813516895,-0.7381397394879919,-2.183058630327866,-2.2698487326009396,2.150815634477186,2.7489096248694636,0.06321254838492073,2.745396914155467e-08,0.0010406069836990163,0.08000097328256271,0.09268579250179029,0.3234110653816809,0.11269630661200343,0.1033278090299179,8.591863360024654,15.625584842929396,22600079.530179493,-251.53130927677108
-2.2442133545564844,-12.775144034563695,-7.274172881197857,-2.371022376036774,-2.2210484951992164,-0.8403728725382145,-2.3834930889734567,-2.2776186368692373,2.0852191773327813,2.718572370958416,0.10601090057368516,2.8302541786535184e-06,0.0006932132533654812,0.09338520266245984,0.10849529237419188,0.30145625854320707,0.09222785408751673,0.10252807280588254,8.046354867041952,15.158665838392073,21012716.47460639,-251.52580070270525
-2.21530261207573,-6.0707658557117,-5.7193379076998525,-2.3972105495973186,-2.343099298276674,-0.9833610751991941,-2.1775911137422703,-2.2907679322574643,2.1838620273945035,2.6867001270608006,0.10912048807425569,0.0023094038630170205,0.003281883092694625,0.09097135978886337,0.09602955231452104,0.27222538218285214,0.11331416306858272,0.10118872592301117,8.880536993302906,14.683143381369707,18481662.752086356,-249.44422608805894
-2.8292522575987307,-6.560394307747409,-3.857818666513755,-2.49472617288435,-2.2337441507359475,-0.6367067163260143,-2.27650356466644,-2.24468356460682,2.0287869549913453,2.629252650575718,0.05905699658406412,0.0014153275256972649,0.021114006015398017,0.08251904425020842,0.10712658024769367,0.345991369595555,0.10264246277455934,0.10596106490032572,7.604855729043544,13.863405221682326,25621760.34406995,-251.67754642022913
-2.2481205765188457,-4.20185950556423,-2.500110031155752,-2.4222515676950915,-2.3355474422112956,-0.592748679889887,-2.264588945912186,-2.264239055880285,2.2483396593874727,2.639764020505589,0.10559750060336234,0.014967718371439006,0.08207596721350768,0.08872162964565736,0.09675749888589323,0.3560044283295704,0.10387272307397974,0.10390907346331835,9.471996033561265,14.009897169172373,20716229.124738358,-250.42643459364814
-1.9537661999869207,-13.051455711530613,-4.166598379692523,-2.4167038020824223,-2.3558109173849173,-0.5202377595629318,-2.2774720195382465,-2.3039132712336277,2.1235682027326543,2.6618891847550774,0.14173924674080327,2.146964204520376e-06,0.015504912346408075,0.08921520430404016,0.09481658693239488,0.3727966392299139,0.10254310630032745,0.09986727033987686,8.360917774691057,14.323322958034122,17807474.747723877,-250.87400048487416
-1.9510964895260243,-12.877042898286332,-4.985247402687723,-2.421629756146697,-2.144157607600196,0.00820358054087756,-2.173777280025212,-2.1872450347466175,1.9805227859439931,2.676148189713934,0.14211815505323835,2.556061659547452e-06,0.006838086057300123,0.08877681493521046,0.11716669581765862,0.5020508836334097,0.11374714958878135,0.1122255004760813,7.24653037930156,14.529022340166907,16955978.625298265,-255.97465795325502
-2.5879114730090684,-19.91903437354422,-9.901818305391238,-2.156373402881218,-2.2460159123670023,-1.0615510081190982,-2.2371327251059565,-2.383357230693425,1.8410049499358558,2.652027815768943,0.07517688519451543,2.234978176083982e-09,5.008353205567117e-05,0.11574411809727832,0.1058199819195063,0.25701316661732876,0.1067641882064729,0.09224038485632916,6.302869147327271,14.182769548779403,26627436.263823234,-256.9385882277528
-2.1476659348491487,-12.587448288415436,-3.462838725412712,-2.5939303903426474,-2.4201507831339817,-0.4989007820862739,-2.3166998495169904,-2.229160731627574,2.184875954781126,2.6549289158748146,0.11675635692848799,3.4146065345052463e-06,0.03134066807066667,0.07472576073945483,0.08890821059001738,0.37779902383941627,0.09859843896301383,0.10761871322691663,8.889545779323974,14.223974924578956,17565548.561151024,-253.16378444355433
-1.4137650238152404,-8.29808158321696,-6.989960798911487,-2.2670374834405385,-2.272412660975263,-1.046524262790169,-2.1682229719486865,-2.2711505599073223,2.0345105234664516,2.6975852909023046,0.24322580612326808,0.0002489940435636132,0.0009210826384036981,0.10361869793531736,0.10306322326291005,0.259893096116824,0.11438069412242971,0.10319338158625763,7.648507444175999,14.84384484692834,15618364.901095694,-254.48821803386937
-1.6222804409853446,-7.290842626338995,-4.924217852075501,-2.4548725399131937,-2.2153138641626784,-0.6297424606383915,-2.195385553005249,-2.2036757559272835,1.5856457227757461,2.696174716107972,0.197447916965641,0.0006817533473322567,0.007268409028186066,0.08587414026901077,0.10911926024794384,0.347568936368698,0.111315635152588,0.11039662062071219,4.882443065533875,14.822921254151911,18155194.800525308,-255.7563421292857
-1.2613813394461577,-8.132956435582171,-6.087564148234278,-2.241641998011763,-2.3298565694397277,-0.44147399290714223,-2.1295759918303467,-2.064377168325232,1.7719821476537634,2.6244735979671283,0.2832624744992765,0.0002936986149662059,0.0022709338413387826,0.10628384316265486,0.09730970327389768,0.39138980235006965,0.11888769251983085,0.12689730161903925,5.882501800247533,13.797309342434607,15353015.002663616,-258.9340742446045
