kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-1.5385730925859364,-5.294035851562103,-1.9645900738012696,-2.3637686571684955,-2.3021445100530635,-0.3961408846087878,-2.337501215465987,-2.393693013898443,2.1333407257806316,2.5880476800644012,0.2146872217607861,0.005021453468831207,0.14021335196311646,0.09406505541846259,0.10004406800119015,0.40223988593139054,0.09656864122497867,0.09129191825189062,8.443025583116228,13.303773011400324,17435399.529306084,-254.25313547151507
-1.6286851164911613,-4.952899827621285,-2.922565481425688,-2.434364796839388,-2.227364967667692,-1.091855909154066,-2.1411370254549897,-2.1087579858821637,2.036189611930469,2.7040606221103514,0.19618736814022894,0.007062898017613582,0.05379549876322361,0.08765340708969076,0.10781214466015569,0.25126895972506647,0.11752114249521593,0.12138863924882269,7.661360752693677,14.940275532081591,14083964.7675812,-254.00461022663404
-2.1787609327439874,-5.1232518354474195,0.7152059688750905,-2.374956264620657,-2.4639616092961485,-0.07634619186952361,-2.210406956556583,-2.235252990228829,2.1048922410316786,2.529032980029426,0.11318168351112118,0.00595662141422947,2.044607764453401,0.0930185573235931,0.08509716060984643,0.48092271751079374,0.10965601420006625,0.1069650653133764,8.206218668291296,12.541372513206992,20900741.191058762,-255.29180339591278
-2.5624841779926664,-5.177621039353832,1.2047101023146218,-2.493623469350294,-2.158353697767702,-1.544757010094587,-2.209244596507349,-2.1468623146372385,2.5189453073503296,2.841426624186987,0.07711294004016753,0.005641411158537732,3.3357918995322016,0.0826100884801016,0.11551513741154051,0.17584480924146778,0.10978354807591274,0.11685022240783134,12.415495224241113,17.1402007280128,19805390.48242402,-254.46132515517388
-2.19033096721248,-6.755149867200864,-9.813200630466877,-2.561168550378027,-2.1444011797161724,-1.3042187183147131,-2.202426677392216,-2.2157462289049765,1.9920164989065658,2.6626607786790255,0.11187971397197388,0.0011648652461435968,5.472441357488359e-05,0.0772144587192762,0.11713816075295044,0.21345586975543024,0.11053460082599015,0.10907209112497464,7.330300411604526,14.334379011842735,18683807.976775326,-256.0986738067053
-2.347679802430132,-6.173468302293925,-4.186875302399961,-2.404993283241151,-2.3231718507059136,-0.5484315091874081,-2.3588319501095554,-2.3540635812352355,1.7978475795687499,2.7113817684006105,0.09559069441381503,0.0020839955252339435,0.015193686452271694,0.09026610190338683,0.0979623702876693,0.36622838734899504,0.09453057516341762,0.09498240821289997,6.036640083306947,15.050056847053535,23776765.752848137,-252.79942132143162
-2.1354564089258616,-3.9586997781431124,-0.010243111596270393,-2.4106424490657252,-2.3324998900400153,-0.5533812230672417,-2.3452504766902327,-2.3511232710918315,1.8183173609819827,2.7135292854947934,0.11819063480399176,0.019087916690290172,0.9898091704089078,0.08975761135141155,0.09705282218972879,0.36508029576975115,0.09582319764694826,0.09526209693550507,6.161482172255073,15.082411830406285,22557297.328274302,-253.455593035115
-2.75563079164115,-4.869805201550542,0.384406103481766,-2.4786397164025926,-2.350748187634628,-1.1157590325498323,-2.109836023774971,-2.227689484915716,2.362708808953646,2.679407924320935,0.0635689082831564,0.007674860193153583,1.468741781737286,0.08385721764154319,0.09529783487409987,0.2467987865511895,0.1212578482074722,0.10777716343597932,10.619679207990323,14.576460372787501,23692836.318294395,-252.8581438837907
-2.0280376867397485,-5.928010303252861,0.717007474295651,-2.36433325674416,-2.2067835962972038,-0.5557684045203845,-2.3572790360369917,-2.2424825006014335,2.12416100604302,2.5280517221660292,0.13159349561376052,0.0026637768275567042,2.0482944562245162,0.0940119613179522,0.11005405813692737,0.36452713347407867,0.09467748706513254,0.10619454884854443,8.365875623795079,12.52907222867304,19964279.67126859,-251.9896752183546
-2.7044276337431787,-8.753975554231621,-1.7989563363844623,-2.30010182200627,-2.237053924701725,-0.715877625145349,-2.397848299871172,-2.1118593702486343,2.1354387972001145,2.74880421061745,0.06690860911910017,0.00015783260410944699,0.16547149471280218,0.1002486356858998,0.10677260159914605,0.32830140308081546,0.09091336127549488,0.12101274961120588,8.460758249481582,15.623937770404888,25854489.500301618,-253.2504602730885
-2.793459315225674,-8.765491417605341,-1.6423653584393432,-2.3028249146593187,-2.2393363206954113,-0.6118892097062455,-2.4056679558837315,-2.0838250961647296,2.078415200811259,2.6829165115174716,0.06120910566070385,0.0001560254508409467,0.19352175218465492,0.09997602070896439,0.1065291821364949,0.35162836418735616,0.09020522237306632,0.12445325490833797,7.991793485112571,14.627692979499368,25963066.29934116,-253.2859016402287
-1.8239125349562957,-13.782613668338064,0.4246368523681143,-2.448055391621499,-2.3652946438862714,-0.6860630348028547,-2.3846372735177064,-2.1818367218598502,2.118618096475018,2.677285821549524,0.16139305804315898,1.0334439749529101e-06,1.5290350533708033,0.08646155699617408,0.09392162285921084,0.3349094422521426,0.09212238874973111,0.11283409534883498,8.31963261057233,14.545560423862696,16187090.83301156,-251.86293999058822
-2.5167035544596716,-7.189472121478121,-1.6259411458942599,-2.4757097390691163,-2.298085650046809,-0.9869036781551033,-2.2916027440908167,-2.097116268453871,2.1923969261074565,2.652146354446745,0.08072527510143052,0.000754487293027943,0.19672643977000076,0.0841032776876295,0.10045095806396076,0.27152409282179973,0.10110428762715691,0.1228100693761222,8.956655848346943,14.184450855177236,21642428.41349982,-252.2210607669909
-2.6557813706470825,-6.612304488893377,-1.5195180225818896,-2.4487614673792337,-2.3981451437970187,-0.7163965185559263,-2.204319272563981,-2.350247162517459,1.9415458135462387,2.6973911532542223,0.07024393067071269,0.0013437319632267314,0.21881732655050956,0.08640053013413239,0.09088637820150089,0.32818698711397887,0.11032560141217951,0.09534559344610664,6.969516220543486,14.840963377511155,23103874.84692378,-250.45124814616045
-2.323037258464371,-6.4009227090110095,-2.190700633530097,-2.2427203472726567,-2.35285509494098,-0.7888624638471298,-2.2622155139043127,-2.306016059309444,2.1205023435845654,2.628512953821323,0.09797555615001062,0.0016600248464063868,0.11183836345351168,0.10616929383212861,0.09509726253738099,0.31241297266012175,0.10411955071811532,0.0996574912724013,8.335323632510232,13.853154297590027,22359882.060768247,-250.9742339176048
-2.2544305998120215,-6.431402407587025,-1.4456445692401938,-2.257493703624282,-2.369543780208571,-0.9317198155347497,-2.274260404833018,-2.3429341271896815,2.0006288892959483,2.5338170639576574,0.10493327575590206,0.0016101911061031688,0.23559417084855178,0.10461234601039433,0.09352338376535879,0.2825759315168207,0.10287296465388475,0.0960454149300469,7.393704458717083,12.601515241104881,21245861.512318064,-250.8912797838941
-2.1679385916458633,-7.250944669291727,-11.267640026752316,-2.3068020301666055,-2.2111845533762393,-0.9784269882001027,-2.278825003076026,-2.080638065976048,2.057746729517038,2.6330951961330946,0.11441322636440654,0.000709503825685717,1.2779860472077303e-05,0.09957919416221744,0.10957077917570487,0.27320401506135666,0.10240446097915884,0.12485052390669552,7.828310621071234,13.916778466717801,18923937.131645594,-252.34622152376184
-2.198931343644261,-7.445939050478542,-14.987612411493807,-2.551583040422466,-2.3291092260660404,-0.7951198606513235,-2.1810224786653047,-2.4073720820755558,2.047904387541616,2.6703668501556828,0.11092163215436415,0.0005838076180942702,3.0971528050218193e-07,0.07795815735300399,0.0973824542174166,0.3110703946320758,0.11292600715728966,0.09005163219667166,7.751639640788909,14.445267469526716,17307742.768822696,-251.87330381592716
-2.4927251019605823,-10.18838048949674,-13.91840751034924,-2.4660419012272374,-2.3098987315521464,-0.5053428054031022,-2.212973976165875,-2.278145280939381,1.9976236403089562,2.707221378778797,0.08268433603545103,3.760473857806231e-05,9.022199403045138e-07,0.08492031767950738,0.09927130410151717,0.3762859136363132,0.10937488604645598,0.10247409122010476,7.371517890661195,14.987572815824034,20800890.137626283,-250.31713461122962
-2.6227012804499634,-12.40062902627289,-4.673309342130089,-2.563715979631893,-2.276764767891276,-0.933914082386051,-2.1052466951724056,-2.1574219652409727,2.184427692907342,2.8774503200404706,0.07260646725655999,4.115998821669964e-06,0.009341304745393814,0.07701801067329862,0.10261565573347275,0.28213130717842144,0.12181561923682778,0.11562281677879095,8.88556182786933,17.76891033922989,19683300.54380866,-252.29938510829783
-2.196486877030128,-4.7842180003975034,-1.8119757533765182,-2.394873069947411,-2.3174264115788397,-0.7385839893787781,-2.359768597462196,-2.342989228853253,1.9360070795986601,2.6744478753166434,0.11119310805265382,0.008360659224429948,0.16333111579933277,0.09118425221001163,0.0985268270962888,0.3233138638699238,0.09444207480373118,0.0960401228137094,6.93102063128066,14.50433942460838,20476218.4768042,-250.4559492994814
-1.9281304324268074,-3.156061293073747,-2.3553534099020084,-2.4806433159754837,-2.2060752248759474,-0.8720571309818209,-2.121528960691575,-2.2933648502585764,2.08044343738563,2.787482370016884,0.14541981667398132,0.04259317315724326,0.09485997615511053,0.08368936956241352,0.11013204490504265,0.29482643619779864,0.11984824509845692,0.1009262880115101,8.008019182167642,16.240081773207514,16235464.160996454,-251.7873449044495
-2.745361038561273,-7.355479985955301,4.360539590148626,-2.5532541447131045,-2.1969934952118573,-0.7964049720000186,-2.15065704893861,-2.3371038961667687,3.892541163577137,2.7513285014197644,0.06422510901720782,0.00063908059424856,78.29937259650497,0.07782798993371957,0.11113678986954366,0.3107950549571594,0.11640764711964152,0.09660701743313585,49.035335142270775,15.663426952935882,25983725.68921901,-255.38471879554695
-2.7914061597365514,-7.2091782988351465,4.111678485662339,-2.513546564134944,-2.197946640893569,-0.8058944815777419,-2.146077722565597,-2.3244242076084918,3.902655961551667,2.7695186551483255,0.06133490657219914,0.0007397647713636318,61.049101662307926,0.0809805267153255,0.11103091078531199,0.3087660461125912,0.11694193814091568,0.09783976322697072,49.53383451097114,15.950954251927891,28846115.669140503,-256.9971656255044
-2.0649416665515625,-5.049179686543303,-9.300732355910498,-2.419265979525739,-2.2160344435072883,-0.8299306544226772,-2.1495975157567373,-2.335374279182799,1.989620738708839,2.737858963015894,0.12682568853198115,0.006414593265786225,9.135730091337645e-05,0.08898691170793194,0.10904065948535407,0.30365973313348943,0.11653105024769848,0.09677425515817163,7.312759789592828,15.453862359631517,17554303.504357144,-250.6402670170516
-2.194133733590071,-7.515691286917331,-10.399071618027834,-2.4474542860551756,-2.178049656572118,-0.9937461403261878,-2.2086559188025565,-2.261349082813106,2.2210403831660774,2.7087876358658995,0.11145506948097621,0.0005444734991078758,3.0460749095829674e-05,0.08651354514297428,0.11326221558257125,0.27017278012056123,0.10984819422902566,0.10420980222677051,9.216915002642407,15.011065601033318,17720712.712834354,-250.25813749171522
-2.231782750324263,-5.962478934460007,-8.029310803391708,-2.354958722074021,-2.259087650479536,-0.688047696329025,-2.257229890872991,-2.1853832422071187,1.9091838337783722,2.7657140007026793,0.10733690456396602,0.002573524459719124,0.00032577265297601825,0.09489742362260582,0.10444573231241612,0.33446751354916593,0.104639947721896,0.11243463569839757,6.747579404158897,15.890381684831974,20755526.47615665,-250.9279543843838
-2.2917594995351616,-6.559549226616259,-7.526408085975004,-2.433443203197481,-2.124754370655683,-0.6260561034260708,-2.3351433460979822,-2.176288897537445,2.198395646677915,2.742548961949415,0.10108844022174072,0.0014165240978126759,0.0005386696409639994,0.08773422514733999,0.11946230811162074,0.3484053413588138,0.09679660611613465,0.11346181872689656,9.010545797800292,15.526511185910062,19447952.347093046,-251.2644156500835
-2.3368756525449363,-6.6007590064511925,-7.036268068495139,-2.484740057914599,-2.1237774052104115,-0.44542958010478895,-2.323248968739093,-2.167830417644146,2.130102465238456,2.701410198335902,0.09662906988525924,0.0013593359011800296,0.0008794023152191485,0.08334721714588318,0.11957907568831443,0.39044797220398664,0.09795481591364011,0.11442560357038566,8.415729086950419,14.900729900105953,19098864.02674219,-251.78249797225277
-2.576805666262174,-4.640433154583229,-9.215180267372189,-2.3663110051147696,-2.420751529167694,-1.2650695542504082,-2.1348241601355067,-2.231176305993103,1.9925790568905508,2.635035944462396,0.07601643848248725,0.009653515257418754,9.951717980251317e-05,0.0938262130568442,0.08885481537522855,0.22010243126845838,0.11826538431753261,0.10740201816315409,7.334425290759149,13.94381365704089,22389057.642867148,-253.05796429967262
-2.099869840631122,-10.926483081215475,-6.903431161564553,-2.51876045482558,-2.2962174816999257,-1.365588087352533,-2.2167893683147093,-2.395812385343346,2.0737715953516758,2.7926153047243836,0.1224723681417388,1.7975819195888387e-05,0.0010043334799032693,0.08055940190433811,0.10063879276302017,0.2033335925813921,0.10895837305043456,0.09109864165199616,7.954768779845508,16.323655357977973,17844907.421275377,-254.27112612804243
-2.149561003626336,-8.945915957665651,-4.658527521531034,-2.187244837162719,-2.3872679031913826,-0.6627304180977309,-2.127464031609378,-2.222604847327972,1.9387893039648278,2.585190715824961,0.11653530512227774,0.00013026809554326967,0.009480411831371115,0.11222552265003541,0.09188036733420475,0.3401265279762026,0.11913904392585419,0.10832656682718521,6.950331136385816,13.26581885031353,19587752.789022956,-252.40780597550457
-2.4877069650540533,-14.536205454987195,-8.957238239764337,-2.227981183132614,-2.409306866186553,-0.7929763138987722,-2.1373008455893565,-2.2308434880649033,1.9791044057748393,2.62216131501495,0.08310030016328332,4.864141307611082e-07,0.00012880148179194697,0.10774572961440042,0.08987757017004838,0.31152995465044014,0.11797284057944767,0.10743776942932477,7.236259330164537,13.7654429155522,22120809.05616927,-252.24102229683308
-2.4075595965512924,-14.27140774330413,-14.333197270554024,-2.434935712357122,-2.2846824779417947,-1.0641521239937286,-2.1084629501577172,-2.297074133182213,2.105487869536235,2.716014161956174,0.0900347477951554,6.338790058028971e-07,5.958974368247633e-07,0.08760337868175706,0.10180638274694226,0.2565167783115279,0.12142445851766517,0.10055261730845956,8.211107982007514,15.1199363631503,18664629.248670164,-250.97983131157758
-2.4115003232367216,-14.666096450992821,-3.680084521986261,-2.323392046048991,-2.3405188602871463,-0.8754406654521479,-2.3074297985388763,-2.2293512379553984,2.0217693703203405,2.6339489797416076,0.08968064363401158,4.271645858649749e-07,0.025220843029388238,0.09794080180466204,0.09627767060868893,0.29412347516899506,0.09951670111121898,0.1075982131338153,7.551674829036109,13.928665457792977,21250884.718390115,-249.878148250073
-2.367602991325976,-9.578161934256498,-5.351874190164655,-2.31088509091421,-2.270944086627905,-1.1149173441396087,-2.3010567591655575,-2.222194268463931,2.1899361328773734,2.675740723798381,0.09370506915829967,6.922406925195537e-05,0.00473926039545175,0.09917343519622265,0.10321469046194892,0.2469552806327862,0.10015295023258426,0.10837105255776397,8.934642466570079,14.523103464728875,21044310.209904585,-250.4791103930956
