rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_2__0,Y_2__1,Y_2__2,Y_2__3,Y_2__4,Y_2__5,Y_2__6,Y_2__7,Y_2__8,Y_2__9,Y_2__10,Y_2__11,Y_2__12,Y_2__13,Y_2__14,Y_2__15,Y_15__0,Y_15__1,Y_15__2,Y_15__3,Y_15__4,Y_15__5,Y_15__6,Y_15__7,Y_15__8,Y_15__9,Y_15__10,Y_15__11,Y_15__12,Y_15__13,Y_15__14,Y_15__15,Y_int__0,Y_int__1,Y_int__2,Y_int__3,Y_int__4,Y_int__5,Y_int__6,Y_int__7,Y_int__8,Y_int__9,Y_int__10,Y_int__11,Y_int__12,Y_int__13,Y_int__14,Y_int__15,Y_int__16,Y_int__17,Y_int__18,Y_int__19,Y_int__20,Y_int__21,Y_int__22,Y_int__23,Y_int__24,Y_int__25,Y_int__26,Y_int__27,logp
-1.9182848776352013,-0.8156754953014953,-2.5919747316488193,-1.7492691044456223,-2.433163096774877,-2.571369951187289,-1.9240119894965664,-2.1574759227034757,-2.27066266100122,-2.270976869846814,-2.322370382145355,-2.4703379073962197,1.1397595346276181,-0.3791095991453461,-0.4362011220514197,0.2208769675940892,-1.2334617422320615,0.14685862676606534,0.4423404275395396,0.07487204181440363,0.1739010004802326,0.0877588035094038,0.07643076724946744,0.14601995485903826,0.11561657823329968,0.10324374180860023,0.10321130680762074,0.09804091551913498,0.08455628198056517,3.126016576060118,0.684470591163401,0.6464876899289077,1.247169978801417,0.22557611424815321,0.7868858724111654,9.4451233235684,69.26554177249285,91.97283014102456,97.92282353658186,97.63033508124627,97.50171184357951,98.21259843,-0.2790439355036184,-2.275436525618057,1.299698829794985,20.017595479896627,71.14002640600961,83.15469543342951,96.04290804233986,97.91744703,1.573896043518402,0.7809001109027309,11.765597491943058,38.31217722971794,75.5057766232964,92.70078740000001,96.6814909826402,100.71417333505988,-1.063535784481598,-1.467615896097269,2.053265509943059,12.640438489717944,43.4859297232964,73.21797171,92.0104221426402,97.26316647505989,0.0,6.178532662916983,6.249571252580923,5.605455186087352,5.102853786312148,4.510325154554659,4.20221048525682,0.0,-0.008558850260621309,-0.13354153793872936,-0.16050557850894231,-0.2193255009247116,-0.06233381312141911,-0.179459455668194,-0.30864198000000087,-1.3056315266616139,-1.0617480081839066,-0.2281949044469478,-1.8217832218046404,0.920595532959771,1.8846825518547021,0.0,-0.9195880319806914,-0.7746343328350809,-0.5470230746622851,-0.4981956327057435,-0.3770349177640535,-0.3997287966082478,-7186966.571404042
-1.5464379187675634,-2.2977371118952963,-0.0024384055692769913,-1.8003811936480947,-1.1728524260734845,0.23059591798477275,-1.136757857232757,-2.3285952484277987,-1.5237700852391365,-4.096924884682874,-0.9228009043285366,-2.4991170232164603,1.227455459723167,1.863288878828001,1.3410005307873936,-2.1021137737223405,-3.6608097473321726,0.21300536649719948,0.10048597515724407,0.997564564926668,0.1652358893435083,0.3094829039348395,1.2593502558313407,0.320857603449925,0.09743251948635363,0.2178888768794798,0.016623716728495802,0.3974043891227982,0.08215750978008321,3.4125351462422424,6.444898443305646,3.822866488158922,0.12219785645022582,0.025067165286035024,0.7805369510858108,9.400251919710168,68.98166531966876,91.12598425,97.82879157389748,97.8321137540956,97.83307563743567,98.62073452737415,-0.2834496958790426,-2.3068420081014898,1.0880183023321477,19.05379558,70.73630507569948,83.15176441192989,96.34884296408806,98.33188080554446,1.5670051388853625,0.7339543903502282,11.61741366076395,37.78589101756227,75.37795276,92.73244375470274,96.7162863360235,100.77405225997023,-1.0704266891146375,-1.5145616166497715,1.9050816787639484,12.114152277562273,43.35810586,73.24962806470273,92.0452174960235,97.32304539997024,0.0,6.284758387768615,6.500835397989286,5.948727711786563,5.085323035558022,3.525985552797677,2.4757883063599895,0.0,-0.2486570664238522,-0.29342625970607894,-0.19446472129272352,-0.17724368250045075,0.023746798360867127,-0.08269354860257805,-0.30864198000000087,-1.34719259212185,-1.1739473606682473,-0.6804452257975839,-2.9079909651255704,-1.3718674995510511,-1.399801630910594,0.0,-0.7000144175178884,-0.5529063758869934,-0.18801072208435832,-0.06483281589980372,0.12032760085138805,0.12032536077061029,-7185376.162457709
-3.0352168606526244,-2.621909155495533,-0.4699364398227255,-3.546291504342551,-3.012107177138976,-0.7323294345936227,-2.657898925852921,-1.5779905462174393,-2.012578661852683,-5.268112604830247,-3.9737828954706376,-3.4021971090725676,0.9987204663844759,1.27639186395039,1.2398707763884624,1.9250197912220375,-4.614313313315387,0.048064238503188236,0.07266400343604025,0.6250419948001686,0.0288313626241814,0.04918792181735739,0.4807877210861372,0.070095342646837,0.20638941177765938,0.13364360828072058,0.005153327765987939,0.018802171782534082,0.03330002573835155,2.714805919728328,3.5836859436750994,3.455166946761637,6.855284339011089,0.009811760844283778,0.7861154886018903,9.439597371183584,69.2267795350548,91.73616957304385,97.42519685,97.92768606069494,98.11188912824016,99.34810310959227,-0.27971408537375975,-2.2802690757876234,1.2656275913542732,19.796398395840935,70.34223285,83.88596786813645,96.59514675585991,98.58215385833674,1.5742847360420953,0.7836899487501142,11.785247585020132,38.431917182150514,76.28746210258504,93.72651323664128,97.66352111664128,100.5748031,-1.0631470919579047,-1.4648260582498855,2.0729156030201326,12.760178442150513,44.26761520258504,74.24369754664127,92.99245227664127,97.12379624,0.0,6.233875071682555,6.414464704829236,6.245254787223861,6.419545700639778,6.3856751605593605,6.079612161134205,-110.0,-100.857865965,-100.855841263,-100.727070257,-100.717554161,-100.514881555,-100.618748735,-0.30864198000000087,-1.351836502347954,-1.1688355576255187,-0.3758071500940954,-1.8888729086546885,0.8798065123304255,1.7273892719782769,0.0,-1.4336969551981364,-1.1829624685573479,-0.8153523495267296,-0.7117972718827028,-0.6268132857996787,-0.7216315281303655,-10906135.203564398
-0.35665298684535696,-1.2943594863128864,-0.684220549886585,-1.530221138372657,-2.3251132758567086,-3.407461884197566,-0.2973997627514513,-1.5526331295176723,-1.4986731512092812,-1.241176274959836,-3.2830113887329633,-1.956768974295793,-0.6912072817678631,1.6864786363397315,-1.3077850681721082,-0.37535109333654587,-2.9719863239929416,0.7000153701341039,0.2740733558587839,0.5044832959293459,0.21648778826505743,0.09777236817527975,0.03312516928502244,0.7427470304082252,0.21168983257338167,0.2234264166319101,0.289044022650542,0.037515113942662374,0.14131427413985428,0.5009708908065206,5.4004303040989985,0.27041835176251505,0.6870480184598349,0.048707603786151514,0.7848150715679278,9.43025976228284,69.16125522956101,91.40555109507886,97.45055105611515,97.43053549957435,97.42606510541931,98.21259843,-0.28082848847558284,-2.288249709528176,1.2104533663646022,19.535459289607072,70.41054771411123,82.75074260304872,95.93606591916128,97.91744703,1.5722326685209214,0.7689683370755427,11.6817365571239,37.81807953008465,75.37913547224485,92.70078740000001,96.64265049015823,100.60326983443389,-1.0651991594790786,-1.4795476699244572,1.9694045751238993,12.146340790084654,43.35928857224486,73.21797171,91.97158165015823,97.15226297443391,0.0,6.391518429024759,6.761476229937829,6.802102070345854,6.886372749026145,6.902627776404296,6.93209019544413,0.0,1.5159598682131403,1.5161373891377217,1.642970004083631,1.6515071916113424,1.8523282935510421,1.7469484169352119,-0.30864198000000087,-1.2946176770124982,-1.012212509459257,-0.056159223517287415,-1.5409132598098765,1.3470035858115708,2.424068903998016,0.0,0.6443108870688041,0.8845207842139617,1.2545071403940005,1.3778941664974567,1.563069728205727,1.5630693560719882,-7162641.668156064
-1.6079514776952533,-4.37876770429377,-3.254984187873352,-5.700880013679348,-3.1094989109229214,-2.115476880543728,-3.856297696162471,-2.6989048543081484,-0.64622620063628,-0.7277240660991384,-0.5423939514078282,-1.7070143918917893,1.2319996510696989,-0.34709410915849453,-2.1160641010171926,-1.4044299483506133,-2.3505957511227376,0.20029750800610874,0.012540803080838417,0.03858143071301963,0.003343022257316211,0.04462330999219101,0.12057577559917729,0.02114614422698217,0.06727915288347847,0.5240195948353656,0.48300703215948704,0.5813548499091719,0.18140659390269062,3.4280776462248728,0.7067388145329121,0.12050499182001774,0.2455069682228413,0.08701843061720423,0.7764108046602433,9.370168939574146,68.75068422121917,91.136085827103,97.42594238668698,97.42519685,97.425382265001,98.21289886503533,-0.2799691966160039,-2.2820667050718706,1.2534452589362433,19.750239544294455,70.53688294370565,82.77819821484442,95.94194636715675,97.91744703,1.57293999164422,0.7740749109365171,11.719276889315049,38.08399986925304,75.3785019184203,92.70078740000001,96.76135535070365,101.01977013535581,-1.06449183635578,-1.4744410960634826,2.006944907315048,12.412261129253043,43.35865501842029,73.21797171,92.09028651070365,97.56876327535582,0.0,5.807105822733587,5.476849739988136,3.462260979453009,1.4935930457424496,0.021426602470822953,-0.19265029531929923,0.0,-0.7303326340948519,-0.7312668171725615,-0.6028610319691151,-0.5933518816128824,-0.3906858863785889,-0.49455815639969103,-0.30864198000000087,-1.2600066804393588,-0.9695947653866668,-0.14680154681217772,-1.8327132950190865,0.791754842468503,1.732993748098444,0.0,0.5110905669262746,0.7306486322835732,1.1003877581030348,1.223744074826424,1.408906524916788,1.4088934816228809,-7159632.450254334
-1.8249068326797804,-3.589758336166833,-3.6507806154431743,-3.1282423900446563,-1.0741739505493253,-3.825638026243494,-3.115873912318338,-2.718456729743929,-1.2183027884642057,-2.661625005626696,-2.8698807572056637,-0.7579688302914573,-1.244850004487723,-1.2703769095788537,-0.6437543060893083,-0.8221673929669175,-1.9473962391240907,0.16123266504537082,0.027605000747523985,0.02597084761916818,0.04379470365435839,0.3415798005999207,0.021804519236534616,0.04433974116492508,0.06597649546229956,0.295731660418924,0.06983464779488899,0.05670568792140078,0.46861730225773923,0.2879841012140942,0.2807257935951673,0.525316518282966,0.4394780997728105,0.12483754945967515,0.7873684165709064,9.448580310488925,69.28962416405957,92.11378177392794,98.34380760497778,98.038645127348,97.61219381840102,98.21259843,-0.27895274635140593,-2.2747810377975934,1.3043825761409134,20.049078038615345,71.30928531197235,83.5455439129763,96.28254899495202,97.91744703,1.5747022378054576,0.7866694530215932,11.805769458802668,38.54558902609574,76.14390674647528,92.84987351540698,96.63779528,100.77612832846731,-1.0627295901945424,-1.4618465539784067,2.093437476802668,12.87385028609574,44.124059846475284,73.36705782540697,91.96672644,97.32512146846732,0.0,6.449475666503747,6.875481833041155,6.934792692750093,7.0241011462626615,7.078557801199798,7.132410465977917,0.0,0.9350222930050138,0.5315561689080007,0.31092143190099075,0.25808308634718,0.45587920767867274,0.3516588259856416,-0.30864198000000087,-1.2476219365787635,-0.9028781141370175,0.09992653343620184,-1.3484095469252733,1.5952999200046314,2.703559339323517,0.0,0.0383416697718757,-0.05088408737199912,0.04619371652486204,0.04985845458949045,0.19933723827764704,0.1964202409434017,-7222121.219077383
-3.211441407337803,-1.8153769647335656,-1.4660503943662193,-3.3777406924307343,-1.8249236052913964,-2.1555519230831397,-2.965551503863197,0.1598576678971937,-0.9121877435351653,-2.648551925684679,-1.8774501547473448,-1.3211593729142024,-0.33407923397395756,-0.21057987960857022,0.2728543331440185,-0.8795304980697269,-1.2611796671227509,0.040298484856958215,0.16277653580982224,0.23083539588974958,0.034124465369392294,0.1612299607751791,0.1158392386164849,0.05153204128692219,1.1733438546080543,0.40164456684777256,0.07075359537812034,0.15297968338390489,0.2668257719973258,0.7159970486881169,0.8101143409522572,1.3137088670460404,0.4149776987821419,0.220770885939032,0.7873804258520332,9.448666709154951,69.29024435320038,92.11817712762783,98.37219368288243,98.15116095243765,97.71547837719962,98.21259843,-0.2789514989165759,-2.2747720620059018,1.3044470493554352,20.04953988183716,71.31241668496028,83.56126185966609,96.30687020392071,97.91744703,1.5746708253764552,0.7863823254644297,11.803637842181514,38.53138826530489,76.07225988161183,92.81870483137601,96.63779528,100.74802047184409,-1.0627610026235448,-1.46213368153557,2.091305860181514,12.85964952530489,44.05241298161183,73.335889141376,91.96672644,97.2970136118441,0.0,6.477078876022152,6.944582483256331,7.069364719013749,7.194751269608154,7.271330187010756,7.321570243609661,0.0,1.3481963748924637,1.0012274395961183,0.7219691426381476,0.5770057814253665,0.7402785721506683,0.634646701107497,-0.30864198000000087,-1.2378579257504807,-0.887852521662186,0.12825553731163453,-1.317162876658191,1.6258994518189684,2.7317740159600525,0.0,0.36738480307326826,0.2891773459360467,0.2931150237367073,0.2600949370337695,0.39699209915971934,0.39405803660559324,-7223659.128406413
-3.7056495740893265,-2.049121622314095,-1.8561220871972575,-1.0260055989544794,-1.8025447971143331,-1.6016421702624764,-3.1119790482295784,-2.0575737294858785,-2.847621431893373,-0.8673890164768303,-3.5182735442645114,-3.2274883678137787,0.4638062050842001,1.6855545314411653,0.45121398185175754,-0.3331667327721745,-2.2410077635913996,0.024584242892708687,0.12884803113159435,0.1562774872875372,0.35843584140741586,0.1648787708712712,0.20156524161726158,0.044512775183742956,0.12776358315476033,0.05798207129104964,0.4200468541289842,0.029650581420671472,0.039656977550297075,1.5901147844178032,5.395442045192846,1.5702172441405928,0.7166506950367019,0.09612794414475594,0.7847761038251058,9.430068237327305,69.16322272388982,91.49373330563368,97.49365678143977,97.44235275367012,97.42942745322155,98.21259843,-0.2804408455497338,-2.285339116667677,1.2303440048387693,19.635602597217673,70.50884103235316,82.80261855158348,95.94787974798928,97.91744703,1.5725168874840547,0.7711629949133246,11.704069313664142,38.156729626933654,75.69805716327464,92.81154330861635,96.67554641199877,100.5748031,-1.0649149405159453,-1.4773530120866751,1.9917373316641414,12.484990886933659,43.678210263274636,73.32872761861634,92.00447757199876,97.12379624,0.0,6.3356332179265396,6.567564663332892,6.179161989019053,5.900019730652725,5.501991879099837,5.243600648487699,0.0,0.6924015865030977,0.6923740708392382,0.843641702029688,0.8748042611662065,1.085841921804238,0.9821427239821969,-0.30864198000000087,-1.3210977629364518,-1.1294332718864837,-0.47608656523802395,-2.2249988033768364,0.36170681776517455,1.220393296822781,0.0,-0.10068074264142401,0.13912300765906882,0.4966819943307379,0.6133402984990188,0.796340467117955,0.7956791466097899,-7168676.248164343
-3.5057124972035156,-1.3836200624670956,-2.59578288205732,-2.940077068598805,-2.0756029186496914,-2.0435190546027515,-2.275508130428339,-3.155801339011233,-1.9971315960385732,-2.209164973463294,-0.6978838808858694,-2.0145981154976362,1.118566425492521,-0.9402464287458125,-0.9695233569447504,-0.5572319362735625,-1.2219190664183937,0.030025372727036016,0.25066946944481927,0.07458746002682537,0.05286165460770748,0.12548074999745218,0.1295719369225462,0.10274468746682637,0.04260424686490612,0.13572403678372977,0.1097922897242114,0.49763725007382875,0.1333739935377195,3.060463654279522,0.390531585290853,0.379263768469389,0.5727923973116482,0.22759890686796574,0.787171448647549,9.44716639081959,69.27964934391493,92.0497812276601,98.09298276103276,97.74833448814736,97.54538847476607,98.21259843,-0.2790263095393498,-2.2753099246632,1.3006007462402058,20.023099488438234,71.16812948610996,83.19912184269067,96.05993163064494,97.91744703,1.5732314627584796,0.776173997565555,11.73433425994305,38.178605962889286,75.41195630964648,92.70078740000001,96.82477895872319,101.04950984397743,-1.0642003652415204,-1.4723420094344446,2.02200227794305,12.506867222889287,43.392109409646494,73.21797171,92.15371011872318,97.59850298397744,0.0,6.317524608264848,6.540767155811798,6.2321667828714356,6.107416396209447,5.928116959727227,5.788056438168465,0.0,0.3854697449900246,0.1651363830916902,0.135393860153452,0.02211640917945845,0.10069790599758588,-0.052219651192052186,-0.30864198000000087,-1.2674130605138156,-0.9709884676134948,-0.048222795730017864,-1.5820711263120035,1.2017746024111293,2.177464554215401,0.0,-0.4851009777827191,-0.5024976350314023,-0.30937294928882353,-0.34007638705200516,-0.29842122966773044,-0.3478194550906434,-7202000.679800586
-2.722330324010295,-3.116796375965006,-1.405038721425573,-1.0870214432987884,-1.1821511284885997,-3.0471661591643273,-3.185031790287821,-2.530247194459268,-0.2689592333799369,-2.3065784084391256,-3.773780577013178,-0.4529664711060988,2.087289545096839,-0.27456243778115846,-0.42337063708245154,-0.7043376517556037,-3.2781514591762857,0.06572142362909748,0.04429885822500975,0.24535755567465484,0.3372194265017353,0.30661845298679774,0.04749332238633561,0.04137693039553551,0.07963933145103834,0.7641744078209558,0.09960146472363496,0.022965077718082465,0.6357394489096047,8.063031037723189,0.7599045560132872,0.6548358816675759,0.49443595461077433,0.03632837580795103,0.7872571302170834,9.447779515163829,69.28386693370902,92.07267331882234,98.0680516780135,97.50142671858926,97.44305979314096,98.21259843,-0.27894677648458194,-2.2747380796901653,1.304691404341212,20.05128526716797,71.3244286654256,83.6241751890718,96.40899724054886,97.91744703,1.574780801447103,0.7872407289605624,11.80986703238588,38.57440469473231,76.32095467361698,93.38793677809318,96.83066572873717,100.5748031,-1.062651026552897,-1.4612752780394374,2.0975350503858787,12.90266595473231,44.301107773616984,73.90512108809317,92.15959688873717,97.12379624,0.0,6.449222062835619,6.876543221019995,6.846234521418878,6.783675443871792,6.609822382729272,6.524257644331585,0.0,1.5443516572433584,0.9764353451116364,0.8782844367094362,0.8792473249405756,1.081427140469883,0.9775500946650839,-0.30864198000000087,-1.2205693982522927,-0.8540189086963377,0.19012952832082952,-1.2371205848607332,1.7169147640108111,2.8236950874065325,0.0,1.1908316611331897,1.3262539946817034,1.4659251214202806,1.3860749373972876,1.4141913630048626,1.3750132849423926,-7224879.106180823
