kfwd_log__,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,kfwd,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_15,logp
-10.724820949623203,-2.0493652942743745,-2.6670812770633607,-3.0780661682708734,-1.4271888606201661,-2.1862588926832895,-1.8771022990623192,-2.4268547660253796,-2.5508227919307425,-2.0303002245672,-2.1334502375064313,-2.4599556344619984,-2.4471541309214904,0.9541535809122157,0.1679981033172454,0.6425229745323189,-0.12650501507415607,-0.8901921613019879,2.1992238778955235e-05,0.12881663830420156,0.0694546486328656,0.04604822011025646,0.2399825994356165,0.11233622534893298,0.15303290749308118,0.08831416492816098,0.07801744745930042,0.13129609691685587,0.1184279834790388,0.08543874141896712,0.08653951652520912,2.596471949149333,1.1829343669944694,1.9012716932739968,0.8811697304008923,0.2910701736786654,83381.75811654355,-356.3784383361592
-8.890496069019797,-1.8718115915297227,-2.2502258126594836,-2.718763593470361,-1.3756372382601714,-3.594420032154847,-1.7649955683141947,-3.3457914824561374,-2.0935705164017553,-1.7285593052552237,-1.4413203019519785,-0.9079809179176626,-1.9400687470429263,-1.3228142685079307,-0.3477144201199419,0.8697205754349964,-0.6218129302475593,-1.630106711840253,0.00013769133663053742,0.15384470544864404,0.10537542676968101,0.06595625277507715,0.25267852806532687,0.02747661410853187,0.1711875451326737,0.03523231835728758,0.12324629635094525,0.17754000676191994,0.2366151489149105,0.4033377745183095,0.14369407089567474,0.2663845683766112,0.7063005526427573,2.386243985171367,0.5369700653535807,0.16381574329554782,83279.2823023728,-607.685541351521
-9.336235835142224,-1.186996029786583,-2.6957714371736206,-0.804541400334601,-0.8426153440182971,-1.2140417565713362,-1.1346637408427107,-3.6148555280126082,-0.9062891257855803,-1.4695121379791516,-1.8079795002598267,-1.2784936588281304,-1.3762211480365771,1.1854650541521958,1.1605129716822347,1.0379387541074072,-0.6235995533013965,-3.151590058450207,8.817070128255589e-05,0.3051365096792754,0.06749029716271478,0.4472930079544158,0.43058292706293133,0.2969944709830714,0.3215302206397175,0.026920814239829373,0.40402071572620163,0.2300376844652296,0.1639851342210853,0.27845643508680623,0.25253102966957014,3.272208221692133,3.19157004132626,2.8233913085701867,0.5360115587555566,0.041028671166147966,83186.10149384078,-1054.9308789206216
-7.46554080745605,-3.4775801533806727,-2.9251689734349986,-3.0328036117663197,-2.1637275493594226,-2.783820272220802,-1.0616234795036543,-0.4263135163825995,-2.10067236366454,-3.0161531961958135,-2.5608732470657216,0.43718982449233135,-2.8875254551148015,-0.1568045087583718,-1.305250688803269,-0.240840790930229,0.18700585270138936,0.0014980715047777649,0.0005724753916620997,0.03088205051381493,0.053655624771474064,0.04818036954341885,0.11489604116204545,0.06180195552493574,0.3458938027503975,0.6529116115425494,0.12237412067354886,0.04898930861566353,0.07723726377173191,1.5483499639078464,0.05571390874150293,0.8548711623084703,0.2711045636475,0.78596674946277,1.2056343412470598,0.5003745178061528,82685.1149101296,-1124.3515572887995
-8.039146210768465,-1.969837105172784,-3.7417358662889377,-2.7513953360130916,-3.4931825558203604,-2.1855114596126146,-2.587260237874027,-1.878760705116233,-1.934140361999694,-2.457982005581168,-3.3571375572198754,-0.8864946892514731,-1.5369682363833457,-1.2097967475799425,-0.8283750377791355,1.196356384162098,0.3884228478887016,-1.0554878400532695,0.0003225842515378278,0.13947957486587328,0.02371290495206564,0.063838722563368,0.03040395574573271,0.11242022054527695,0.0752258589684874,0.15277932712057782,0.14454847479162533,0.08560753229705965,0.03483482907483439,0.4120977546322433,0.21503204049848232,0.29825789490849874,0.43675842594475117,3.308041704221043,1.4746532064673983,0.2581726781410732,83139.343490063,-726.7671225444133
-10.976444695350802,-2.6159952012317786,-2.005381218837576,-2.3888556880425527,-1.9980729686630163,-1.7985664579313005,-1.742668284557308,-2.5156302394357235,-1.9315116742951841,-1.38734266592281,-2.926804497592239,-2.0229825136501827,-3.338157940015393,0.07011010385824795,1.125075593990929,-0.20792599887774246,-0.28770766671470505,-0.7050412391341664,1.709978452605066e-05,0.07309500824415009,0.1346089704378123,0.091734596835551,0.13559633001028384,0.16553602106110224,0.1750526865171932,0.0808119652666153,0.144928947442817,0.24973806111915156,0.05356794142465008,0.13226040776950862,0.03550229488240343,1.0726262750441466,3.080449703603664,0.8122671431681063,0.7499808045484547,0.3306954694548179,83383.0026624027,-470.38999860764415
-9.543321769390824,-2.8600310801097866,-3.0351698448999755,-3.3716359115735686,-2.7111788427956833,-2.392769587122918,-2.3090350740821695,-2.3888468750975647,-3.278009452040867,-1.6515224025676243,-3.0887285163109426,-1.4903906719478628,-2.3523861770141874,-0.7493423601941831,0.27438836114604026,-1.0940134368041863,-0.16058825033844235,-2.039230636967911,7.167835280584407e-05,0.05726698037377072,0.048066498332660336,0.0343334249295373,0.06645841649372494,0.09137625858866287,0.09935707753896222,0.09173540529106884,0.03770323225332398,0.19175775379181623,0.04555984619390085,0.22528462596156706,0.09514186580539234,0.4726773019583615,1.3157256797626804,0.3348698142707779,0.8516426625023071,0.11514509670151049,83327.43397978206,-423.69787953046296
-9.394923221840868,-3.0223692166214873,-1.6266190071007502,-0.5335090110602727,-2.721834220769902,-2.6005763669162207,-2.208911890818341,-2.0701186398505658,-4.051948821758215,-2.675125220327496,-1.5067177272507002,-0.3931001938007517,-1.8829280678064715,-0.3196996104514522,-0.30818634974184417,0.8964436803380026,-0.9227020661222398,-1.997647339470244,8.314510514386397e-05,0.04868573456141014,0.1965931317354668,0.5865431678878731,0.06575403632928738,0.07423078171552958,0.10982007976373026,0.1261708119307772,0.01738845459950771,0.06889820039925577,0.22163625602940648,0.6749611172784212,0.15214396506448224,0.7263671974200194,0.7347783794889057,2.4508715116342383,0.39744366980097745,0.11945015766735265,82966.49488368697,-781.8421848622888
-10.049437751325977,-2.051189771722411,-1.2550956690937756,-2.6581990617895763,-1.799821128994332,-2.6294638993714687,-3.8385185944929705,-3.7962659229308544,-2.6596270323670295,-2.4043084399091152,-3.9606565369945486,-2.7514424753073485,-1.7723802250910072,0.6863354719970639,-1.3830840793192787,0.7664846394733091,-0.45566486968008735,0.8019942724592272,4.321003701778328e-05,0.12858182951948421,0.2850485765809441,0.0700743076723503,0.1653284580444717,0.07211711390734206,0.021525465680662173,0.02245446219822289,0.0699743150330235,0.09032794121408709,0.019050602759439164,0.06383571332196741,0.16992804009732795,1.9864228770739438,0.25080386006845135,2.1521872260619066,0.6340262829290721,0.6904009136442166,83384.36667694291,-764.4268892520682
-10.013879426132727,-2.00195851576963,-1.086490608512169,-3.7260196152314498,-2.212255314102671,-3.0757380815047255,-4.181433723691421,-2.7629734691588106,-2.91766093938549,-2.887347851804863,-2.4038050932254693,-2.4782661547735954,-2.000854561072203,1.3507646142608591,0.3878325799972955,0.24801860512652457,-0.5794043965262259,-1.3706544318411908,4.477415751636683e-05,0.13507048633929802,0.3373984818242386,0.024088526872258386,0.10945351787919816,0.04615554924939716,0.015276589449999838,0.06310385175898066,0.05405998912033665,0.05572380459484716,0.0903734189283059,0.08388854933216287,0.1352196803737515,3.860376101148319,1.4737830228746442,1.2814837741399863,0.5602319433073608,0.20251413369880175,83376.67718968005,-667.3169455747296
-8.904659035846406,-1.9480522321043918,-3.036759782942121,-2.7613947560199583,-3.957365591530779,-1.4860117297112838,-2.614837039393602,-1.5539952025672934,-1.014301000197005,-2.808963931380484,-3.079222580151396,-2.5310299591112546,-4.481788060949908,-0.9475237794371101,0.33853257934766406,0.48662017218925535,-0.03735616298827497,-3.2589499720860866,0.00013575496355923558,0.142551458510504,0.04799013629994524,0.06320355331823804,0.01911340052951404,0.2262732974132057,0.07317971313477745,0.2114016918364684,0.36265583761522535,0.06026740122006078,0.045995000179455035,0.07957701698943133,0.011313166427761567,0.3876998661924023,1.4028874533673639,1.6268085848712754,0.9633329706918607,0.037006611082819954,82786.88219206776,-783.1547380665102
-10.159068734877746,-2.8572979038952573,-0.07744894423324977,-2.2070920681050494,-0.24857505426729753,-1.1636440129071668,-1.9219104219535657,-2.222516053855503,-2.3327726741799677,-4.455401400484003,-2.01529884521028,-3.3939274660129475,-2.8592474469892624,-0.16779957912162508,-0.28963550650216613,-1.746195395213767,0.3367920320340245,-0.4534068675171921,3.872331305118948e-05,0.05742371521680799,0.9254742739891106,0.1100201147982038,0.7799113229654995,0.31234591203224094,0.14632714833766028,0.1083361859462656,0.09702635132967735,0.011615656408630375,0.1332805671546978,0.03357654685468021,0.05731187426417635,0.845523278222188,0.7485363544951221,0.1744363439143857,1.4004477851739423,0.38855105876207685,83376.74285114343,-1140.6884876969052
-10.55217103747041,-1.6387572471215313,-0.971639182895871,-1.3460313140148545,-2.866437206484832,-2.8037386465151504,-1.6250501421211956,-1.5872143909690606,-4.233098195524979,-2.7251704816285893,-2.7460870854065433,-1.984548556779879,-0.7012258946800747,0.8907748646643222,1.1136092873050336,1.4925042451648751,-0.4598551468813993,0.48010045810499935,2.6136675524884835e-05,0.19422126140364215,0.37846216067607524,0.26027114811635077,0.05690129342937029,0.060583139753018184,0.19690180188264786,0.2044944606874533,0.014507374167924225,0.06553502924709995,0.06417849550326377,0.1374426476650322,0.49597691549546746,2.437017278443046,3.045330053692263,4.448221018678376,0.6313750955349503,0.6177715962072581,83383.30020910557,-969.134041354302
-8.704220606947676,-4.028658874451924,-2.095075062166986,-2.255132897922779,-1.1030057693531365,-1.6405135690525436,-3.362599705435863,-2.3597361553925564,-1.2961323154662228,-1.9397854035804936,-2.6140380564066357,-0.7345159313236709,0.20795207087073386,0.44562552154603113,0.30763328933463924,-1.5644787004452834,-0.6777508286758671,-1.0042942274850357,0.00016588419941125594,0.01779818355342096,0.12306100608148804,0.10485960718625965,0.3318720521774764,0.19388044572140717,0.03464507478016748,0.09444513874979898,0.2735879010647161,0.14373479143993093,0.07323820584479158,0.47973762873623366,1.23115415998786,1.5614666214283168,1.360202096852255,0.20919703907655515,0.5077577431682336,0.26809796319299356,83380.92264147125,-1048.8752186783206
-8.66510709460621,-1.9603036100779665,-3.1893197047889683,-1.371954925853984,-1.8554153718565156,-2.901451158031138,-2.2408464694108545,-1.7013168039617672,-0.23939025513516787,-1.1671352552473315,-2.802716174038112,-2.3018893470686574,-2.0165312688227273,-0.20803774231620806,1.7285302664946307,-0.4498591096991501,0.8824430124570043,-0.024469616418212548,0.00017250107414129137,0.14081566137632973,0.04119988949506094,0.25361068453637603,0.1563879700205387,0.054943430576297844,0.10636842864032764,0.18244312397913434,0.7871076496248124,0.31125733810277123,0.060645116025105,0.1000695988012725,0.13311641021287934,0.8121763827156131,5.632369739638359,0.6377179935726668,2.4167967647931556,0.4938829011163295,83381.27973364505,-721.0363833112316
-8.982449196400758,-0.5066060587138785,-1.9317741361195875,-3.4973767714168513,-0.5622059689118768,-3.208251933916339,-1.7865776883833364,-1.9785157256672523,-3.215954790569225,-2.9477294158622875,-2.3508781291005416,-2.709666445242515,-3.122002534041411,-0.9992471975623247,0.24571035420006862,0.492057996365039,0.34220011672505746,-1.4678610274343717,0.00012559486401070728,0.6025370879707892,0.14489091411822852,0.030276702051611207,0.5699503832273689,0.04042722099444593,0.16753253824839287,0.13827432209936785,0.040117012187064975,0.052458682676751585,0.0952854525382448,0.06655900408525792,0.0440688306659602,0.36815648597844614,1.27852919929299,1.63567897988963,1.408042042084467,0.18726794498390711,83300.91271431254,-705.9840450315037
-9.225782789802782,-1.789327686210532,-2.897085661649112,-1.932456068106736,-2.7009484563458366,-3.210859775978789,-1.451013083313307,-0.5365115085764671,-1.1783047809648601,-3.1805804958750326,-2.7840588925561596,-2.29461406608079,-0.028032253243239325,0.5508924251537285,-0.042847086800032665,0.22977706294420847,0.5479826964857807,0.18870949331212805,9.846762049152907e-05,0.1670724570333426,0.05518381023019548,0.14479214205098784,0.06714180146317489,0.040321930537182235,0.2343327691826695,0.5847847146798801,0.30780008514133866,0.041561521825231866,0.06178721008093398,0.10080028801263062,0.972357004628498,1.7348005068646644,0.9580578785626979,1.2583194526233168,1.7297600448413586,0.5470378662498838,83374.66598642064,-763.4200199288596
-9.939976256781021,-4.187769661090431,-1.6764397919327925,-1.094649156828234,-0.6717308678684468,-4.2419093594013155,-2.2551809411405057,-2.410870183840327,-2.9994769857446815,-3.617792715656063,-2.8553418645135507,-2.4687295015383306,-2.4245605383305193,-0.21623824790959192,-0.42591908259305794,1.4575799933124276,0.3621384459006262,-1.2214364389363923,4.8208449242577386e-05,0.015180103921485416,0.18703868872805413,0.3346569984771948,0.5108236439239687,0.01438010881801203,0.10485456951433482,0.08973717274940018,0.049813114525012865,0.026841858767174605,0.057536148191030444,0.08469239223074314,0.08851701032898307,0.8055433599879083,0.6531691927397502,4.295551676105613,1.4363977915809898,0.22768376279666708,83314.9720365667,-946.5379462492236
-8.692990456398542,-4.027349120057179,-2.829945215219776,-3.142504163781571,-3.412156102507577,-2.430505744056565,-3.2471888582703414,-2.6536375483111994,-1.3145289967945144,-1.2788593174157328,-1.9991659042446273,-3.5796768030741735,-3.6197610256077115,-0.417544681563548,-0.5524442246749404,-0.49781156284226225,0.3505701205122822,-0.5503988284344093,0.0001677576035608307,0.017821510075221116,0.05901608676422789,0.043174546283554806,0.032970036906339296,0.08799231973453812,0.03888336097598956,0.07039468271330514,0.2686008052904604,0.2783546337134511,0.1354482129124469,0.027884709051280734,0.026789077631300513,0.6586620611397941,0.5755413374311331,0.607859467421405,1.4198768187798707,0.36577188269519495,83376.93818416737,-715.0495594099262
-9.48311153695245,-1.1983918377982905,-2.368712667635402,-2.065658074799825,-3.2885062719874374,-1.5713824936307246,-2.4032906579388946,-2.0531326712432665,-2.8942771015176394,-1.616616774512576,-3.2283413525846782,-0.7667018130151855,-2.635343047603443,2.3263639453231297,0.8151202627809288,0.9401522333720053,0.48279024629437245,-1.292510205683187,7.612669722440646e-05,0.30167897074011196,0.09360114453499206,0.12673486210091212,0.03730953809616578,0.20775775994311615,0.09041992216439824,0.12833225047653202,0.055339015128634275,0.198569368880138,0.039623165175157404,0.4645426930945979,0.07169437060753486,10.240638235177528,2.259447383436703,2.5603711625981442,1.6205899446131586,0.21542823552641338,83270.66255909103,-789.7377731315067
-11.329525544999413,-2.4233395083977656,-2.1688586233149425,-2.3938537319283077,-1.3243668896430982,-1.8188539670654902,-2.8106132828421835,-2.3813430744362947,-1.0408125033475304,-4.715708478924526,-1.3386419653328696,-2.4218832447003162,-1.7140507209817417,0.4926726312428168,0.9983034114310586,-0.6396252320456839,0.6179396311801542,-1.2346610152232018,1.201294733783384e-05,0.08862515826064689,0.11430801098095389,0.0912772471736316,0.26597129497719524,0.16221154422296888,0.06016808102323711,0.09242635863189758,0.35316761548351694,0.008953520438741256,0.2622015056405399,0.08875431388079798,0.1801346376083092,1.6366846342629855,2.7136739325387786,0.5274900733801391,1.8551019074481252,0.22536668036503904,83262.03394401554,-911.7624985202194
-9.763769091758173,-4.4210262324003375,-3.240418682965855,-2.8063120741423253,-3.014038465442386,-2.9904646609648613,-1.7861637352633535,-0.4574534967236914,-3.0872695888143706,-0.9514165590527699,-2.5639342802807086,-2.6635402946656286,-1.2969790337328275,-0.6044532135219651,-0.1650975688928944,-0.8761198199267034,-0.042754588418130825,-1.9471353281395376,5.7497499862516195e-05,0.012021888700416386,0.03914750127537942,0.06042743386228779,0.049093017432644985,0.05026407554265825,0.1676019032212324,0.6328932599529002,0.04562636321621085,0.3861935697984107,0.07700119942661796,0.06970102226603365,0.27335634723562496,0.5463730943985015,0.8478109800736268,0.41639547055644266,0.9581465014649075,0.12486605759320589,83384.60049981685,-852.146156115598
-7.420545184831766,-1.3201079886699483,-2.0138421188531566,-0.34886528636713954,-1.558452666952455,-2.8130474151601423,-4.486373660616609,-2.3748829880411835,-2.1426499451967143,-1.5347731299022882,-1.6557891516849097,-2.7816934494168883,-2.6895430531221716,-0.3573109273016714,1.2309282568840039,0.07512059151377164,-1.262925218114363,-0.40336035430597994,0.0005988225875135212,0.267106455937445,0.13347486195258235,0.7054881627420689,0.21046147337606053,0.06002180205611477,0.011261407539030157,0.093025373655037,0.11734347686946983,0.21550457716862628,0.19094131457436359,0.06193353720913645,0.06791196444293629,0.6995549531821295,3.4244067905844346,1.0780141424038368,0.282825489020472,0.4005052470680731,83368.14406328551,-990.094514688709
-7.446079529062461,-3.6714078463821593,-2.3101922780386253,-1.598808658723109,-3.412711475090731,-2.0878228992314734,-2.0824862381621703,-3.0325254459375217,-2.5272501405974435,-4.049519438372125,-2.2577657132191087,-3.48761503944007,-3.3342788992912045,0.17126906843861003,-2.20705697895113,0.7183227783768511,1.1318625795893404,-2.037078433590434,0.0005837256113870275,0.02544062822637447,0.09924216763565281,0.2021371889823787,0.03295173133545255,0.12395670851288507,0.12461999173817916,0.04819377354002518,0.07987837284795861,0.01743074917629106,0.10458389431828424,0.030573702362434396,0.03564027717650568,1.1868100391885033,0.11002397537867804,2.050990358859492,3.101427779802841,0.11536455930179544,82844.74974482857,-1064.2819081070902
-8.412332960695004,-0.45058441294924756,-2.8101761406876884,-3.0122863008349103,-2.58119023227278,-2.6611825997517093,-2.2198674329079005,-3.4274846489898785,-3.6126768909434515,-3.5353042342080796,-2.561164704032784,-2.5612481874657917,-2.9434601834389267,0.29303661479940724,1.0969372840038116,-1.0532875595840938,-0.9681939214983478,-1.0672895573183439,0.00022211107559667778,0.6372556223392318,0.0601943887775027,0.04917911188406359,0.0756838690092616,0.06986554988848093,0.10862350777308269,0.03246850783898978,0.02697952885936358,0.029149887247363823,0.07721475571331336,0.07720830982949355,0.052683119731809364,1.340491871374109,2.994979192119297,0.3487891969115916,0.379768310470428,0.2559188770608291,83068.40625544659,-745.8432517369872
-11.221206609598152,-2.297472968264567,-1.9193018327730564,-2.390130114286951,-3.0169534916410354,-2.762176122474843,-1.4600271472471986,0.2225928305519802,-3.149031665312856,-2.1059168334913996,-2.817609078773799,-2.42013035489683,-1.667539818836271,-0.5580379011184549,-3.0667483347499185,-1.2487526862781684,1.7068978579740635,-0.9844538071011728,1.3387265889375813e-05,0.10051252139341471,0.146709354045732,0.09161776232212274,0.04895011837908944,0.06315418747076591,0.2322299702397754,1.2493117885707687,0.042893642165010994,0.12173401326922217,0.05974862632724474,0.08891002684657943,0.1887107576730885,0.5723309327630748,0.04657234659278919,0.28686238118824336,5.511836429763081,0.27200894542523596,83384.85882459153,-1456.0246401264694
-10.596146293514952,-1.8058330255508666,-4.420904127399712,-0.48925006558312956,-1.8252613634288566,-1.7627879805858675,-3.464922979236608,-2.9892604205586935,-3.9002928418563796,-3.676960744925374,-1.3897962210917187,-3.3665979975996807,-2.347895970260709,0.34760988145214605,0.4553349080788614,1.7042276628118174,-0.39978788388550024,-1.3953300583954777,2.5012213972178934e-05,0.16433750220352725,0.012023356722768278,0.6130859961162115,0.16117551323949164,0.17156587410009685,0.03127541418984477,0.05032464203439426,0.02023598463473146,0.02529975050080944,0.2491260660972082,0.03450683020442967,0.09557003301402568,1.4156798590272681,1.576701344638024,5.49713838285313,0.6704622468002793,0.19855820652815756,83279.09411459841,-1181.1109410315976
-8.857643044778648,-2.325367925705992,-0.9246510024309285,-2.070707950498444,-2.5257384588371647,-2.2065390926942468,0.351523183440857,-1.972174151099537,-0.8814860581906627,-3.4395529333402024,-4.071049960085997,-2.9865699592714825,-1.6435715440278464,-0.15129686562721262,-1.605251774483445,0.5123068317675232,1.2964612593367089,0.8065073797045604,0.00014229004049972762,0.09774747362629095,0.39666983172774534,0.12609648003229576,0.07999921484154024,0.11008097004055652,1.4212306958015115,0.139153985300643,0.414166977908395,0.03207902358446719,0.01705946734107997,0.050460220838559354,0.19328846975534328,0.8595924773179319,0.2008389824130144,1.6691371758865463,3.656334925943344,0.6913647491398561,83381.06244309038,-1148.7826178757339
-8.868638247869711,-1.9229522237131007,-2.4476346865330414,-2.9466107505842496,-2.17515097686918,-1.2695814676233845,-2.272255461141043,-4.205261165103637,-0.752619539417646,-1.244923817752603,-0.8548615001328388,-3.6962820621184744,-2.384578592063547,-0.6991747924791794,-0.0891585484841073,-1.684132840991357,0.9217612250136223,-0.01166983208909489,0.00014073410221067251,0.1461747838376372,0.08649793946576675,0.0525173992195493,0.11359100276213702,0.28094918350444964,0.10307942605802616,0.014916889789236084,0.4711307892088231,0.28796284495185676,0.42534209682686963,0.024815618095356647,0.09212779478407901,0.49699525884455986,0.9147005376934828,0.18560531150974005,2.51371370902421,0.4970825750867725,83384.43830609127,-934.6124348291412
-10.770600201163715,-2.915492745298626,-0.8651727852108042,-3.832741139701507,-1.188340637413405,-2.2837177108147526,-3.1175696334041874,-2.887445517826295,-4.059883030530499,-3.023798206671671,-1.4965055088308792,-1.307909200052016,-0.11901078556970157,-0.2748113350108033,0.4981862103205424,-0.002440374049535782,0.0953278162938013,-1.235955795375978,2.10081478808769e-05,0.05417732883074797,0.4209788074308691,0.021650188027432127,0.3047264965163261,0.10190464959302893,0.04426461704367027,0.05571836253830966,0.017251036841965512,0.04861621281590765,0.2239112504844189,0.27038478630746376,0.8877982253006719,0.7597154414105277,1.6457335474449253,0.9975626012424478,1.1000194003095003,0.225140722506106,83381.39755787744,-1066.3637925485523
-7.220210823036287,-2.1227360249991643,-3.2188176967611715,-3.075350981925129,-2.573504135110517,-1.506404153491093,-2.9369882769276203,-2.7687976398229663,-2.300780949324265,-0.6964525908605934,-3.003256353815993,-2.1510351542663737,-3.043593976162931,1.4942821061816909,-0.6903485477251912,0.8059871566571581,0.8628759378013268,-0.8919281174927323,0.0007316481543343935,0.11970366783405326,0.04000232519186002,0.04617341950166807,0.07626782387217884,0.2217057662411945,0.05302518567286501,0.06273739235371707,0.10018057721161411,0.4983500232769714,0.04962520773856475,0.11636364108805491,0.047663280605445384,4.456136371535407,0.5014012763317468,2.2389055588235935,2.369966779123495,0.29071209198544834,83261.5787863845,-799.2344779810379
-9.66062134085062,-2.5579767748456126,-2.119437642633531,-4.333862684118672,-2.023248754988022,-2.3811397899155544,-0.5098910289768044,-1.5794294031176492,-3.3875077102228763,-2.4991527063419965,-3.303873184706115,-3.8699119547701026,-1.1474851404495523,-0.21716417585077205,-0.054070541638142434,2.0627118920436076,-1.0469684242831194,-1.078699692543259,6.374490231236475e-05,0.07746130366663703,0.12009914816526739,0.0131167835192179,0.13222519926878804,0.09244514938978622,0.6005610189953906,0.20609266049090835,0.033792793468300844,0.08215457819565235,0.03674058837703868,0.02086020598599507,0.317434068510005,0.8047978300898098,0.9473652754461908,7.867276110556638,0.3510002215629062,0.25375216663751,83379.28608769635,-1057.7069045824824
-10.08196293266034,-1.2505287613907239,-1.974997006208352,-1.873664758442414,-1.540396370539006,-2.0624549793067724,-2.5176891436548896,-0.755239111878107,-2.0640882304993355,-1.463919036481075,-1.409300354922915,-1.695557366184851,-2.2150830603374683,-0.4487340730334698,0.013158600917331049,-1.0584744981735892,1.7284774543484043,-1.9105673384197934,4.182723261246463e-05,0.2863533442300336,0.13876172766603476,0.15355986953657372,0.2142961439126928,0.12714145679971145,0.08064575233733536,0.4698982430449573,0.12693397234700624,0.2313279134100538,0.24431415656800012,0.1834969255387942,0.10914444829725041,0.6384358534314144,1.0132455562914757,0.3469847326348839,5.632072289958615,0.12891712804472558,83378.42928894685,-656.1778975040892
-10.414066212557847,-0.927756176592861,-3.0750252526620288,-2.517279732924291,-2.9944180958498885,-0.8385947439335066,-1.4833197447141444,-2.878689369364189,-0.5026683525699263,-2.960915839126331,-3.035532303423275,-3.4544653741596454,-1.7184575287421981,-0.12906483956157153,-1.2249576998199763,-0.6509391461732891,-0.28678588617689715,-0.045124865645963075,3.0007409827269837e-05,0.3954400132039681,0.046188461985332725,0.08067877633344737,0.05006575208070119,0.43231761371985045,0.22688324234805732,0.05620838300792728,0.6049143794298804,0.05177148110611347,0.048049079377669564,0.03160419626024858,0.17934256542612295,0.8789169751066619,0.29377012658995466,0.5215557296164578,0.7506724409773442,0.48872069748349245,83383.89595065458,-852.2135825354467
-8.494188128336921,-1.5512056309669215,-1.688556208591969,0.06520203220777043,-2.202366864614863,-3.177691863321619,-0.7954003086073118,-1.3396045237825764,-4.1517426414304115,-3.5871788866432137,-1.249661466169756,-3.7239655101771163,-2.961274207647313,0.22399574985842466,-0.10323977610861446,1.4866922094489048,1.5235672318630433,-1.52688723246172,0.00020465434408799694,0.2119922352909576,0.18478612410751027,1.0673746466585197,0.11054121240518566,0.04168175135601232,0.4514004992447895,0.2619492427941041,0.015736968682346756,0.027676298368326788,0.2866018048457704,0.024138058090805537,0.05175293116105714,1.2510657022107083,0.901910690917071,4.422442783821302,4.588564508275824,0.17844957740974965,83190.18351509648,-1290.9808234306881
-7.3939691254209965,-1.5698210863984587,-2.3733631742118506,-2.3622894010878883,-1.6193344827627894,-1.8597392222930256,-2.4827745945614734,-1.0756342111967048,-3.925344083222448,-3.006941265709286,-3.320522186640119,-0.5584203460705428,-1.9940116054117836,0.555746539971784,-0.5203569454004746,0.736540797780784,-0.07011316002536298,-0.06618607503516638,0.0006149502883223626,0.208082407799849,0.09316686239543434,0.09420430469093743,0.19803044791477267,0.15571323161330308,0.08351119413936657,0.3410813690677105,0.01973534510195401,0.049442679726721776,0.036133958156501104,0.5721120895373267,0.1361481557859376,1.743241898879469,0.59430837446454,2.0886977753302602,0.9322883161671548,0.48345951889825445,83133.21871734015,-800.3606216601056
-10.422125584889837,-1.7706360314292473,-2.4021296500403544,-2.044430355497209,-2.1255351996012672,-0.8274690219670302,-2.4569442721188026,-0.9476285583499633,-0.9057872400058233,-4.404240360924614,-2.6416894160588105,-2.303751429960078,-2.924243195226851,-0.22610348122795415,-0.6362919646749088,1.221576989404079,-1.3203467485687501,0.08464650691998277,2.9766540868834593e-05,0.17022468613668681,0.09052496137209254,0.12945391168695147,0.11936906489178087,0.43715431529865356,0.08569641620888309,0.3876592455500399,0.4042235388709205,0.012225389772179237,0.07124081246134575,0.09988343429405679,0.053705320979916045,0.7976355570879334,0.529251272473205,3.3925335067928413,0.2670426892398241,0.5211490004671451,83268.00525279486,-900.9232077127073
-8.538392754210287,-1.7381438896069898,-3.4012983310119678,-2.450570279657205,-3.550163354098603,-2.8077232635832203,-1.684715267879196,-1.6012523451149003,-1.2979361443163682,-3.2277640912176375,-2.4773791052066443,-2.8728093275857187,-3.0129108799153803,0.9334037786065662,-0.4065546067540049,-0.012076742466095233,0.6412370034043723,-0.5825092025102384,0.0001958047136788911,0.17584648839060188,0.03332996852484672,0.08624438905192773,0.02871994774985236,0.060342219446664444,0.1854972414602973,0.20164383213460602,0.2730948401481713,0.03964604470075066,0.08396299564742443,0.05653986425502822,0.04914840522994983,2.5431507844497463,0.6659407297615516,0.9879958887115099,1.8988282841835629,0.3583554307997749,83295.07898864988,-516.8013896205451
