kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.570570494735689,-9.601336502413089,-27.109086176783382,-2.758710378774152,-2.274464016504391,-2.177917877354298,-1.8931131332804678,-2.3341543414007395,2.2406462728752685,2.9137527221315573,0.010352052241374594,6.763827733400424e-05,1.6852854216203268e-12,0.06337344342116563,0.1028520206499067,0.10175107157163725,0.1506022334651444,0.09689238576971723,9.399403904734825,18.425815951801386,45473336.87639368,74732.31768609656,-1860.3418950027242
-4.4850889634285105,-10.32924088729515,-26.374017936227087,-2.7403886063801832,-2.381270602843538,-1.784826588471577,-1.9050949054588806,-2.4067828021719455,2.1902392167697338,2.8773784016648896,0.011275884334787881,3.2663873154562314e-05,3.514872247674126e-12,0.0645452593193065,0.0924330571600439,0.1437081707924111,0.1488085192111555,0.09010471345213497,8.937350823194596,17.767632474013993,44759019.66142944,75005.28676954343,-1860.0322720961965
-4.575427310596628,-10.90470087200075,-20.172512461749157,-2.6832661785313205,-2.149975459394191,-2.419018596443481,-1.8923329189929348,-2.307224568784801,2.1768351148344673,3.014552408273265,0.010301896127951935,1.837166782805649e-05,1.7345592997000042e-09,0.06833957996750006,0.11648701640037193,0.08173388296048749,0.15071978132972705,0.0995371269952423,8.818352973075264,20.379966994182354,45574588.99915983,74731.55655166271,-1860.4697345227717
-4.388745441670457,-11.769998794996264,-21.30371078533428,-2.72157774560569,-2.354933726282933,-1.378815090393532,-1.8251457288382917,-2.4206664871761694,2.3262380273261565,2.8584583060778432,0.01241629642151842,7.733115047334617e-06,5.596492961056863e-10,0.06577090276937156,0.0948997956884272,0.2011993688465069,0.16119415178158347,0.08886237208699897,10.23934883570423,17.4346273474248,44051051.0426223,75203.07544862876,-1861.676944553598
-4.519561984503865,-10.183929980256591,-18.279487617629258,-2.5750386577130806,-2.3238046273162167,-2.210277899087345,-1.7614024269650956,-2.4574506534920237,2.047740021160009,2.894319180139679,0.010893794274382425,3.777247178681709e-05,1.1516470398675174e-08,0.07615087892288071,0.09790040159929742,0.09883131970055002,0.1718037525767937,0.08565303212533605,7.750365636534234,18.07119402437471,45673416.28717307,74705.59263851307,-1859.814100286428
-4.31390888961262,-10.447031788290326,-10.886375128113247,-2.8097339358718734,-2.282969666591257,-1.9314847090798828,-1.9393558110557143,-2.3043591172682842,2.316714667301768,2.9138235697353685,0.013381141826595045,2.9034325549461338e-05,1.8711446143646872e-05,0.060221012912331624,0.1019809072960155,0.126586336338437,0.14379655209689268,0.09982275483767131,10.142298685577428,18.427121422954045,41451261.715373255,75018.71581640886,-1858.4748102875974
-4.573551700922596,-10.30495006856596,-10.083043854421362,-2.5625442118903408,-2.2520438437408243,-2.3186878369623494,-1.7079722423375856,-2.4335813451872608,2.28123051266311,2.8491501958931877,0.010321236595904955,3.346702043827083e-05,4.17820450730276e-05,0.07710831078877317,0.10518402500849862,0.0895870232919703,0.1812329167075187,0.0877221062039931,9.788718143349039,17.27309685312692,46787550.95210833,74550.6772106916,-1860.4866554403304
-4.343877556914131,-11.34967019237763,-13.909895852020393,-2.7331716093972935,-2.396062891115859,-1.7275020122861129,-1.9602270419083199,-2.2325992406641713,2.1089299940950115,2.996195444806411,0.012986076201834078,1.177337193249357e-05,9.099321032608368e-07,0.06501276723349772,0.09107582377451857,0.15090737871700566,0.14082644378656833,0.10724930078695954,8.239420337820526,20.00926557065574,42931455.859132856,75297.47105530754,-1859.7138419791097
-4.443486519514174,-11.901936426528513,-14.622260882000075,-2.5362887549271678,-2.2407530323566207,-2.1730025821867924,-1.760373314365763,-2.0983402055353633,2.237997996095661,3.053815380438593,0.011754883361308236,6.777268410309856e-06,4.4630606227292184e-07,0.07915963612769535,0.10637836785730162,0.10220119891506847,0.17198064899073512,0.1226598495268068,9.374544613302842,21.196061379636873,43111724.07894735,74921.41884912393,-1861.2236012082576
-4.662680646680275,-9.805269069193116,-17.967020747178143,-2.6758637258122686,-2.285436915816859,-1.710444362467977,-1.785258128444458,-2.2886057134427165,2.2114435790269753,3.0629202386695904,0.00944112014269599,5.5160189521594084e-05,1.5740627200797513e-08,0.06884733748395258,0.10172960512149064,0.15310608879498067,0.16775375339554807,0.101407754798887,9.128885152826987,21.38992974627053,47968814.59534008,74934.38625400359,-1860.123303312809
-4.2840750576673665,-7.953800401172711,-18.82574704996432,-2.6449839132915516,-2.3228238169146094,-1.8658927031417878,-1.7210191678559472,-2.245527242408586,2.3440307349805627,2.9928182457674475,0.013786367220522944,0.00035132445045953504,6.66932587752225e-09,0.07100649599124838,0.09799647043646349,0.13401768672686853,0.1788837424161511,0.10587170560254623,10.42316502057058,19.94180427742647,40897463.04477363,74967.81710797538,-1860.5937852046338
-4.972917183749439,-6.915687877743919,-15.962082066772023,-2.697882032917881,-2.3963973170621893,-2.317420962287776,-1.8058611682500159,-2.330606585685966,2.5152497630184554,2.8829161343137377,0.006922923110382323,0.0009920987812698878,1.1688420807506026e-07,0.06734800264466863,0.09104537074838984,0.08969040483473101,0.16433287736772179,0.09723674677822414,12.369697886405241,17.866297811445165,56073904.28398959,74700.88378437067,-1869.2035981958243
-4.7670016627962655,-7.936186835480761,-14.737229536347648,-2.706827077903913,-2.4297875751888807,-2.135038768294163,-1.8094168071881311,-2.323096486014859,2.381993218766639,2.833267634057334,0.00850584535683454,0.00035756734516730906,3.9783458391960346e-07,0.06674825810123605,0.08805553577634631,0.10573759269539715,0.1637496065548507,0.09796975346965311,10.826460876871984,17.000922955072394,51308640.79471367,74671.10154888581,-1862.9937727759716
-4.407314148289323,-7.963478948602034,-14.056709015687574,-2.6561574244175525,-2.4315999442957,-2.0543749253663988,-1.868596877948682,-2.2567314988900082,2.274918152003603,2.7576026019675184,0.012187869218212924,0.00034794054217647866,7.85685685522645e-07,0.07021752014193204,0.08789609117350078,0.11361106527778124,0.15434006791023203,0.10469211243109698,9.727122834462829,15.762009804535436,46750241.99849259,75007.36884773645,-1861.8760535566644
-4.60914392953491,-9.5705085255082,-6.896885558549266,-2.779478950009443,-2.1952644397073495,-2.130248983368367,-1.7572034230998899,-2.330764020078676,1.9318866323515491,3.0492379494580586,0.009960341413244596,6.97559019195656e-05,0.0010109290104713346,0.062070840964017444,0.11132911777271493,0.10619135716302457,0.17252667391046766,0.09722143957501775,6.902520483401915,21.099259592385305,47298692.008753434,74506.94589340362,-1861.8380706866503
-4.330250313120588,-14.201358165566319,-9.45472297903738,-2.7184012610135624,-2.319657757107668,-1.8016396914683155,-1.9963179851941288,-2.1629574508975207,2.39344111515082,2.8895419866484726,0.01316425189265987,6.798741254344958e-07,7.83187923700978e-05,0.06598015519623636,0.09830722479659748,0.14165158353065213,0.13583450826621285,0.11498455650501317,10.951113221410465,17.985070312510867,42950518.36505832,75381.36816245056,-1860.6865155160572
-4.664028290492299,-11.542197697346815,-11.60606299343792,-2.6812391946204466,-2.1919259727051084,-1.997286209771331,-1.7167646621348431,-2.413181795934974,2.016849160654243,3.0002202379845797,0.009428405444923307,9.711520494466255e-06,9.110681938670723e-06,0.06847824368365403,0.11170140745141635,0.11948814716583997,0.1796464255912068,0.08952997478845387,7.514610263037992,20.089961008516767,47602809.94389494,74547.24747782134,-1859.9859894212211
-5.148853019658555,-11.846648234696207,-10.874249906279633,-2.6517107909032975,-2.095426865957415,-2.2772168480301143,-1.7372223866158645,-2.415365591272381,2.0352693431595124,3.1294855756917688,0.005806060346258574,7.162523215327506e-06,1.8939707643028288e-05,0.07053044694006386,0.1230177203675801,0.0930275112657291,0.17600860614015618,0.089334672974164,7.654313484837561,22.862215637416973,57854704.96484651,74699.60061809319,-1873.3584634040135
-3.8758847853764,-10.211069951642488,-11.49522413100646,-2.636915809677898,-2.4577348414738616,-1.595712507735215,-1.8880660999409415,-2.2503974461262732,2.4391708755841184,2.8759085775193594,0.020735982860373342,3.676111416963338e-05,1.0178589310956599e-05,0.07158170104492369,0.08562869402146019,0.16858170436678063,0.15136424930057388,0.10535734237185843,11.463532107056327,17.741536361840804,37336075.03922631,75995.17135835977,-1869.354001751936
-4.777428242876556,-10.458955536081676,-11.551927833484102,-2.7839746866871113,-2.1955407351021505,-1.7827324885721405,-1.8644529147588322,-2.4736285120734367,1.7318232502436506,2.948536269112747,0.00841761922675619,2.8690183383890797e-05,9.617484312291666e-06,0.06179241314571613,0.11129836229916057,0.14396605494285775,0.15498097449986864,0.08427849797292479,5.650947613189505,19.07800821097705,52479114.770456105,74813.01679685873,-1864.5599304149573
-4.848283497678841,-7.560002573326216,-11.062962337374326,-2.84425330733217,-2.1716921999017487,-1.98928282172314,-1.8465096665490015,-2.5163251183252826,1.8575828194442785,2.958021221205561,0.007841826516749768,0.0005208739035048169,1.5682543591156188e-05,0.058177691380958726,0.11398456894266118,0.12033275711693092,0.15778693533542917,0.0807558302437077,6.408228190880914,19.259823094545755,52009520.85538067,74603.0106653485,-1866.6196418878212
-4.605340715514372,-10.891790164127757,-12.78660923407908,-2.7326866079828056,-2.2753404073078602,-1.948283543706183,-1.8633941927646689,-2.3239872629315816,2.1080067540165772,2.93737791612094,0.009998294850130525,1.8610396828654487e-05,2.7979900605197035e-06,0.06504430616516074,0.10276192157165945,0.12474064091735593,0.15514514315539707,0.09788252313187899,8.231816885187769,18.866312346068174,46232337.60622887,74829.23879609787,-1857.4580863305432
-4.491926157860074,-5.983083041187144,-10.964958252407975,-2.623382461951865,-2.347191897561092,-1.6736287117969446,-1.8405173815018527,-2.3981912680787625,1.9106913218690336,2.8348363389003124,0.011199051879728522,0.002521041822701309,1.72973326157646e-05,0.0725570259153217,0.09563734495864297,0.15794097681643066,0.15873527816122734,0.09088218622926265,6.757758970611283,17.027613314421725,47214939.30510941,75279.27642914058,-1862.0929500945715
-4.367608579384112,-8.645340485424422,-10.458784206093616,-2.5540394305801386,-2.3567295664653507,-2.0054457754006343,-1.8725838480894441,-2.280084041533616,2.2032930906145465,2.801986498117012,0.012681531209913215,0.0001759447583115574,2.8695099293776762e-05,0.07776689670412938,0.0947295237583748,0.11863233519371655,0.15372594372884374,0.10227561095514588,9.054782676080858,16.47734649916364,44551612.91025139,75222.00268102367,-1859.2347949651532
-4.442353776823694,-12.789471885363918,-6.452010196554761,-2.8441154770605968,-2.2003796591023415,-1.7675563869100308,-1.9905836005213162,-2.386220984016452,2.204288478918244,3.0082378373451566,0.011768206163742191,2.789991844192079e-06,0.001577348199737478,0.05818571058059281,0.11076109891932384,0.14584647936375855,0.1366156731979625,0.0919766090224106,9.063800188067589,20.251681706627004,43991970.83141209,75078.2261110677,-1860.272718875749
-4.54370946661996,-7.059751419475651,-13.149347553975028,-2.448096992712921,-2.2920081041072042,-2.219236225588054,-1.7815427232764278,-2.3734479168984137,2.34968043936571,2.8570046499576214,0.010633887251273563,0.0008589915960183621,1.9467532871179644e-06,0.08645796017585335,0.10106331229690886,0.0980363204715509,0.16837818584933573,0.0931589675197375,10.482219484746363,17.409301806450895,47433317.61814604,74998.704230884,-1861.7929100581105
-4.3782649485882965,-11.932582351177487,-8.734854404809148,-2.8211993696832547,-2.280728981464772,-1.5253000568448334,-2.0186436287856213,-2.3608484700914296,2.048146417201064,3.006358783997975,0.012547109626331552,6.57272300321936e-06,0.00016087958294982508,0.05953449600238394,0.10220967059572862,0.17868238457394836,0.13283551721554906,0.09434014443791396,7.753515994548803,20.21366344668578,44411489.784325294,75332.33361712194,-1861.0880651709792
-4.168255887892854,-10.937147492258912,-11.994028286198763,-2.7912424763426515,-2.391954405548302,-1.896788353706071,-2.00030274563407,-2.483772409342408,2.244344492964048,2.8324048870714407,0.015479234113867889,1.7785136239045232e-05,6.18101360494222e-06,0.06134494689956642,0.09145077719999456,0.13047240134135202,0.13529431727192354,0.08342790699496298,9.434229325421285,16.986261785384876,40316075.14637712,75265.72987015294,-1862.1343581408992
-4.23297198387086,-8.920890432148799,-5.934776310104791,-2.6296042604747267,-2.241492369015574,-1.5865534493941067,-1.9483853574258572,-2.3900300143882203,2.336495707247201,2.8890010929259886,0.014509205283166493,0.00013356925746325443,0.002645814530326897,0.07210699218003526,0.10629974749726352,0.1698693551440577,0.14250397891882852,0.09162693370987296,10.344921337433165,17.975344931316325,42303290.19309912,75640.63157731656,-1860.816796000436
-4.630359165587283,-12.179781339283156,-10.089193268992808,-2.7432701058242253,-2.3308997421893216,-2.1045138459823507,-1.7772436346909437,-2.3114839353848655,1.9474813797999204,2.915564777154451,0.009751256157667353,5.133199857774167e-06,4.1525898339646317e-05,0.06435953989417546,0.09720824537143144,0.10865887276126256,0.16910361681486277,0.0991140635118962,7.0110072604207145,18.459234813411424,47869170.030981384,74562.82193426124,-1860.1752196552666
-4.473088750673316,-13.122519403168491,-11.119962057081636,-2.8379800410672864,-2.4591393033975346,-2.173793632162498,-1.8774640367873447,-2.208040156357931,2.250670339865403,2.944353337206294,0.0114120124956626,1.9996879728144485e-06,1.4813641820943047e-05,0.05854380268585956,0.08550851619347928,0.1021286380805675,0.15297755972856134,0.10991585545112369,9.494097976081752,18.998372872433407,43182285.7396617,74676.62994039145,-1861.3041915487402
-4.442971751510388,-7.266582913054271,-9.057348751297196,-2.5854168461430755,-2.147625179309901,-2.04358927716197,-1.7378158900674598,-2.3669732549883546,2.1508380274517545,2.917113575613609,0.011760935956858481,0.0006984947376695938,0.00011653152143515647,0.07536465758567099,0.11676111549374352,0.11470175360591445,0.175904175417964,0.09376409722947794,8.59205575955656,18.487846599073006,43716226.521314695,74828.99297239752,-1859.070273980286
-4.411189432972714,-15.366695142092293,-12.358803163957191,-2.792882700991941,-2.393504194482188,-1.8172975181936768,-1.9437674890778762,-2.2536665999177314,2.259998582615109,2.8683039845418956,0.012140729154886221,2.1199669710433564e-07,4.2918050156013835e-06,0.06124440987974131,0.09130915756611115,0.13975846543535989,0.1431635653019563,0.1050134753998458,9.58307558384821,17.6071308961642,43603273.00506374,75062.49169631499,-1859.6717114367916
-4.479346927789076,-16.402514703272132,-16.044830211592974,-2.660219581514634,-2.168558488299079,-1.964230552848018,-1.8233777501888908,-2.365439120614926,2.1577153721229574,2.985645266253872,0.011340817109248967,7.524512621874736e-08,1.0760161160460007e-07,0.06993286409436848,0.11434232396664966,0.12300993355437667,0.16147939167506342,0.0939080543505807,8.651349948027567,19.799273918670284,44337921.494037464,74874.15304133578,-1858.5212603543623
-4.4540104920794095,-19.136927423585863,-19.70290599646333,-2.6176940494286773,-2.3871508481698696,-1.9886475366952725,-1.845033461652249,-2.2677103982638056,2.3233385360620646,2.9437334988757953,0.011631823963941771,4.885826259494224e-09,2.7741928512731836e-09,0.07297093634069712,0.09189112302207104,0.12040002002754153,0.15802003318978172,0.1035489948322649,10.209702932992625,18.986600601539244,44311243.63281787,75014.27236468077,-1859.624323311673
-4.500370460759119,-23.005663197590536,-15.142593302746963,-2.7075136736055847,-2.17229975052323,-2.0308709771698084,-1.8518188431605105,-2.4290051886691493,2.096632138944164,2.891790673429225,0.011104881853163436,1.0203928828005362e-10,2.652499354661034e-07,0.0667024447635498,0.11391533857956536,0.11599957899206638,0.15695143649673235,0.08812445619821427,8.138713647338832,18.02555860805994,44990349.45964003,74795.69559904556,-1860.4170251639948
-4.556564474728674,-18.12575146893678,-17.25033901612567,-2.660025613428787,-2.3046985099268693,-2.1584463772440623,-1.9710575061330555,-2.3113805378167203,2.306867907814187,2.9023274652027284,0.010498063423053964,1.3430313694545871e-08,3.223093871220698e-08,0.06994643015380342,0.09978888147602995,0.10354457473153104,0.13930945768546793,0.09912431219486764,10.042919991784876,18.216494324121605,46257408.45835872,75071.94761310316,-1859.7877840280908
-4.453746515449136,-18.603852489735615,-17.574197519057506,-2.6979391267410175,-2.1352764660502457,-2.2651450553922903,-1.9825508380787986,-2.3432029062221233,2.243950337827812,2.926278779483478,0.011634894898945416,8.326251435991357e-09,2.3314332912104824e-08,0.06734415759948226,0.11821190428027725,0.09405106555219007,0.13771749385387783,0.09601960340530524,9.430511508222743,18.658070358419035,43914888.2277866,75000.47840878463,-1860.8571067810553
-4.464355005858501,-16.39106381467377,-18.77727730879414,-2.6357142335750816,-2.3698996366215983,-2.070433679345723,-1.8426678303014659,-2.3256753898418947,2.1527327694148646,2.925947946523221,0.01151211861494709,7.611170183811958e-08,7.000548675180755e-09,0.07166776360129913,0.09349010879038562,0.11200389797377065,0.15839429283999187,0.09771742440354163,8.608350920841483,18.65189867472416,44179618.14775363,74910.07404034818,-1858.3867379775402
-4.424900325754298,-20.31392938010919,-15.213302418246867,-2.472675080784148,-2.2100596443061074,-2.1887974090460296,-1.755453083006122,-2.38344380643183,2.295524893263267,2.866080956085189,0.011975404880766503,1.5058182781186768e-09,2.471420861233522e-07,0.0843588900479764,0.1096941056915742,0.10076100589230534,0.17282891870348188,0.09223239942257686,9.929646649284416,17.568033216869157,44553730.17566869,74926.38129005244,-1861.8599163632582
-4.513517650503626,-6.541423090669567,-12.583724699624906,-2.8390937438770307,-2.3940913647026516,-1.9801300867910236,-1.9128778694029478,-2.314155275848278,1.9712278420288643,2.87832034299725,0.010959839403843322,0.001442434322901399,3.427344826483659e-06,0.058478638581773545,0.09125555928512988,0.12130497124780336,0.14765484320455538,0.09884964943080014,7.179486353769101,17.784376426091715,46250807.76277514,74858.14924868723,-1862.2961630269851
-4.809526858816558,-17.291403127066538,-10.007644889882659,-2.758711988285711,-2.394481867269039,-1.9748741213128587,-1.8251824120081126,-2.2384139722268768,2.225846220547156,2.7477192886129704,0.00815171569780416,3.0934210576618994e-08,4.5054175608931564e-05,0.06337334142095798,0.09121993071200928,0.12186632102616797,0.16118823877759408,0.10662748449203724,9.26131660528268,15.60699620831967,55135207.72722956,74746.04406529387,-1867.803099744042
-4.308666110310182,-14.549373844702975,-7.769843976834198,-2.4701502948144274,-2.19708824089885,-2.046621177809009,-1.7084343015112637,-2.3794892140708472,1.9878808574684355,2.9261412515861176,0.013451480423762405,4.800508290949764e-07,0.0004222791469988854,0.08457214729115371,0.11112626063684486,0.1143942379334694,0.18114919571929639,0.09259786311845408,7.300047518147513,18.6555045296744,42837166.893402494,75011.38890398685,-1861.9570269246888
-4.278942655374105,-9.950002756767356,-15.308147534685727,-2.7671425767368723,-2.320904150623444,-1.5846213070387178,-1.8665153009056936,-2.257740594278349,2.2606783259001486,2.932138097538677,0.013857306291466122,4.772750236300008e-05,2.247791359856798e-07,0.06284131266953698,0.09818477163732146,0.1701419876136503,0.15466167325943778,0.10458652138792453,9.589591829562588,18.767714834184456,40644969.27679645,75208.51950615387,-1859.2197964589136
-4.353491695764074,-11.055923263032371,-7.13944989113506,-2.6446206731084865,-2.1874113267084816,-1.9610382335596204,-1.7327540742636092,-2.301869081039864,2.436902273913916,2.9389000019820672,0.012861824505707617,1.5793323618373292e-05,0.0007931883163956592,0.07103229308883863,0.11220683982903676,0.12335473079941434,0.17679682726671753,0.10007162683519318,11.437555395518308,18.895050358654828,42790464.445614055,74855.34381243461,-1859.701206794971
-4.5302958789021694,-8.750532591956267,-9.947062753528785,-2.7754567123549587,-2.3486043108587324,-2.2149303683571095,-1.9628846721530082,-2.3287453901554196,2.0664663689208225,2.935022501209762,0.010777486769989004,0.00015837695235873547,4.786802784598302e-05,0.06232100741497364,0.0955023608499875,0.09841772630708738,0.14045267605851192,0.0974178918976847,7.896869135201596,18.82192664653947,45308896.05108508,74845.99820033158,-1858.6558432245197
-4.327099084868722,-8.477065295607323,-6.609253496652679,-2.5343551809696065,-2.3135594112993485,-1.9056553049482383,-1.9269399955371853,-2.3144798892675698,2.39637603230896,2.9785867941310706,0.013205800885936802,0.00020818877960821798,0.0013478379394859102,0.07931284521141538,0.09890856798456552,0.12946974331424527,0.14559303286925052,0.09881756671562428,10.983301042694412,19.660013357245443,45861119.75933217,75491.53057306311,-1861.8518000224312
-4.561434173037807,-9.448899463725276,-8.326129920267647,-2.7987637199731954,-2.3615608030204807,-2.0686224189173266,-1.7618028073470926,-2.2455510149170794,2.0998688421760696,2.888593515755242,0.0104470652948834,7.87762136639223e-05,0.00024210720833281699,0.06088528738092071,0.09427296677577042,0.11218417080927169,0.17173497949332392,0.10586918879644111,8.16509892572776,17.96802008390771,46176050.570928,74541.39606303124,-1861.3431040531943
-4.608750918143237,-8.712518012547559,-16.008185256027655,-2.7610356700645893,-2.063989966103018,-2.423831376521223,-1.877460663522423,-2.343443410230384,2.022825434811873,2.8494517802814863,0.009964256710212716,0.0001645134854749868,1.1161780507661729e-07,0.06322625290187098,0.12694644605002153,0.08137339355511225,0.15297807576326775,0.09599651308258354,7.5596540972439765,17.27830693507559,48929338.78526396,74583.5322934999,-1865.664872271771
-4.367146060080587,-8.836592663692345,-15.312316528927616,-2.6685366612793273,-2.395325950294553,-1.717687678967044,-1.745191805049047,-2.2175787652560643,2.1646025703974834,2.9202084588283177,0.012687398019547822,0.00014531704813303944,2.2384398373867705e-07,0.06935363895529444,0.09114296600377823,0.15216924502249518,0.1746114943884536,0.10887239558365289,8.711139164221116,18.545152957690817,42207943.671878055,75000.46984396539,-1859.9468390343857
-4.495936433121779,-8.048298638185459,-8.932127516150652,-2.6134859556546806,-2.1839539265783694,-2.3482805290783078,-1.887521273400191,-2.351962906615,2.239006922370421,2.9334150491119697,0.011154230532060778,0.00031964529241041264,0.0001320767300304858,0.07327865187742548,0.1125954551839373,0.08720254221982104,0.15144673903017014,0.095182145064819,9.384007610607698,18.791695605052027,44697602.60482289,74896.00094071859,-1858.2241874603787
-4.250028503354861,-9.74568204766176,-9.473813471798815,-2.7761188888702626,-2.4245237820226433,-1.8412198495989835,-1.828401165757807,-2.456484830175745,2.12734693477293,2.975437934027863,0.014263827336272693,5.854692153708516e-05,7.683782916735557e-05,0.06227975356762522,0.08852026394726212,0.1369070869793487,0.16067024761982793,0.08573579778293987,8.392571209832713,19.59820409099408,41472505.01149249,74949.73295061833,-1861.2601827742178
-4.664360861601235,-12.236153165757429,-6.974632503498087,-2.643670610598163,-2.2574215935659887,-1.5889631799197086,-1.9106003707992467,-2.280756978820128,2.2086746957153145,2.89753434911489,0.009425270351018712,4.851836980997344e-06,0.0009353100274290719,0.07109981027521992,0.1046198898847547,0.16952982026158833,0.147991510137494,0.1022068090353184,9.103643297076667,18.12938947071165,47933036.155811384,75425.06780397349,-1861.0077684340285
-4.760102114669082,-11.974349511653655,-11.836437139746726,-2.686733946639431,-2.2459383757691174,-1.9831009282168293,-1.9692678935458783,-2.272516702941299,2.3754943532928476,2.8408302921195294,0.00856473476778597,6.303853079143874e-06,7.236035099638164e-06,0.06810300458293038,0.10582818715899166,0.12098866512741312,0.13955899086171267,0.10305250092033226,10.75632929875698,17.129982523700285,51316290.36103906,75168.73423323766,-1862.9624303720343
-4.0975764244895245,-11.296850660822438,-10.656168121282251,-2.677903775599278,-2.274436005159335,-2.181879102410142,-1.8865008268481942,-2.3171587676642575,2.139281200991724,3.014747021057624,0.016612889242964647,1.2411952220789342e-05,2.355510186452485e-05,0.06870702865494213,0.10285490171369786,0.10138959507309031,0.1516013612112429,0.0985532007311982,8.49333043673236,20.38393358226609,39416518.94046522,75234.23166945082,-1861.9427456847752
-4.2893866769553775,-12.926253563594747,-12.318753143989243,-2.7015653637751895,-2.269520800502382,-2.1175206002408946,-1.8885332562877688,-2.176873565492967,2.0930852332163945,2.960053589328425,0.013713333422059397,2.433321008247223e-06,4.467180343600112e-06,0.06710039396064331,0.10336169909168826,0.10740553824897252,0.15129355504475117,0.11339550062623499,8.109897531519723,19.29900594855971,41082868.824923106,75042.1414673712,-1859.471680039654
-4.438329744714539,-20.742286565504962,-6.976361955647785,-2.7494322113021843,-2.2106964464232632,-1.6444071230529786,-1.8434294945742589,-2.4296426648030063,2.1518617833828024,2.9078476451141997,0.011815657211451478,9.811590240197387e-10,0.0009336938514438496,0.06396416903038682,0.10962427448951875,0.16186627631367675,0.15827369549929443,0.08806829686259866,8.600856431701807,18.31733071158695,43617266.786524035,74996.86676734591,-1859.5183821976384
-4.582056340318155,-21.007055338563056,-10.100734227162135,-2.752842906468611,-2.3710271279006023,-2.22581207576971,-2.02595027871986,-2.3341068036475034,2.2502179817110557,2.9238925389343344,0.010233830406433829,7.529251175465037e-10,4.104940457011534e-05,0.06374637836815683,0.09338475890974754,0.09745638460879184,0.1318684718257995,0.09689699192552469,9.489804214676312,18.61360079300244,46170022.40387226,74986.581831122,-1860.8080394458898
-4.376908107345427,-21.777868230647975,-7.301670498796099,-2.532530738274865,-2.309772516786413,-1.7321937096317133,-1.6866022547283097,-2.3406839145157257,2.3025228897517884,3.0306851392241336,0.01256414561710518,3.4833089833501457e-10,0.0006744112305263767,0.07945767903278979,0.0992838343966459,0.15030719526941227,0.18514754064929612,0.09626178088340644,9.999377986923243,20.71141793418067,44826405.93821734,75033.01712507653,-1862.9400879673994
-4.540032126116097,-21.347080200984504,-6.8968425485021365,-2.550631169469808,-2.322261608111602,-1.7440306424665564,-1.530277830607033,-2.3143456405060148,2.2465228027810467,3.027212130868207,0.01067306366393272,5.358964300836229e-10,0.001010972491510773,0.07803239878703774,0.09805158040500965,0.1488016913711101,0.2164755154365159,0.09883083374209674,9.45480239890564,20.63961177051126,44848846.86625626,74642.6982793855,-1865.2820099354208
-4.353078021468089,-18.36141497698553,-8.726123076591843,-2.769033284996697,-2.183699357422053,-1.948039945478979,-1.9957197499379205,-2.201840785199988,2.3435517900232536,2.948024915921838,0.012867146212555879,1.0610571972240862e-08,0.00016229042569447296,0.06272261033172093,0.11262412216267802,0.12476723950382279,0.1359157935695103,0.11059938116087827,10.418174093529853,19.068255104455773,41894723.02016558,75174.61216030273,-1860.079565142997
-4.5170718933007326,-16.223261012368322,-6.32356174777758,-2.6015841169787524,-2.1884981731142026,-1.9710240591343324,-1.754337213867215,-2.417388459917553,2.1811270587787592,2.9872074474321826,0.01092095461750544,9.001756559624876e-08,0.0017935439649888084,0.07415601332086882,0.11208495447579823,0.12227893531533017,0.17302188080037575,0.08915414332072617,8.856282186521865,19.83022814348886,45288294.40135307,74839.44830812117,-1859.5597125053714
-4.519457592230649,-20.78965611024198,-11.583343589446214,-2.7432473353870375,-2.346679883472666,-1.8409159819636343,-1.8873398006119273,-2.2003082884495386,2.3041129242725327,2.9553407291663345,0.010894931561691646,9.357655886974178e-10,9.32004044721539e-06,0.06436100540572116,0.09568632516484923,0.1369429970155302,0.15147422498607646,0.11076900429336137,10.015289990073166,19.208266421559383,44372088.112177156,74993.60676431067,-1859.3089994549505
-4.471463421186992,-25.194067278835007,-10.891141217245083,-2.704638093707317,-2.2074830292497203,-2.0675805269257688,-1.9129119333900708,-2.358914441787942,2.109071014555003,2.966701839457654,0.01143057585777344,1.1438145167446768e-11,1.862247790722692e-05,0.06689452901732525,0.109977109615411,0.11228798402505702,0.14764981357754287,0.09452277749923914,8.240582346598211,19.42773801468434,44398292.202546775,74933.74756440082,-1859.5460089921846
-4.4705643951438025,-16.72092493389619,-8.573155952470346,-2.6470627584595254,-2.277756934037299,-1.8207929532088682,-1.879531214052865,-2.330781246026706,2.277573782111245,2.892448622670067,0.011440856863911898,5.4726108720100995e-08,0.00018911486948534643,0.07085903780463615,0.10251389444420288,0.13933875206746058,0.1526616546233758,0.09721976485797654,9.752988804746117,18.037422413124645,44687947.84014817,75121.6324988782,-1857.4136350963088
