kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.5240468677864865,-8.306388402545458,-28.278463479387447,-2.6521960473836046,-2.3186253209967034,-2.619611411800627,-1.9407653081232947,-2.337426184519657,2.085358515821987,3.030270709482671,0.010845046274811561,0.0002469342619908366,5.233826890548701e-13,0.0704962298863222,0.09840877313751305,0.06788687862986811,0.14359401405030686,0.09657588713334583,8.047476112087223,20.702836284969045,46961189.452616215,74823.33223785524,-1864.7023263071112
-4.451113224374258,-12.24155953884353,-27.90147041545069,-2.852315409981532,-2.2238030948651035,-1.5537444631620727,-1.9246642612124176,-2.227240865943698,2.4452938681310736,2.8914374977809407,0.01166557333874321,4.825676919370739e-06,7.630365853350296e-13,0.05771054249257757,0.10819684252171484,0.17454610915813873,0.1459247412284887,0.10782552516343007,11.533938557828847,18.019193543771863,44974853.67476387,75102.78478127853,-1865.022934235701
-4.470265509769607,-17.937521681642398,-24.893751594637397,-2.6854123019021703,-2.338310857715311,-1.9466993205654293,-1.9441210686836639,-2.252566452973454,2.3175689374017434,3.0808049415719516,0.01144427687976768,1.6211877543735748e-08,1.5444755892477835e-11,0.06819307206602618,0.09649048681590819,0.12491370990719054,0.14311295453296885,0.10512906922735411,10.150966649953794,21.77592368968774,47414954.97862802,75133.02550171799,-1863.4358039663641
-4.471992639498783,-9.365359142583547,-24.99894525176732,-2.5597745570089403,-2.2942630969734705,-2.008550925374781,-1.8647336351822374,-2.4861413621367574,1.8355049766105256,2.683096181058984,0.011424528188125099,8.563991022014485e-05,1.3902599877053839e-11,0.07732217021984504,0.10083567200871349,0.11830804901743149,0.15493747428107285,0.08323050413290908,6.268298690584359,14.630321366503857,51098577.684059545,75075.40320376871,-1866.6901402723543
-4.459702147845177,-8.431567386134583,-27.515000003465055,-2.6100417728832888,-2.164405218689539,-1.8947743291020018,-1.8366041071343804,-2.490630584957608,1.9940171380456837,2.9703483786607183,0.011565807675222247,0.00021787972096436032,1.1230195815928904e-12,0.07353147207729982,0.11481820601502285,0.13070106123129285,0.15935766985694333,0.08285770127800159,7.344980377269959,19.498711347856823,46062215.56056951,75003.96876873967,-1862.9583846799092
-4.474057422350031,-10.188981136291655,-31.234818370400344,-2.671741726439159,-2.452109113427786,-2.11885574223255,-1.928851703992515,-2.256263778899619,2.178034613685114,2.970132178932581,0.011400963354742643,3.758215819445818e-05,2.722016406324715e-14,0.0691317118587516,0.08611177533493378,0.10727760581277322,0.14531496731210117,0.10474109047803,8.828936923780404,19.49449618743908,44548853.8536652,75020.89811212431,-1862.3400627314777
-4.418980017346237,-15.804767717395684,-24.335365525758963,-2.660054244915078,-2.1852393111831114,-1.7366795423509356,-1.7965223930197056,-2.42398710521193,2.0183659751656116,2.95422228042767,0.012046513255029166,1.3679700607752154e-07,2.6995105996057644e-11,0.0699444275122168,0.1124508196953092,0.14973518565218416,0.1658747334905203,0.08856778347037332,7.526017181835212,19.186794969805597,44181745.42310027,74971.99545193645,-1861.1371128367869
-4.670513061482319,-10.37882988406606,-23.544931703585412,-2.808608530390226,-2.3042265017042105,-2.3747284196812584,-1.976375436819319,-2.3198983594098515,2.4062218196268987,2.95512928262995,0.009367462209839923,3.108361010188338e-05,5.950672981816068e-11,0.06028882412076925,0.0998359937664361,0.08512019187222233,0.13857058602100172,0.09828357469723842,11.091974398288935,19.20420532952165,47684111.953643404,74720.93193103488,-1862.9762183326934
-4.424006987900564,-11.367369422143664,-21.583181766584392,-2.6262565147736576,-2.2666472740428527,-2.451941637844524,-1.895385137460126,-2.2896182733795634,2.137686971212456,2.902539550365057,0.011986107743184565,1.156682556525675e-05,4.2319765920266186e-10,0.07234879257040222,0.10365913881472015,0.07929667685776152,0.1502604529716233,0.10130512533710137,8.479800903882563,18.220358181996374,43681086.791248985,74879.2701674886,-1860.1581079132502
-4.618197243719022,-12.476302010371713,-22.457815477538905,-2.7432906243063053,-2.188593827956023,-1.6151379830638712,-1.7636020068276899,-2.2183427622973175,2.251780674554478,3.0948448314260326,0.009870574271246853,3.816022109992938e-06,1.7647966166777228e-10,0.06435821934765731,0.11207423351997127,0.16587649367703838,0.1714262718040532,0.10878924916140745,9.5046454569394,22.0838115581255,46157572.220639184,74888.31522205041,-1862.559384320748
-4.3571381792282216,-7.241952464384122,-20.723593587064975,-2.575406289705409,-2.382647429112865,-2.30470861344731,-1.9712509676213779,-2.416079781917377,2.2245600193581687,2.761450139964654,0.012815009482307455,0.0007159126007942336,9.996723035856386e-10,0.07612288856893477,0.09230588046898648,0.09073374574147207,0.13928250927727037,0.08927089376442052,9.249412346130631,15.822771552779743,45135855.1144684,75241.3830149736,-1863.2928397443343
-4.466990678764243,-7.626667389299699,-20.508342838690364,-2.6448107535573864,-2.376918326029575,-1.9271342914747838,-1.7772590048450276,-2.3998446080386424,2.1209255054873357,2.8695541052026936,0.011481816386748792,0.00048728207685822477,1.2397664291133773e-09,0.07101879252181947,0.09283622813098398,0.12706811011973587,0.16910101768619074,0.09073205122542909,8.338851570310561,17.629155698236563,44601621.195691556,74850.04061206733,-1859.2504273641298
-4.468015466493772,-10.0103336293644,-17.98818132591457,-2.7210470093061665,-2.2335561988810992,-1.9936437615008882,-2.0005865037617383,-2.271552043341941,2.2591863951823505,2.9688242006011945,0.011470055989187726,4.4933199377820336e-05,1.5411045784278112e-08,0.06580581903977016,0.10714671677944473,0.11987190326647304,0.13525593185611473,0.10315195946869186,9.575295490166669,19.46901447723986,44124599.83740308,75158.06889646937,-1858.633029392139
-4.611369694441994,-16.535213616730026,-8.137561175958183,-2.609523932864225,-2.2687052193983113,-1.7855908991685892,-1.7012234923094245,-2.3468612164108484,2.258924508422227,2.8889124956035777,0.009938196688482177,6.58943182617991e-08,0.0002923493180606281,0.07356955947694088,0.10344603332638147,0.14361414328398242,0.18246014884278813,0.09566897565542952,9.572788175384124,17.97375243443252,46684685.68140733,74792.81695807859,-1859.4349276011149
-4.290121754985884,-11.624224046144354,-7.520013837452368,-2.6312912303594085,-2.354929007040642,-1.9632868721385357,-2.0356779517364463,-2.3881536984902274,2.112946206763649,2.9147091665938767,0.013703256755957507,8.94671576954851e-06,0.0005421250641639538,0.07198545240154945,0.09490024354461316,0.12311177262670318,0.1305919174687937,0.09179901617232158,8.272578141990591,18.44344765195909,43110897.29981683,75487.72387528858,-1860.026485115046
-4.5516830578618155,-6.927266392724476,-8.499851495055871,-2.761727236535363,-2.2474170671177927,-1.9279307934758536,-1.820282981359187,-2.323164528809297,2.418182492488966,3.1206498696156015,0.010549434125818038,0.0009806779961255348,0.00020349858731314414,0.06318254286123273,0.1056718155753402,0.12697978691996534,0.16197990715343177,0.09796308756064276,11.225438444273284,22.661101620373575,48801932.998945296,74787.68350248494,-1862.0411472544906
-4.600751454213885,-6.680649831580812,-8.22930903682555,-2.7137166865528597,-2.2754448147371935,-2.0096778272658953,-1.7527935712799627,-2.2227314892095467,2.2648052439756023,3.0201601607307635,0.010044285087647813,0.0012549621934655273,0.00026672056068236747,0.06628996925311266,0.10275119302367461,0.1181905510191844,0.17328917099129099,0.10831284901558073,9.629249064214477,20.494573847273173,45037835.48822612,74715.72663541614,-1859.0514799922335
-4.489457324546846,-8.511521099069755,-9.05187321194188,-2.6870885140997403,-2.3132497159440684,-2.075526030803303,-1.745927524697179,-2.380281487223276,2.0982707513765675,3.0467354419931234,0.01122673463007304,0.00020113764182396184,0.00011717134445640419,0.0680788617539397,0.0989392042523778,0.11149841749080686,0.17448307652680684,0.09252452937154843,8.152060777105044,21.046524550190423,45659158.76665309,74640.88689418125,-1859.2838735125524
-4.398452832558378,-12.11402918467979,-9.923453256775364,-2.5943743984785654,-2.3474456482373474,-2.3395668170705775,-1.6986768016572271,-2.396935624922932,1.9873282196141702,2.8958622697175396,0.012296349705517887,5.482062360318811e-06,4.901161452712087e-05,0.07469258925847252,0.09561307999643995,0.08789863797444104,0.18292541058565057,0.09099637349861728,7.296014350094365,18.09910102149391,43784855.37824019,74604.21003078483,-1861.236429415375
-4.3565465506343495,-9.010245152369293,-7.488338263299834,-2.8656764690875622,-2.139023276342272,-1.9592476816768367,-1.8572354061577334,-2.344374692959103,2.1178028074799227,3.01216680808241,0.012822593451573251,0.00012215190651879222,0.0005595720497262323,0.05694459684040874,0.11776981542939989,0.12354848872897299,0.15610359741325258,0.09590715480330184,8.312852469924284,20.331406487039143,41572943.16760477,74774.41764865344,-1861.1627028253754
-4.581026026650435,-8.190512936006495,-9.438298358578086,-2.5578554108834837,-2.234158363325182,-1.9369961256112185,-1.9262264173728467,-2.4399872434761525,2.1516323704756686,2.885531236602205,0.010244379895482847,0.00027727162515871857,7.961577084235562e-05,0.07747070524785672,0.10708221625820923,0.12597823483978746,0.14569696195473886,0.08716196333855336,8.598883510539412,17.913081152688015,47304145.99908676,75278.99064415855,-1859.6464476003598
-4.239702500284447,-9.685647322869846,-6.234823724623772,-2.864979027440813,-2.291207197918495,-1.5409708800547273,-1.7829803598457021,-2.2726144655968246,2.000477052011907,3.0001062007572417,0.014411878735230458,6.216941975848328e-05,0.0019599746791507996,0.05698432622665642,0.10114428695140143,0.1763941817113853,0.16813629313046186,0.10304242672663172,7.392581903938058,20.087670135690903,40510869.50111666,75053.23837054805,-1864.0551596719
-4.393349095443838,-9.948576232735867,-8.253503691990776,-2.7496315244739247,-2.3776645745081626,-1.5993948569198433,-1.875150986585365,-2.351162349954083,2.245696607996133,3.0007971766526467,0.012359267463156591,4.779563537722085e-05,0.0002603447895021617,0.06395142139940721,0.09276697508018919,0.16806620895156635,0.15333181405006047,0.0952583742738803,9.446994116496539,20.101555028060037,43912818.71964936,75126.41207783672,-1858.6719698952895
-4.6921281469917115,-8.163300728408723,-13.902778435704844,-2.718541573859327,-2.0769710953513605,-2.063831284307832,-1.8390121759547398,-2.4379628727427947,1.9407241832172308,2.9150312125283486,0.009167156326282797,0.0002849203961659782,9.164315711306844e-07,0.065970897982365,0.12530918754943227,0.11266224985646314,0.15897438729148808,0.08733859018498806,6.96379220647197,18.449388245813754,49170170.97433421,74706.76696125913,-1862.7743558053237
-4.38165319190506,-7.721632066803982,-10.275708927468923,-2.5674857749236906,-2.4275679443065843,-1.7262747276659998,-1.706561471882069,-2.367661188051671,2.146461122957535,2.9087260125886725,0.012504668906340667,0.0004431367845670698,3.446008268327046e-05,0.07672821511743877,0.08825120363779254,0.15106470340777786,0.18148877518833384,0.09369961598877348,8.554531332410402,18.333427127352298,43076151.659334056,75013.92865589888,-1859.744990237335
-4.554777387075687,-8.406171663228974,-8.156241456256371,-2.6156544750709205,-2.431570486140401,-2.0174408954618954,-1.768577388931916,-2.4024640700352347,2.234848594467564,2.875799863498373,0.010516841156307697,0.0002234837925200394,0.00028693884278411944,0.07311991786912647,0.08789868046834248,0.11738386713302801,0.17057547886418242,0.09049469307641768,9.345066850257663,17.73960771292192,45995263.012781166,74781.2798421604,-1858.4436042011766
-4.474902323444516,-14.455877054015035,-9.058349313095642,-2.7808999821301934,-2.1057028381686442,-1.7255880707607731,-1.9061698759457801,-2.2958527747722064,2.320641534923097,2.9958167041062884,0.011391334736513865,5.270992088605039e-07,0.00011641498275829026,0.061982698946397026,0.12176006656622446,0.15115278424557238,0.14864864039270576,0.10067550312179233,10.18220445094077,20.001688682333135,43567421.064005576,75025.85686677639,-1859.238271130063
-4.430468892248148,-10.289306853152882,-8.738496377541459,-2.601894427669258,-2.4237970359797707,-1.8273894828524575,-1.6915855881905089,-2.427229197452854,2.188249204730652,2.9032811299800567,0.011908904370496243,3.3994668544687675e-05,0.00016029472955205595,0.07413300548714309,0.08858461908088669,0.13854955383388867,0.18422718384162093,0.08828110351932222,8.919583072341569,18.233875039495672,43657646.27441918,74801.19971435591,-1859.3266295311548
-4.578903621692199,-7.468594949114035,-10.524983577992524,-2.529657196024926,-2.175851941448035,-2.0475753134613224,-1.9101135829477165,-2.3169944020073534,2.1720090401617673,3.027019506558071,0.010266145707930673,0.0005707296379667966,2.685701303532198e-05,0.079686332395785,0.11351140739275056,0.11429761172960837,0.1480635681438167,0.09856940082410938,8.775897472248152,20.635636462415277,48238755.63378246,75270.22121921756,-1861.445432626256
-4.383479039707454,-10.889220628435234,-7.106315910077296,-2.7149198346522567,-2.461456658496152,-1.9331149087677668,-1.8442552001388535,-2.398392964164775,2.2195510469453055,2.845104389288549,0.012481858114952093,1.8658278397913446e-05,0.0008199100571886276,0.06621026056289156,0.08531059201637688,0.12640620750746603,0.1581430619680306,0.09086385749649092,9.203198134335072,17.20335442112384,43369559.816291,74923.3757926591,-1859.1137052498123
-4.264515668428962,-13.110370357486817,-10.848304823085746,-2.6608353569022567,-2.2003111535178124,-2.000428745647009,-1.8012212703483697,-2.2481808687202767,2.1647302583538597,2.9637899572898663,0.01405867454431962,2.024130449085345e-06,1.943753002977647e-05,0.0698898144137004,0.11076868693305608,0.1191579138283682,0.16509713681236599,0.10559113408951286,8.712251542795867,19.37124901536827,40307763.352719076,75010.62111557277,-1858.8296542949483
-4.401039627426223,-8.386818095286944,-10.601788594127715,-2.6811312466371415,-2.183375514634582,-1.7355819464860682,-1.9401407698138664,-2.2897046734312982,2.3214082803456066,2.91247981282715,0.012264582676314585,0.00022785112671361654,2.4871484933077665e-05,0.06848563617095482,0.11266060057865283,0.14987497931612045,0.14368372202320287,0.10129637294714015,10.190014603411282,18.402376480560466,43511120.22196354,75300.21203255422,-1858.0910844364862
-4.326843621585635,-6.983320437228284,-10.332463448938782,-2.510134265562153,-2.3326499283878532,-1.6606082870679593,-1.8293212557830272,-2.3751582307971435,2.08076321856699,2.824353253556653,0.013209174914138734,0.0009272193125814551,3.255878123334658e-05,0.08125732844755312,0.09703826163698238,0.15968035854123042,0.1605224845157466,0.09299977261822957,8.010580405495752,16.850043755433866,43628696.49339367,75475.1709685145,-1860.6196409562476
-4.431036846894821,-9.483263233895308,-14.959876545210161,-2.714675337396636,-2.366237082156087,-2.0869119438411783,-1.8973964230904017,-2.287248010831526,2.3192181027632306,2.910551554230904,0.011902142573301067,7.61151499130357e-05,3.184257397850608e-07,0.06622645076904293,0.09383314922448317,0.11037543429123087,0.14995854000014994,0.10154552988000208,10.167721084157463,18.366926129626677,43667223.48300396,74922.32007234542,-1857.7736072023442
-4.518668219494848,-14.114560867152603,-14.667771439205243,-2.5847089393999734,-2.324786670586739,-2.020660064506196,-1.8040524588791766,-2.4269016711173808,2.00924931836032,2.928325595984539,0.010903535118884852,7.415221031214572e-07,4.2644968910784973e-07,0.07541802762324343,0.09780430636128923,0.11705075604522434,0.1646303767468071,0.08831002264127795,7.457716874364566,18.696299114985003,46105126.665967844,74884.5701709928,-1858.7794277756807
-4.792174095502904,-18.48465695926876,-8.13759788549989,-2.8330851838247293,-2.3116945499540584,-1.996492314400818,-1.7636598790930529,-2.3894763942718473,2.138006533425638,3.0753198892525377,0.008294404936691686,9.380273099481844e-09,0.0002923385862481249,0.05883106873202118,0.0990931908442298,0.11957169871261258,0.17141635126442598,0.09167767426777712,8.482511160851542,21.656808583879215,49445081.13004941,74459.61687663842,-1863.2357163652205
-4.628964033978751,-19.356887963789145,-8.409810401609192,-2.813479446879561,-2.3478597147037616,-2.203692297031483,-1.8318357094830433,-2.378095325189261,2.3437667001858737,3.0364986912591116,0.009764869937655045,3.921122140452686e-09,0.0002226720711832584,0.059995876334540156,0.0955734980216126,0.09941940929052157,0.16011936518545872,0.09272702424753188,10.420413305624598,20.83217551519225,46914357.2593144,74514.48953622147,-1861.310487146757
-4.321572517410723,-19.008420832331097,-12.825192017249963,-2.4915070637063885,-2.283037677687061,-1.944984757483025,-1.8650670569967593,-2.2776001839503905,1.962771625464295,3.0082765457442244,0.013278985679445769,5.555814320044945e-09,2.6920918766523037e-06,0.08278511008062667,0.10197397169861068,0.12510124983189652,0.15488582335851128,0.10252996476554557,7.119031034227321,20.25246563197645,45366110.03175294,75382.7532271486,-1863.1112706600477
-4.171425595338343,-16.653509345113655,-7.912524290675078,-2.630556558494751,-2.298605187771012,-2.033330653505583,-1.9372249171215443,-2.183091746483074,2.0885270501588638,2.936908208479195,0.015430247148435734,5.854270522921485e-08,0.00036612919660053384,0.07203835751966481,0.10039878355630029,0.1157475928693448,0.14410329399867064,0.11269257460541747,8.073015255933754,18.85745277585448,39791009.09175955,75406.45265130856,-1860.6956528780752
-4.556748414383679,-15.392901273881746,-15.231915095785265,-2.6310667704187907,-2.244920870950507,-2.020691218956239,-1.7673881567221943,-2.3905977773954388,2.0879542913347606,2.903983311991618,0.010496132590473488,2.065132475369434e-07,2.425846547377203e-07,0.0720016120654516,0.10593592265076672,0.11704753627507221,0.17077845338583408,0.0915749260918455,8.06839268914313,18.246683034795154,45863240.422572844,74735.15822353977,-1858.56077730349
-4.38195125110931,-15.875866991289602,-11.43930405697639,-2.5608416204139957,-2.4758105005476683,-1.8091655491422314,-1.7863552532547058,-2.2480878408541742,2.308278043665424,2.9574682596947897,0.012500942330074797,1.2740854914771974e-07,1.0763992122081277e-05,0.07723970656640199,0.08409480374394934,0.14073900691187244,0.16756980751493133,0.10560095746431325,10.05709186309993,19.249176097631246,43574565.487017274,75151.99441748965,-1860.8188070029437
-4.496949008631965,-18.65319428723476,-17.16902862014523,-2.774683686308775,-2.130503218058524,-2.254367443395569,-1.9895606811248987,-2.3736558612804353,2.1530614845620386,2.9842992670698454,0.01114294174772686,7.925390156943946e-09,3.496114202249662e-08,0.06236920180228819,0.11877750782408314,0.09497340341616715,0.13675549151917596,0.09313959764980446,8.611181081314177,19.772642039396096,44484703.25458132,74873.29996086874,-1861.753171552353
-4.3991458263530605,-13.332033365140802,-27.270731896903897,-2.610273901882461,-2.5049382538004,-1.830654302164855,-1.6762928395925991,-2.3658941487808924,2.345173022729412,2.905688309309299,0.012287831363394734,1.621703585712855e-06,1.4337440206487182e-12,0.0735144052712058,0.08168064129877023,0.13816034561614665,0.18706617652071766,0.09386533326122665,10.435078077051681,18.27782011720405,43679600.578630395,74798.03280186508,-1864.6463660322252
-4.577705712141153,-20.26493128252351,-23.73854631234441,-2.6645189755692402,-2.260376262099217,-1.9910635952633045,-1.9396343603581945,-2.4600091297231423,1.9733539133615978,2.846881274971282,0.01027845099076306,1.5814379916434003e-09,4.903208126573878e-11,0.06963284057608077,0.10431122900800485,0.12014438468745665,0.14375650324565578,0.08543417097343278,7.194766691677971,17.233949989653546,47797609.64991038,75043.74889398935,-1862.629549952651
-4.432409237031081,-18.310363024309332,-19.4847127150882,-2.8291266160304334,-2.162692589253167,-1.657342518035463,-1.8353353521009228,-2.3110456088207934,2.211356866506748,3.0350156393416228,0.011885819393680457,1.1166327902766865e-08,3.450617228518162e-09,0.05906441706388447,0.115015015537261,0.16011905491000067,0.15955998401911078,0.09915751736159918,9.128093598507851,20.801303215619008,42824717.037708774,74883.56661561615,-1861.5397080234247
-4.494004775194148,-14.063000494931586,-12.037170527163859,-2.5234161000599857,-2.369710048343094,-2.322517487142592,-1.9401758127050708,-2.3888109437449683,2.2219591183726393,2.8252685939404043,0.011175797513203625,7.807580775654503e-07,5.9200212049126224e-06,0.0801852176192885,0.09350783509946549,0.0892751630153792,0.14367868701838524,0.09173870152748069,9.22538679802366,16.86547434199333,46349885.59952289,75165.34931431433,-1861.0642257410675
-4.27910726793313,-17.58155986490884,-13.242160538631483,-2.833789195562017,-2.2367689940898794,-1.4740979712966784,-1.8213350276723876,-2.4033282852645232,2.1680006794442046,2.983647485203121,0.013855025392553748,2.3143315048730168e-08,1.7742007136338452e-06,0.05878966554499153,0.10680302871645075,0.18632054144895308,0.1618095863976693,0.09041651996855182,8.740790916433273,19.75975878884822,40844738.852139324,75051.15890933212,-1861.8838869132953
-4.43887895957349,-24.69643708223372,-8.267164426940456,-2.656146125871822,-2.2208303873162176,-2.2594096777844066,-1.7399698441183296,-2.376250514629573,2.0602291422530987,2.9898904277479477,0.011809169658635958,1.8813675652165153e-11,0.00025681247030738926,0.07021831350227635,0.108518958633532,0.09454089015600153,0.17552569366923657,0.09289824592825423,7.8477678595151845,19.8835036919207,43750867.44139161,74611.87420629122,-1861.4285329485588
-4.37734196843166,-12.79931539379273,-12.308101666787543,-2.720513877990323,-2.4924069435686524,-2.416118033763471,-1.978845203717011,-2.305479388997328,1.797327591519548,2.961599378786676,0.012558695705577914,2.762663261191799e-06,4.515016724980614e-06,0.06584091153628822,0.08271064693613683,0.08195184449170381,0.13822877124980545,0.09971098884334219,6.033501918581081,19.328861217544905,45822566.91115301,74945.65460503304,-1864.4925935269869
-4.473908912726389,-9.629116359314265,-11.56195281679673,-2.610919937547388,-2.192474516379656,-1.4656667169980957,-1.746523679209954,-2.3170459755324218,2.451899847797641,3.01297266384399,0.011402656633250569,6.578515458389338e-05,9.521550861616183e-06,0.07346692768127415,0.11164015115333421,0.18760214530039665,0.17437908865283244,0.0985643173837316,11.61038374108152,20.347797271514782,46460298.20713792,75179.45799691812,-1861.9972121093965
-4.411136241459331,-9.430305660686056,-9.687423524992308,-2.6094909897165874,-2.1999746076368414,-1.4911158838746446,-1.8112116927933313,-2.1966568691709347,2.20058623927707,2.9773567270699814,0.012141374955818957,8.025466549087793e-05,6.205909231408241e-05,0.0735719831297215,0.11080597195209184,0.18375429842940325,0.16345595835448726,0.11117420770467379,9.030305867969156,19.63584508973636,43043466.86385943,75389.50761492562,-1860.3104126686417
-4.464373374868462,-7.074795601578318,-8.332110308024472,-2.6633650750045916,-2.263987054038946,-1.8425284058078026,-1.7922824640912585,-2.3236661444802653,2.3507309035505446,2.9598327266109585,0.01151190715066778,0.0008461654910598857,0.0002406636342172022,0.06971323632556947,0.10393526204080923,0.13675253680307697,0.1665795236457952,0.09791396006333727,10.493236466351886,19.294743988332893,44237027.68023015,74953.05399809574,-1857.5854665782458
-4.464373374868462,-7.074795601578318,-8.332110308024472,-2.6633650750045916,-2.263987054038946,-1.8425284058078026,-1.7922824640912585,-2.3236661444802653,2.3507309035505446,2.9598327266109585,0.01151190715066778,0.0008461654910598857,0.0002406636342172022,0.06971323632556947,0.10393526204080923,0.13675253680307697,0.1665795236457952,0.09791396006333727,10.493236466351886,19.294743988332893,44237027.68023015,74953.05399809574,-1857.5854665782458
-4.423609255412084,-8.506029904512793,-10.506986322936577,-2.64363577279569,-2.3242594431905825,-1.8237562119235966,-1.8002327518657306,-2.31391835242923,2.191262651953762,2.9856924875515483,0.011990875955818133,0.0002022451657797551,2.7344741269094983e-05,0.0711022872795126,0.09785588506672349,0.13898376746032598,0.16526041907400638,0.09887307200228328,8.946502304654327,19.80020888815283,43646570.63259122,74996.96079529157,-1857.0325961563785
-4.660560421730147,-9.515658584473151,-16.157206209486652,-2.631241248379537,-2.2896295981866257,-1.9787628234779921,-1.9878033853334882,-2.4054945214389134,1.8036810592669519,2.8427078027870865,0.009461158676772951,7.368888498383898e-05,9.61644385280954e-08,0.07198905046690088,0.10130397808259872,0.12145078342245837,0.13699602264914765,0.09022086842247101,6.0719576125701895,17.162174459518546,51100869.156696975,75261.28022400623,-1863.405529409282
-4.383558903465693,-7.917225578605301,-16.108459048871484,-2.6604712022623986,-2.294109470694269,-1.8191816464042962,-1.720193104234163,-2.2767655849938575,2.4792507232436,2.9849541970902633,0.012480861306658177,0.00036441195760801044,1.0096831836458045e-07,0.0699152697484558,0.10085116420778895,0.13953209787978288,0.17903157281854212,0.1026155718859898,11.932320457148155,19.785595977749196,43977194.2369961,74876.86961676064,-1860.6547728004414
-4.422720008494104,-15.876259719461125,-23.4457669020375,-2.7171907474807733,-2.1011769204728785,-2.38898617120447,-1.9956306610836456,-2.4853510172066717,1.911332788151512,2.8758320172864167,0.012001543547664355,1.273585220453458e-07,6.571020324011358e-11,0.06606007342828867,0.12231239155203243,0.08401642089378557,0.13592790269122315,0.08329631094149227,6.7620952357713024,17.74017811767859,45387368.10315542,74935.76780515249,-1866.4378232500317
-4.466254122683894,-16.06156353302677,-23.7923962786625,-2.6461227263564915,-2.3198436361927395,-1.6201171094056497,-1.8374150696062084,-2.343803731160383,2.3223251493810135,2.8941694212446736,0.011490276503714716,1.0581606001841776e-07,4.646153831252557e-11,0.07092567889243621,0.09828895323779929,0.1651887200056043,0.15922848915452203,0.09596192976063449,10.199361796692727,18.068487904963973,44931046.80974146,75169.53696840118,-1860.3430322207294
-4.39145727739452,-17.435425548908686,-12.432855879376518,-2.666400628125228,-2.3114120691862317,-2.0798915591828044,-1.7905682675146262,-2.222981232930279,2.4218662067821515,3.0153664317946656,0.012382671079131225,2.6784953359448714e-08,3.9854677323346064e-06,0.06950193895793497,0.09912118671882779,0.11106667271575005,0.1668653185793309,0.1082858019392238,11.26686600912732,20.39656352074603,43249422.912452936,74838.95464594,-1859.560544159162
-4.5165862877053415,-19.13835625339989,-10.323136681430727,-2.7338041771914248,-2.4191687558398463,-1.8404639138268335,-1.8506725802723645,-2.309089556491755,2.1923968058423786,2.945864630252096,0.01092625918203358,4.878850230234622e-09,3.2863869950422416e-05,0.06497165525516607,0.08899556376406997,0.13699643554324883,0.15713144725374492,0.09935166447342829,8.956654771174096,19.02710668837616,44597564.249053076,74896.40690644829,-1858.4757109044253
-4.45510428304993,-13.614679530818094,-10.832727179126769,-2.6317243669323025,-2.222398873050624,-2.18244924320467,-1.8539462773172068,-2.3583651260303973,2.3275240029144273,2.948477797084735,0.011619108135416289,1.2224181988795824e-06,1.9742691630477816e-05,0.07195427962092105,0.1083488816115619,0.1013376614946812,0.1566178875772716,0.09457471461399816,10.2525248585528,19.076892713759534,44320758.98395193,74876.84469635479,-1857.645304024318
-4.569016715297638,-15.263809803122044,-14.78836857812648,-2.694858680727767,-2.1268914504460508,-1.9310708057398631,-1.9025761099240717,-2.2761600389776304,2.068379662170646,2.979763234217967,0.0103681495498838,2.3496957409466947e-07,3.7800115789150317e-07,0.06755192748894256,0.1192072802317704,0.1266321054904077,0.149183809886711,0.102677729154392,7.911992624834498,19.683155795244595,45911306.24151481,75004.20479279855,-1859.6896271345206
-4.476492664130371,-20.638433713908917,-6.640798543182954,-2.6315784311072368,-2.4436702059830595,-2.026593601895323,-1.8337008449900032,-2.3616029597249253,2.2202330165659276,2.840420217172028,0.011373233031170653,1.0885343115248342e-09,0.0013059839427568092,0.0719647810943365,0.08684153951220977,0.11643891772933397,0.15982099920508602,0.09426899262194215,9.209476576485327,17.122959387120776,45195537.03554944,74945.44319968997,-1860.088671089381
-4.354488088769903,-19.55243865388727,-9.901354770035493,-2.8285249051040493,-2.1081592340341833,-2.0280429617161113,-1.8992966834009517,-2.1804949961415603,2.141552206710387,2.9316863295588043,0.012849015456211322,3.2246589188547027e-09,5.010675292495075e-05,0.05909996746345164,0.12146134268438291,0.11628988916585448,0.14967385031628078,0.11298558936544664,8.512640757349587,18.7592380964705,42274852.43255645,74881.25360228236,-1863.7382425772635
-4.482482951913588,-20.898442064960207,-10.88957800042745,-2.849011850968188,-2.438110968692564,-1.7997022201291313,-1.9862186386765786,-2.3093938948323554,2.107816436276601,2.950333293711736,0.0113053077414216,8.393090979602243e-10,1.865161164311774e-05,0.05790150793452229,0.08732565665124874,0.14188731731375487,0.1372132987563704,0.09932143255332611,8.230250373474496,19.112322683773442,44283225.81971735,75013.11240565579,-1861.2959276069935
